timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg
2026-04-03T12:32:20+00:00,39.52005478553474,2.691319389268756,135,2026-04-03T13:09:09.095597+00:00,2234,1,3.178,55.323,190.68,316.183
2026-04-03T12:32:21+00:00,39.52007012441754,2.6912929862737656,136,2026-04-03T13:09:09.095597+00:00,2234,1,2.835,58.158,170.1,306.984
2026-04-03T12:32:22+00:00,39.520081859081984,2.691267002373934,138,2026-04-03T13:09:09.095597+00:00,2234,1,2.583,60.741,154.98,300.347
2026-04-03T12:32:23+00:00,39.52008814550936,2.6912411022931337,138,2026-04-03T13:09:09.095597+00:00,2234,1,2.329,63.07,139.74,287.466
2026-04-03T12:32:24+00:00,39.52009585686028,2.691216040402651,138,2026-04-03T13:09:09.095597+00:00,2234,1,2.314,65.384,138.84,291.746
2026-04-03T12:32:25+00:00,39.52011127956211,2.6911901403218508,138,2026-04-03T13:09:09.095597+00:00,2234,1,2.807,68.191,168.42,307.666
2026-04-03T12:32:26+00:00,39.52012955211103,2.6911625638604164,137,2026-04-03T13:09:09.095597+00:00,2234,1,3.118,71.309,187.08,310.662
2026-04-03T12:32:27+00:00,39.52014187350869,2.691136999055743,138,2026-04-03T13:09:09.095597+00:00,2234,1,2.586,73.895,155.16,301.997
2026-04-03T12:32:28+00:00,39.520152267068624,2.691114032641053,139,2026-04-03T13:09:09.095597+00:00,2234,1,2.284,76.179,137.04,300.399
2026-04-03T12:32:29+00:00,39.52016274444759,2.6910895574837923,138,2026-04-03T13:09:09.095597+00:00,2234,1,2.401,78.58,144.06,299.028
2026-04-03T12:32:30+00:00,39.52017506584525,2.6910650823265314,138,2026-04-03T13:09:09.095597+00:00,2234,1,2.507,81.087,150.42,303.129
2026-04-03T12:32:31+00:00,39.52019115909934,2.6910417806357145,139,2026-04-03T13:09:09.095597+00:00,2234,1,2.683,83.769,160.98,311.839
2026-04-03T12:32:32+00:00,39.52020775526762,2.6910190656781197,139,2026-04-03T13:09:09.095597+00:00,2234,1,2.684,86.453,161.04,313.445
2026-04-03T12:32:33+00:00,39.52022426761687,2.6909958478063345,139,2026-04-03T13:09:09.095597+00:00,2234,1,2.709,89.162,162.54,312.674
2026-04-03T12:32:34+00:00,39.52024044468999,2.690975312143564,139,2026-04-03T13:09:09.095597+00:00,2234,1,2.518,91.679,151.08,315.601
2026-04-03T12:32:35+00:00,39.520261231809855,2.690960057079792,138,2026-04-03T13:09:09.095597+00:00,2234,1,2.656,94.335,159.36,330.485
2026-04-03T12:32:36+00:00,39.52028788626194,2.6909481547772884,138,2026-04-03T13:09:09.095597+00:00,2234,1,3.135,97.47,188.1,340.993
2026-04-03T12:32:37+00:00,39.52031848020851,2.690935079008341,136,2026-04-03T13:09:09.095597+00:00,2234,1,3.582,101.052,214.92,341.753
2026-04-03T12:32:38+00:00,39.520345805212855,2.690917309373617,136,2026-04-03T13:09:09.095597+00:00,2234,1,3.399,104.451,203.94,333.36
2026-04-03T12:32:39+00:00,39.52036617323756,2.6908962707966566,138,2026-04-03T13:09:09.095597+00:00,2234,1,2.896,107.347,173.76,321.452
2026-04-03T12:32:40+00:00,39.52038276940584,2.690871125087142,139,2026-04-03T13:09:09.095597+00:00,2234,1,2.839,110.186,170.34,310.55
2026-04-03T12:32:41+00:00,39.52039869502187,2.690843380987644,138,2026-04-03T13:09:09.095597+00:00,2234,1,2.966,113.152,177.96,306.654
2026-04-03T12:32:42+00:00,39.52041235752404,2.6908132899552584,137,2026-04-03T13:09:09.095597+00:00,2234,1,2.995,116.147,179.7,300.481
2026-04-03T12:32:43+00:00,39.520423421636224,2.69078454002738,138,2026-04-03T13:09:09.095597+00:00,2234,1,2.756,118.903,165.36,296.514
2026-04-03T12:32:44+00:00,39.52043046243489,2.6907547004520893,139,2026-04-03T13:09:09.095597+00:00,2234,1,2.677,121.58,160.62,287.008
2026-04-03T12:32:45+00:00,39.52043850906193,2.6907270401716232,139,2026-04-03T13:09:09.095597+00:00,2234,1,2.536,124.115,152.16,290.662
2026-04-03T12:32:46+00:00,39.52044798061251,2.690699379891157,139,2026-04-03T13:09:09.095597+00:00,2234,1,2.596,126.711,155.76,293.936
2026-04-03T12:32:47+00:00,39.5204574521631,2.6906715519726276,140,2026-04-03T13:09:09.095597+00:00,2234,1,2.609,129.32,156.54,293.808
2026-04-03T12:32:48+00:00,39.52046558260918,2.690641963854432,139,2026-04-03T13:09:09.095597+00:00,2234,1,2.694,132.014,161.64,289.607
2026-04-03T12:32:49+00:00,39.52047346159816,2.6906108669936657,140,2026-04-03T13:09:09.095597+00:00,2234,1,2.808,134.822,168.48,288.183
2026-04-03T12:32:50+00:00,39.52048343606293,2.690583625808358,139,2026-04-03T13:09:09.095597+00:00,2234,1,2.586,137.408,155.16,295.392
2026-04-03T12:32:51+00:00,39.52049307525158,2.69055780954659,141,2026-04-03T13:09:09.095597+00:00,2234,1,2.46,139.868,147.6,295.828
2026-04-03T12:32:52+00:00,39.520496344193816,2.690533334389329,142,2026-04-03T13:09:09.095597+00:00,2234,1,2.131,141.999,127.86,279.823
2026-04-03T12:32:53+00:00,39.5205007866025,2.6905069313943386,142,2026-04-03T13:09:09.095597+00:00,2234,1,2.318,144.317,139.08,282.304
2026-04-03T12:32:54+00:00,39.52051210217178,2.6904828753322363,142,2026-04-03T13:09:09.095597+00:00,2234,1,2.417,146.734,145.02,301.374
2026-04-03T12:32:55+00:00,39.52052626758814,2.6904604956507683,143,2026-04-03T13:09:09.095597+00:00,2234,1,2.483,149.217,148.98,309.37
2026-04-03T12:32:56+00:00,39.5205420255661,2.6904371939599514,144,2026-04-03T13:09:09.095597+00:00,2234,1,2.658,151.875,159.48,311.24
2026-04-03T12:32:57+00:00,39.520559376105666,2.6904124673455954,145,2026-04-03T13:09:09.095597+00:00,2234,1,2.867,154.742,172.02,312.291
2026-04-03T12:32:58+00:00,39.5205747988075,2.6903883274644613,146,2026-04-03T13:09:09.095597+00:00,2234,1,2.689,157.431,161.34,309.632
2026-04-03T12:32:59+00:00,39.52058628201485,2.690364606678486,147,2026-04-03T13:09:09.095597+00:00,2234,1,2.402,159.833,144.12,302.111
2026-04-03T12:33:00+00:00,39.52059508301318,2.690340718254447,147,2026-04-03T13:09:09.095597+00:00,2234,1,2.271,162.104,136.26,295.529
2026-04-03T12:33:01+00:00,39.52060304582119,2.6903164107352495,146,2026-04-03T13:09:09.095597+00:00,2234,1,2.265,164.369,135.9,293.009
2026-04-03T12:33:02+00:00,39.52061302028597,2.69029252231121,146,2026-04-03T13:09:09.095597+00:00,2234,1,2.33,166.699,139.8,298.426
2026-04-03T12:33:03+00:00,39.52062391676009,2.6902689691632986,147,2026-04-03T13:09:09.095597+00:00,2234,1,2.356,169.055,141.36,300.953
2026-04-03T12:33:04+00:00,39.52063783071935,2.6902416441589594,146,2026-04-03T13:09:09.095597+00:00,2234,1,2.808,171.863,168.48,303.429
2026-04-03T12:33:05+00:00,39.520651241764426,2.6902109663933516,146,2026-04-03T13:09:09.095597+00:00,2234,1,3.025,174.887,181.5,299.541
2026-04-03T12:33:06+00:00,39.52066716738045,2.6901835575699806,147,2026-04-03T13:09:09.095597+00:00,2234,1,2.943,177.831,176.58,306.988
2026-04-03T12:33:07+00:00,39.52068275772035,2.690158160403371,143,2026-04-03T13:09:09.095597+00:00,2234,1,2.784,180.615,167.04,308.512
2026-04-03T12:33:08+00:00,39.52069591730833,2.690134020522237,145,2026-04-03T13:09:09.095597+00:00,2234,1,2.535,183.15,152.1,305.249
2026-04-03T12:33:09+00:00,39.5207077357918,2.6901129819452763,145,2026-04-03T13:09:09.095597+00:00,2234,1,2.232,185.383,133.92,306.063
2026-04-03T12:33:10+00:00,39.520719638094306,2.690091608092189,145,2026-04-03T13:09:09.095597+00:00,2234,1,2.261,187.644,135.66,305.825
2026-04-03T12:33:11+00:00,39.52073170803487,2.6900689769536257,146,2026-04-03T13:09:09.095597+00:00,2234,1,2.36,190.004,141.6,304.66
2026-04-03T12:33:12+00:00,39.52074654400349,2.6900451723486185,147,2026-04-03T13:09:09.095597+00:00,2234,1,2.625,192.629,157.5,308.936
2026-04-03T12:33:13+00:00,39.520757189020514,2.690020529553294,148,2026-04-03T13:09:09.095597+00:00,2234,1,2.423,195.051,145.38,299.248
2026-04-03T12:33:14+00:00,39.520771354436874,2.68999638967216,148,2026-04-03T13:09:09.095597+00:00,2234,1,2.602,197.653,156.12,307.261
2026-04-03T12:33:15+00:00,39.52078367583454,2.689971998333931,148,2026-04-03T13:09:09.095597+00:00,2234,1,2.501,200.154,150.06,303.219
2026-04-03T12:33:16+00:00,39.52079499140382,2.6899467688053846,147,2026-04-03T13:09:09.095597+00:00,2234,1,2.503,202.657,150.18,300.175
2026-04-03T12:33:17+00:00,39.5208063069731,2.6899228803813457,147,2026-04-03T13:09:09.095597+00:00,2234,1,2.405,205.062,144.3,301.553
2026-04-03T12:33:18+00:00,39.520816868171096,2.6898997463285923,147,2026-04-03T13:09:09.095597+00:00,2234,1,2.306,207.367,138.36,300.618
2026-04-03T12:33:19+00:00,39.520827094092965,2.6898778695613146,146,2026-04-03T13:09:09.095597+00:00,2234,1,2.194,209.562,131.64,301.214
2026-04-03T12:33:20+00:00,39.52083807438612,2.689853645861149,146,2026-04-03T13:09:09.095597+00:00,2234,1,2.41,211.972,144.6,300.439
2026-04-03T12:33:21+00:00,39.52084821648896,2.689828248694539,146,2026-04-03T13:09:09.095597+00:00,2234,1,2.453,214.425,147.18,297.37
2026-04-03T12:33:22+00:00,39.52085961587727,2.689803270623088,146,2026-04-03T13:09:09.095597+00:00,2234,1,2.489,216.914,149.34,300.61
2026-04-03T12:33:23+00:00,39.52087579295039,2.689773850142956,146,2026-04-03T13:09:09.095597+00:00,2234,1,3.099,220.013,185.94,305.482
2026-04-03T12:33:24+00:00,39.52088551595807,2.689748704433441,148,2026-04-03T13:09:09.095597+00:00,2234,1,2.413,222.426,144.78,296.623
2026-04-03T12:33:25+00:00,39.520896412432194,2.689724899828434,148,2026-04-03T13:09:09.095597+00:00,2234,1,2.374,224.8,142.44,300.685
2026-04-03T12:33:26+00:00,39.52090588398278,2.6896997541189194,148,2026-04-03T13:09:09.095597+00:00,2234,1,2.4,227.2,144.0,296.026
2026-04-03T12:33:27+00:00,39.52092130668461,2.689673686400056,146,2026-04-03T13:09:09.095597+00:00,2234,1,2.818,230.018,169.08,307.487
2026-04-03T12:33:28+00:00,39.52093488536775,2.6896476186811924,145,2026-04-03T13:09:09.095597+00:00,2234,1,2.698,232.716,161.88,304.03
2026-04-03T12:33:29+00:00,39.5209479611367,2.689623646438122,145,2026-04-03T13:09:09.095597+00:00,2234,1,2.518,235.234,151.08,305.264
2026-04-03T12:33:30+00:00,39.52095734886825,2.6896027754992247,147,2026-04-03T13:09:09.095597+00:00,2234,1,2.072,237.307,124.32,300.246
2026-04-03T12:33:31+00:00,39.520967323333025,2.6895781327039003,147,2026-04-03T13:09:09.095597+00:00,2234,1,2.387,239.694,143.22,297.687
2026-04-03T12:33:32+00:00,39.52097930945456,2.6895534060895443,147,2026-04-03T13:09:09.095597+00:00,2234,1,2.505,242.199,150.3,302.145
2026-04-03T12:33:33+00:00,39.520991044119,2.6895280089229345,147,2026-04-03T13:09:09.095597+00:00,2234,1,2.539,244.738,152.34,300.921
2026-04-03T12:33:34+00:00,39.52100403606891,2.6895042043179274,147,2026-04-03T13:09:09.095597+00:00,2234,1,2.501,247.239,150.06,305.28
2026-04-03T12:33:35+00:00,39.52102054841816,2.6894794777035713,148,2026-04-03T13:09:09.095597+00:00,2234,1,2.805,250.044,168.3,310.883
2026-04-03T12:33:36+00:00,39.521031780168414,2.6894526556134224,148,2026-04-03T13:09:09.095597+00:00,2234,1,2.618,252.662,157.08,298.495
2026-04-03T12:33:37+00:00,39.52104141935706,2.689426001161337,148,2026-04-03T13:09:09.095597+00:00,2234,1,2.525,255.187,151.5,295.118
2026-04-03T12:33:38+00:00,39.521053321659565,2.6893998496234417,147,2026-04-03T13:09:09.095597+00:00,2234,1,2.604,257.792,156.24,300.541
2026-04-03T12:33:39+00:00,39.52106614597142,2.689375039190054,146,2026-04-03T13:09:09.095597+00:00,2234,1,2.562,260.353,153.72,303.825
2026-04-03T12:33:40+00:00,39.52108182013035,2.689348552376032,145,2026-04-03T13:09:09.095597+00:00,2234,1,2.863,263.217,171.78,307.494
2026-04-03T12:33:41+00:00,39.52109640464187,2.6893235743045807,145,2026-04-03T13:09:09.095597+00:00,2234,1,2.687,265.904,161.22,307.123
2026-04-03T12:33:42+00:00,39.52111417427659,2.689298177137971,144,2026-04-03T13:09:09.095597+00:00,2234,1,2.941,268.845,176.46,312.209
2026-04-03T12:33:43+00:00,39.5211276691407,2.689275881275534,144,2026-04-03T13:09:09.095597+00:00,2234,1,2.431,271.276,145.86,308.119
2026-04-03T12:33:44+00:00,39.52113848179579,2.689252244308591,145,2026-04-03T13:09:09.095597+00:00,2234,1,2.357,273.633,141.42,300.669
2026-04-03T12:33:45+00:00,39.521146612241864,2.6892276853322983,145,2026-04-03T13:09:09.095597+00:00,2234,1,2.292,275.925,137.52,293.228
2026-04-03T12:33:46+00:00,39.5211551617831,2.6892037130892277,145,2026-04-03T13:09:09.095597+00:00,2234,1,2.265,278.191,135.9,294.813
2026-04-03T12:33:47+00:00,39.521163292229176,2.6891801599413157,145,2026-04-03T13:09:09.095597+00:00,2234,1,2.213,280.404,132.78,294.108
2026-04-03T12:33:48+00:00,39.521172093227506,2.6891545951366425,142,2026-04-03T13:09:09.095597+00:00,2234,1,2.401,282.805,144.06,294.051
2026-04-03T12:33:49+00:00,39.5211794693023,2.689123749732971,142,2026-04-03T13:09:09.095597+00:00,2234,1,2.77,285.575,166.2,287.223
2026-04-03T12:33:50+00:00,39.521189108490944,2.689094329252839,142,2026-04-03T13:09:09.095597+00:00,2234,1,2.742,288.317,164.52,293.013
2026-04-03T12:33:51+00:00,39.52120151370764,2.689068093895912,144,2026-04-03T13:09:09.095597+00:00,2234,1,2.639,290.956,158.34,301.507
2026-04-03T12:33:52+00:00,39.5212138351053,2.6890426967293024,143,2026-04-03T13:09:09.095597+00:00,2234,1,2.573,293.53,154.38,302.167
2026-04-03T12:33:53+00:00,39.52122565358877,2.6890197303146124,143,2026-04-03T13:09:09.095597+00:00,2234,1,2.368,295.898,142.08,303.708
2026-04-03T12:33:54+00:00,39.52124107629061,2.688993662595749,145,2026-04-03T13:09:09.095597+00:00,2234,1,2.818,298.716,169.08,307.487
2026-04-03T12:33:55+00:00,39.52125700190663,2.688968013972044,144,2026-04-03T13:09:09.095597+00:00,2234,1,2.824,301.54,169.44,308.832
2026-04-03T12:33:56+00:00,39.5212725084275,2.6889427844434977,144,2026-04-03T13:09:09.095597+00:00,2234,1,2.767,304.307,166.02,308.547
2026-04-03T12:33:57+00:00,39.5212862547487,2.6889168843626976,144,2026-04-03T13:09:09.095597+00:00,2234,1,2.697,307.004,161.82,304.529
2026-04-03T12:33:58+00:00,39.52129673212767,2.6888957619667053,145,2026-04-03T13:09:09.095597+00:00,2234,1,2.154,309.158,129.24,302.743
2026-04-03T12:33:59+00:00,39.5213105622679,2.688870532438159,145,2026-04-03T13:09:09.095597+00:00,2234,1,2.655,311.812,159.3,305.399
2026-04-03T12:34:00+00:00,39.52132095582783,2.6888453029096127,143,2026-04-03T13:09:09.095597+00:00,2234,1,2.453,314.266,147.18,298.104
2026-04-03T12:34:01+00:00,39.521330930292606,2.6888224203139544,142,2026-04-03T13:09:09.095597+00:00,2234,1,2.254,316.52,135.24,299.47
2026-04-03T12:34:02+00:00,39.52134115621448,2.688798364251852,142,2026-04-03T13:09:09.095597+00:00,2234,1,2.356,318.876,141.36,298.858
2026-04-03T12:34:03+00:00,39.521351382136345,2.688777493312955,142,2026-04-03T13:09:09.095597+00:00,2234,1,2.121,320.997,127.26,302.422
2026-04-03T12:34:04+00:00,39.52136303298175,2.6887546107172966,142,2026-04-03T13:09:09.095597+00:00,2234,1,2.352,323.349,141.12,303.427
2026-04-03T12:34:05+00:00,39.52137460000813,2.6887308061122894,142,2026-04-03T13:09:09.095597+00:00,2234,1,2.413,325.762,144.78,302.208
2026-04-03T12:34:06+00:00,39.52138449065387,2.688708007335663,139,2026-04-03T13:09:09.095597+00:00,2234,1,2.244,328.005,134.64,299.353
2026-04-03T12:34:07+00:00,39.52139614149928,2.688684454187751,139,2026-04-03T13:09:09.095597+00:00,2234,1,2.4,330.405,144.0,302.671
2026-04-03T12:34:08+00:00,39.52140687033534,2.6886589732021093,140,2026-04-03T13:09:09.095597+00:00,2234,1,2.49,332.895,149.4,298.627
2026-04-03T12:34:09+00:00,39.52141634188592,2.6886350009590387,140,2026-04-03T13:09:09.095597+00:00,2234,1,2.31,335.206,138.6,297.122
2026-04-03T12:34:10+00:00,39.521423717960715,2.688612202182412,140,2026-04-03T13:09:09.095597+00:00,2234,1,2.121,337.326,127.26,292.754
2026-04-03T12:34:11+00:00,39.52143042348325,2.6885897386819124,140,2026-04-03T13:09:09.095597+00:00,2234,1,2.066,339.392,123.96,291.155
2026-04-03T12:34:12+00:00,39.52143872156739,2.688567778095603,140,2026-04-03T13:09:09.095597+00:00,2234,1,2.098,341.49,125.88,296.098
2026-04-03T12:34:13+00:00,39.521448109298944,2.688546907156706,140,2026-04-03T13:09:09.095597+00:00,2234,1,2.072,343.562,124.32,300.247
2026-04-03T12:34:14+00:00,39.52145808376372,2.6885277964174747,141,2026-04-03T13:09:09.095597+00:00,2234,1,1.979,345.541,118.74,304.083
2026-04-03T12:34:15+00:00,39.52147090807557,2.68850801512599,141,2026-04-03T13:09:09.095597+00:00,2234,1,2.216,347.758,132.96,310.045
2026-04-03T12:34:16+00:00,39.521483313292265,2.68848697654903,141,2026-04-03T13:09:09.095597+00:00,2234,1,2.271,350.029,136.26,307.394
2026-04-03T12:34:17+00:00,39.52149622142315,2.6884622499346733,141,2026-04-03T13:09:09.095597+00:00,2234,1,2.561,352.59,153.66,304.088
2026-04-03T12:34:18+00:00,39.52151047065854,2.68843668513,141,2026-04-03T13:09:09.095597+00:00,2234,1,2.705,355.295,162.3,305.851
2026-04-03T12:34:19+00:00,39.521519942209125,2.688410868868232,142,2026-04-03T13:09:09.095597+00:00,2234,1,2.452,357.747,147.12,295.437
2026-04-03T12:34:20+00:00,39.52153050340712,2.688384046778083,144,2026-04-03T13:09:09.095597+00:00,2234,1,2.583,360.33,154.98,297.042
2026-04-03T12:34:21+00:00,39.52154424972832,2.6883569732308388,144,2026-04-03T13:09:09.095597+00:00,2234,1,2.78,363.11,166.8,303.354
2026-04-03T12:34:22+00:00,39.52155598439276,2.6883305702358484,145,2026-04-03T13:09:09.095597+00:00,2234,1,2.614,365.724,156.84,299.949
2026-04-03T12:34:23+00:00,39.52156520448625,2.6883069332689047,144,2026-04-03T13:09:09.095597+00:00,2234,1,2.272,367.996,136.32,296.825
2026-04-03T12:34:24+00:00,39.52157442457974,2.6882847212255,144,2026-04-03T13:09:09.095597+00:00,2234,1,2.164,370.16,129.84,298.285
2026-04-03T12:34:25+00:00,39.5215835608542,2.688261503353715,144,2026-04-03T13:09:09.095597+00:00,2234,1,2.236,372.395,134.16,297.027
2026-04-03T12:34:26+00:00,39.5215920265764,2.688237866386771,144,2026-04-03T13:09:09.095597+00:00,2234,1,2.235,374.631,134.1,294.906
2026-04-03T12:34:27+00:00,39.52160032466054,2.688211547210813,144,2026-04-03T13:09:09.095597+00:00,2234,1,2.439,377.069,146.34,292.231
2026-04-03T12:34:28+00:00,39.52160904183984,2.688186401501298,144,2026-04-03T13:09:09.095597+00:00,2234,1,2.365,379.434,141.9,294.2
2026-04-03T12:34:29+00:00,39.521617256104946,2.68816108815372,142,2026-04-03T13:09:09.095597+00:00,2234,1,2.356,381.79,141.36,292.815
2026-04-03T12:34:30+00:00,39.52162630856037,2.6881379541009665,141,2026-04-03T13:09:09.095597+00:00,2234,1,2.225,384.015,133.5,296.898
2026-04-03T12:34:31+00:00,39.52163603156805,2.688116244971752,141,2026-04-03T13:09:09.095597+00:00,2234,1,2.153,386.168,129.18,300.14
2026-04-03T12:34:32+00:00,39.521647011861205,2.688091853633523,139,2026-04-03T13:09:09.095597+00:00,2234,1,2.422,388.59,145.32,300.267
2026-04-03T12:34:33+00:00,39.52166134491563,2.688068300485611,140,2026-04-03T13:09:09.095597+00:00,2234,1,2.573,391.163,154.38,308.27
2026-04-03T12:34:34+00:00,39.521674336865544,2.6880413945764303,139,2026-04-03T13:09:09.095597+00:00,2234,1,2.723,393.886,163.38,302.045
2026-04-03T12:34:35+00:00,39.52168380841613,2.688012896105647,139,2026-04-03T13:09:09.095597+00:00,2234,1,2.662,396.548,159.72,293.309
2026-04-03T12:34:36+00:00,39.52169311232865,2.687988420948386,140,2026-04-03T13:09:09.095597+00:00,2234,1,2.34,398.888,140.4,296.234
2026-04-03T12:34:37+00:00,39.52170400880277,2.687967298552394,140,2026-04-03T13:09:09.095597+00:00,2234,1,2.18,401.068,130.8,303.773
2026-04-03T12:34:38+00:00,39.52171457000077,2.6879440806806087,141,2026-04-03T13:09:09.095597+00:00,2234,1,2.312,403.38,138.72,300.527
2026-04-03T12:34:39+00:00,39.521723119542,2.6879211142659187,142,2026-04-03T13:09:09.095597+00:00,2234,1,2.187,405.567,131.22,295.762
2026-04-03T12:34:40+00:00,39.52173259109259,2.687897812575102,141,2026-04-03T13:09:09.095597+00:00,2234,1,2.259,407.826,135.54,297.787
2026-04-03T12:34:41+00:00,39.52174298465252,2.6878728345036507,139,2026-04-03T13:09:09.095597+00:00,2234,1,2.434,410.26,146.04,298.344
2026-04-03T12:34:42+00:00,39.5217524562031,2.687847772613168,139,2026-04-03T13:09:09.095597+00:00,2234,1,2.394,412.654,143.64,296.102
2026-04-03T12:34:43+00:00,39.52176352031529,2.6878201123327017,139,2026-04-03T13:09:09.095597+00:00,2234,1,2.673,415.327,160.38,297.409
2026-04-03T12:34:44+00:00,39.52177726663649,2.6877942960709333,138,2026-04-03T13:09:09.095597+00:00,2234,1,2.691,418.017,161.46,304.616
2026-04-03T12:34:45+00:00,39.521790677681565,2.687768815085292,139,2026-04-03T13:09:09.095597+00:00,2234,1,2.646,420.663,158.76,304.306
2026-04-03T12:34:46+00:00,39.5218095369637,2.687741322442889,140,2026-04-03T13:09:09.095597+00:00,2234,1,3.156,423.819,189.36,311.646
2026-04-03T12:34:47+00:00,39.52182546257973,2.6877164281904697,140,2026-04-03T13:09:09.095597+00:00,2234,1,2.774,426.593,166.44,309.67
2026-04-03T12:34:48+00:00,39.521839041262865,2.6876932941377163,141,2026-04-03T13:09:09.095597+00:00,2234,1,2.493,429.086,149.58,307.268
2026-04-03T12:34:49+00:00,39.52185546979308,2.687671920284629,142,2026-04-03T13:09:09.095597+00:00,2234,1,2.588,431.674,155.28,314.898
2026-04-03T12:34:50+00:00,39.52186678536236,2.6876513846218586,140,2026-04-03T13:09:09.095597+00:00,2234,1,2.165,433.839,129.9,305.539
2026-04-03T12:34:51+00:00,39.521878603845835,2.687628753483295,138,2026-04-03T13:09:09.095597+00:00,2234,1,2.344,436.183,140.64,304.098
2026-04-03T12:34:52+00:00,39.52189151197672,2.687603272497654,131,2026-04-03T13:09:09.095597+00:00,2234,1,2.615,438.798,156.9,303.294
2026-04-03T12:34:53+00:00,39.52190492302179,2.6875760313123465,132,2026-04-03T13:09:09.095597+00:00,2234,1,2.772,441.57,166.32,302.547
2026-04-03T12:34:54+00:00,39.52191808260977,2.6875471137464046,135,2026-04-03T13:09:09.095597+00:00,2234,1,2.88,444.45,172.8,300.538
