timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg
2026-03-18T14:10:04+00:00,39.49076011776924,2.6995253562927246,112,2026-03-18T14:33:28.461168+00:00,1459,1,0.9,74.232,54.0,125.429
2026-03-18T14:10:05+00:00,39.490754418075085,2.69953197799623,113,2026-03-18T14:33:28.461168+00:00,1459,1,0.851,75.083,51.06,138.122
2026-03-18T14:10:06+00:00,39.4907502271235,2.6995380129665136,113,2026-03-18T14:33:28.461168+00:00,1459,1,0.697,75.78,41.82,131.983
2026-03-18T14:10:07+00:00,39.49074586853385,2.6995462272316217,113,2026-03-18T14:33:28.461168+00:00,1459,1,0.855,76.636,51.3,124.511
2026-03-18T14:10:08+00:00,39.49073455296457,2.699559051543474,115,2026-03-18T14:33:28.461168+00:00,1459,1,1.672,78.307,100.32,138.826
2026-03-18T14:10:09+00:00,39.49072382412851,2.6995724625885487,111,2026-03-18T14:33:28.461168+00:00,1459,1,1.658,79.965,99.48,136.031
2026-03-18T14:10:10+00:00,39.49071443639696,2.6995890587568283,111,2026-03-18T14:33:28.461168+00:00,1459,1,1.766,81.73,105.96,126.24
2026-03-18T14:10:11+00:00,39.49070429429412,2.6996073313057423,110,2026-03-18T14:33:28.461168+00:00,1459,1,1.931,83.662,115.86,125.725
2026-03-18T14:10:12+00:00,39.49069364927709,2.699622754007578,108,2026-03-18T14:33:28.461168+00:00,1459,1,1.776,85.437,106.56,131.809
2026-03-18T14:10:13+00:00,39.49068367481232,2.6996370870620012,108,2026-03-18T14:33:28.461168+00:00,1459,1,1.656,87.094,99.36,132.043
2026-03-18T14:10:14+00:00,39.49067302979529,2.699647396802902,110,2026-03-18T14:33:28.461168+00:00,1459,1,1.478,88.571,88.68,143.225
2026-03-18T14:10:15+00:00,39.49066774919629,2.699656533077359,109,2026-03-18T14:33:28.461168+00:00,1459,1,0.98,89.551,58.8,126.831
2026-03-18T14:10:16+00:00,39.4906619656831,2.6996649149805307,106,2026-03-18T14:33:28.461168+00:00,1459,1,0.965,90.516,57.9,131.8
2026-03-18T14:10:17+00:00,39.49065576307475,2.699673967435956,106,2026-03-18T14:33:28.461168+00:00,1459,1,1.039,91.555,62.34,131.601
2026-03-18T14:10:18+00:00,39.49065056629479,2.6996838580816984,107,2026-03-18T14:33:28.461168+00:00,1459,1,1.027,92.581,61.62,124.249
2026-03-18T14:10:19+00:00,39.49064570479095,2.6996932458132505,107,2026-03-18T14:33:28.461168+00:00,1459,1,0.97,93.551,58.2,123.863
2026-03-18T14:10:20+00:00,39.49064411222935,2.699701962992549,106,2026-03-18T14:33:28.461168+00:00,1459,1,0.769,94.32,46.14,103.319
2026-03-18T14:10:21+00:00,39.490641094744205,2.6997095067054033,104,2026-03-18T14:33:28.461168+00:00,1459,1,0.729,95.049,43.74,117.398
2026-03-18T14:10:22+00:00,39.490635646507144,2.6997200679033995,106,2026-03-18T14:33:28.461168+00:00,1459,1,1.09,96.139,65.4,123.761
2026-03-18T14:10:23+00:00,39.49063397012651,2.699730545282364,107,2026-03-18T14:33:28.461168+00:00,1459,1,0.918,97.058,55.08,101.713
2026-03-18T14:10:24+00:00,39.49063170701265,2.6997365802526474,107,2026-03-18T14:33:28.461168+00:00,1459,1,0.576,97.633,34.56,115.916
2026-03-18T14:10:25+00:00,39.49062902480364,2.6997403521090746,108,2026-03-18T14:33:28.461168+00:00,1459,1,0.44,98.074,26.4,132.659
2026-03-18T14:10:26+00:00,39.49062743224203,2.699749069288373,109,2026-03-18T14:33:28.461168+00:00,1459,1,0.769,98.842,46.14,103.319
2026-03-18T14:10:27+00:00,39.490625923499465,2.6997562777251005,105,2026-03-18T14:33:28.461168+00:00,1459,1,0.641,99.483,38.46,105.174
2026-03-18T14:10:28+00:00,39.490625504404306,2.699761306867003,102,2026-03-18T14:33:28.461168+00:00,1459,1,0.434,99.917,26.04,96.163
2026-03-18T14:10:29+00:00,39.49062877334654,2.6997641567140818,99,2026-03-18T14:33:28.461168+00:00,1459,1,0.438,100.355,26.28,33.932
2026-03-18T14:10:30+00:00,39.49062768369913,2.69976700656116,98,2026-03-18T14:33:28.461168+00:00,1459,1,0.273,100.628,16.38,116.356
2026-03-18T14:10:31+00:00,39.49062868952751,2.6997689343988895,99,2026-03-18T14:33:28.461168+00:00,1459,1,0.2,100.828,12.0,55.939
2026-03-18T14:10:32+00:00,39.490630282089114,2.6997738797217607,99,2026-03-18T14:33:28.461168+00:00,1459,1,0.46,101.288,27.6,67.35
2026-03-18T14:10:33+00:00,39.490628354251385,2.699784692376852,99,2026-03-18T14:33:28.461168+00:00,1459,1,0.952,102.24,57.12,103.009
2026-03-18T14:10:34+00:00,39.49062525294721,2.6997908111661673,100,2026-03-18T14:33:28.461168+00:00,1459,1,0.628,102.868,37.68,123.296
2026-03-18T14:10:35+00:00,39.49062357656658,2.699799947440624,105,2026-03-18T14:33:28.461168+00:00,1459,1,0.806,103.674,48.36,103.374
2026-03-18T14:10:36+00:00,39.49062190018594,2.699810592457652,105,2026-03-18T14:33:28.461168+00:00,1459,1,0.932,104.606,55.92,101.534
2026-03-18T14:10:37+00:00,39.49061837978661,2.699825009331107,104,2026-03-18T14:33:28.461168+00:00,1459,1,1.298,105.904,77.88,107.558
2026-03-18T14:10:38+00:00,39.490617625415325,2.6998426113277674,104,2026-03-18T14:33:28.461168+00:00,1459,1,1.513,107.417,90.78,93.179
2026-03-18T14:10:39+00:00,39.490618631243706,2.699865410104394,105,2026-03-18T14:33:28.461168+00:00,1459,1,1.96,109.376,117.6,86.728
2026-03-18T14:10:40+00:00,39.49062374420464,2.6998911425471306,105,2026-03-18T14:33:28.461168+00:00,1459,1,2.28,111.657,136.8,75.562
2026-03-18T14:10:41+00:00,39.490628857165575,2.699916874989867,105,2026-03-18T14:33:28.461168+00:00,1459,1,2.28,113.937,136.8,75.562
2026-03-18T14:10:42+00:00,39.49064536951482,2.6999353151768446,105,2026-03-18T14:33:28.461168+00:00,1459,1,2.424,116.361,145.44,40.756
2026-03-18T14:10:43+00:00,39.49066774919629,2.6999400090426207,108,2026-03-18T14:33:28.461168+00:00,1459,1,2.521,118.882,151.26,9.194
2026-03-18T14:10:44+00:00,39.49069071561098,2.699937494471669,111,2026-03-18T14:33:28.461168+00:00,1459,1,2.563,121.444,153.78,355.17
2026-03-18T14:10:45+00:00,39.49071007780731,2.699932213872671,111,2026-03-18T14:33:28.461168+00:00,1459,1,2.2,123.645,132.0,348.114
2026-03-18T14:10:46+00:00,39.49073212221265,2.6999182160943747,111,2026-03-18T14:33:28.461168+00:00,1459,1,2.73,126.374,163.8,333.894
2026-03-18T14:10:47+00:00,39.49075190350413,2.6998913940042257,111,2026-03-18T14:33:28.461168+00:00,1459,1,3.184,129.558,191.04,313.701
2026-03-18T14:10:48+00:00,39.49076489545405,2.699864571914077,111,2026-03-18T14:33:28.461168+00:00,1459,1,2.717,132.275,163.02,302.114
2026-03-18T14:10:49+00:00,39.490778893232346,2.6998314633965492,109,2026-03-18T14:33:28.461168+00:00,1459,1,3.24,135.515,194.4,298.716
2026-03-18T14:10:50+00:00,39.490793477743864,2.699800869449973,109,2026-03-18T14:33:28.461168+00:00,1459,1,3.086,138.601,185.16,301.705
2026-03-18T14:10:51+00:00,39.49080395512283,2.6997709460556507,110,2026-03-18T14:33:28.461168+00:00,1459,1,2.82,141.421,169.2,294.404
2026-03-18T14:10:52+00:00,39.49081468395889,2.699740184471011,110,2026-03-18T14:33:28.461168+00:00,1459,1,2.897,144.317,173.82,294.32
2026-03-18T14:10:53+00:00,39.49083245359361,2.699704058468342,109,2026-03-18T14:33:28.461168+00:00,1459,1,3.676,147.994,220.56,302.512
2026-03-18T14:10:54+00:00,39.49084267951548,2.6996694412082434,109,2026-03-18T14:33:28.461168+00:00,1459,1,3.181,151.174,190.86,290.946
2026-03-18T14:10:55+00:00,39.490851983428,2.6996417809277773,109,2026-03-18T14:33:28.461168+00:00,1459,1,2.589,153.764,155.34,293.55
2026-03-18T14:10:56+00:00,39.49086522683501,2.6996126119047403,111,2026-03-18T14:33:28.461168+00:00,1459,1,2.904,156.668,174.24,300.469
2026-03-18T14:10:57+00:00,39.49088090099394,2.699582017958164,111,2026-03-18T14:33:28.461168+00:00,1459,1,3.151,159.819,189.06,303.579
2026-03-18T14:10:58+00:00,39.49089431203902,2.6995524298399687,112,2026-03-18T14:33:28.461168+00:00,1459,1,2.945,162.763,176.7,300.427
2026-03-18T14:10:59+00:00,39.4909037835896,2.699523763731122,112,2026-03-18T14:33:28.461168+00:00,1459,1,2.676,165.439,160.56,293.178
2026-03-18T14:11:00+00:00,39.49091258458793,2.6994956005364656,110,2026-03-18T14:33:28.461168+00:00,1459,1,2.607,168.047,156.42,292.045
2026-03-18T14:11:01+00:00,39.4909212179482,2.6994653418660164,105,2026-03-18T14:33:28.461168+00:00,1459,1,2.768,170.815,166.08,290.29
2026-03-18T14:11:02+00:00,39.49093286879361,2.6994344126433134,107,2026-03-18T14:33:28.461168+00:00,1459,1,2.953,173.768,177.18,296.018
2026-03-18T14:11:03+00:00,39.4909434299916,2.6994054950773716,109,2026-03-18T14:33:28.461168+00:00,1459,1,2.745,176.514,164.7,295.326
2026-03-18T14:11:04+00:00,39.49095021933317,2.6993786729872227,112,2026-03-18T14:33:28.461168+00:00,1459,1,2.422,178.936,145.32,288.159
2026-03-18T14:11:05+00:00,39.49095834977925,2.699352605268359,114,2026-03-18T14:33:28.461168+00:00,1459,1,2.413,181.349,144.78,292.006
2026-03-18T14:11:06+00:00,39.4909624569118,2.6993239391595125,113,2026-03-18T14:33:28.461168+00:00,1459,1,2.502,183.851,150.12,280.518
2026-03-18T14:11:07+00:00,39.49096756987274,2.6992956083267927,112,2026-03-18T14:33:28.461168+00:00,1459,1,2.497,186.347,149.82,283.162
2026-03-18T14:11:08+00:00,39.490971844643354,2.6992632541805506,112,2026-03-18T14:33:28.461168+00:00,1459,1,2.817,189.164,169.02,279.715
2026-03-18T14:11:09+00:00,39.49096874333918,2.699236683547497,112,2026-03-18T14:33:28.461168+00:00,1459,1,2.306,191.47,138.36,261.4
2026-03-18T14:11:10+00:00,39.49096153490245,2.699213633313775,112,2026-03-18T14:33:28.461168+00:00,1459,1,2.134,193.604,128.04,247.941
2026-03-18T14:11:11+00:00,39.49095047079027,2.6991872303187847,108,2026-03-18T14:33:28.461168+00:00,1459,1,2.578,196.182,154.68,241.498
2026-03-18T14:11:12+00:00,39.49093890376389,2.6991617493331432,112,2026-03-18T14:33:28.461168+00:00,1459,1,2.537,198.719,152.22,239.535
2026-03-18T14:11:13+00:00,39.49092851020396,2.6991339214146137,114,2026-03-18T14:33:28.461168+00:00,1459,1,2.653,201.372,159.18,244.174
2026-03-18T14:11:14+00:00,39.490916691720486,2.6991097815334797,115,2026-03-18T14:33:28.461168+00:00,1459,1,2.453,203.825,147.18,237.609
2026-03-18T14:11:15+00:00,39.49090579524636,2.6990859769284725,114,2026-03-18T14:33:28.461168+00:00,1459,1,2.375,206.2,142.5,239.326
2026-03-18T14:11:16+00:00,39.49089523404837,2.6990624237805605,114,2026-03-18T14:33:28.461168+00:00,1459,1,2.338,208.538,140.28,239.842
2026-03-18T14:11:17+00:00,39.49088324792683,2.6990393735468388,117,2026-03-18T14:33:28.461168+00:00,1459,1,2.385,210.923,143.1,236.027
2026-03-18T14:11:18+00:00,39.490872183814645,2.6990121323615313,119,2026-03-18T14:33:28.461168+00:00,1459,1,2.642,213.565,158.52,242.242
2026-03-18T14:11:19+00:00,39.49086220934987,2.6989843882620335,119,2026-03-18T14:33:28.461168+00:00,1459,1,2.626,216.191,157.56,245.021
2026-03-18T14:11:20+00:00,39.49085189960897,2.698958069086075,119,2026-03-18T14:33:28.461168+00:00,1459,1,2.533,218.724,151.98,243.088
2026-03-18T14:11:21+00:00,39.49084024876356,2.6989325042814016,120,2026-03-18T14:33:28.461168+00:00,1459,1,2.548,221.272,152.88,239.436
2026-03-18T14:11:22+00:00,39.490829184651375,2.6989068556576967,120,2026-03-18T14:33:28.461168+00:00,1459,1,2.521,223.793,151.26,240.796
2026-03-18T14:11:23+00:00,39.490819377824664,2.6988807041198015,116,2026-03-18T14:33:28.461168+00:00,1459,1,2.495,226.288,149.7,244.084
2026-03-18T14:11:24+00:00,39.49080999009311,2.6988556422293186,113,2026-03-18T14:33:28.461168+00:00,1459,1,2.391,228.679,143.46,244.109
2026-03-18T14:11:25+00:00,39.49080068618059,2.6988280657678843,112,2026-03-18T14:33:28.461168+00:00,1459,1,2.583,231.261,154.98,246.386
2026-03-18T14:11:26+00:00,39.49079180136323,2.698802752420306,113,2026-03-18T14:33:28.461168+00:00,1459,1,2.386,233.648,143.16,245.543
2026-03-18T14:11:27+00:00,39.4907830003649,2.698775175958872,113,2026-03-18T14:33:28.461168+00:00,1459,1,2.561,236.208,153.66,247.532
2026-03-18T14:11:28+00:00,39.49077185243368,2.6987506169825792,114,2026-03-18T14:33:28.461168+00:00,1459,1,2.445,238.653,146.7,239.536
2026-03-18T14:11:29+00:00,39.49075911194086,2.69872723147273,118,2026-03-18T14:33:28.461168+00:00,1459,1,2.456,241.11,147.36,234.78
2026-03-18T14:11:30+00:00,39.490746622905135,2.698701834306121,120,2026-03-18T14:33:28.461168+00:00,1459,1,2.584,243.694,155.04,237.494
2026-03-18T14:11:31+00:00,39.49074000120163,2.698674174025655,119,2026-03-18T14:33:28.461168+00:00,1459,1,2.485,246.179,149.1,252.766
2026-03-18T14:11:32+00:00,39.49073371477425,2.6986450888216496,115,2026-03-18T14:33:28.461168+00:00,1459,1,2.592,248.771,155.52,254.354
2026-03-18T14:11:33+00:00,39.49072767980397,2.698620865121484,113,2026-03-18T14:33:28.461168+00:00,1459,1,2.184,250.956,131.04,252.108
2026-03-18T14:11:34+00:00,39.49071988463402,2.6985943783074617,113,2026-03-18T14:33:28.461168+00:00,1459,1,2.433,253.388,145.98,249.125
2026-03-18T14:11:35+00:00,39.49071016162634,2.6985640358179808,113,2026-03-18T14:33:28.461168+00:00,1459,1,2.819,256.207,169.14,247.45
2026-03-18T14:11:36+00:00,39.490698678418994,2.698536878451705,113,2026-03-18T14:33:28.461168+00:00,1459,1,2.657,258.865,159.42,241.281
2026-03-18T14:11:37+00:00,39.4906915538013,2.698514498770237,113,2026-03-18T14:33:28.461168+00:00,1459,1,2.077,260.942,124.62,247.583
2026-03-18T14:11:38+00:00,39.49068493209779,2.698491532355547,118,2026-03-18T14:33:28.461168+00:00,1459,1,2.104,263.046,126.24,249.514
2026-03-18T14:11:39+00:00,39.49067487381399,2.6984646264463663,118,2026-03-18T14:33:28.461168+00:00,1459,1,2.565,265.611,153.9,244.154
2026-03-18T14:11:40+00:00,39.4906656537205,2.6984400674700737,118,2026-03-18T14:33:28.461168+00:00,1459,1,2.344,267.955,140.64,244.058
2026-03-18T14:11:41+00:00,39.490658612921834,2.6984198670834303,121,2026-03-18T14:33:28.461168+00:00,1459,1,1.902,269.857,114.12,245.694
2026-03-18T14:11:42+00:00,39.490649309009314,2.698395224288106,122,2026-03-18T14:33:28.461168+00:00,1459,1,2.354,272.211,141.24,243.931
2026-03-18T14:11:43+00:00,39.49063899926841,2.698370665311814,125,2026-03-18T14:33:28.461168+00:00,1459,1,2.399,274.61,143.94,241.455
2026-03-18T14:11:44+00:00,39.490625504404306,2.698351973667741,122,2026-03-18T14:33:28.461168+00:00,1459,1,2.196,276.807,131.76,226.908
2026-03-18T14:11:45+00:00,39.49061485938728,2.6983476988971233,120,2026-03-18T14:33:28.461168+00:00,1459,1,1.239,278.046,74.34,197.219
2026-03-18T14:11:46+00:00,39.490604968741536,2.698349878191948,121,2026-03-18T14:33:28.461168+00:00,1459,1,1.116,279.162,66.96,170.35
2026-03-18T14:11:47+00:00,39.490593150258064,2.6983574219048023,123,2026-03-18T14:33:28.461168+00:00,1459,1,1.465,280.627,87.9,153.775
2026-03-18T14:11:48+00:00,39.490579571574926,2.6983750239014626,123,2026-03-18T14:33:28.461168+00:00,1459,1,2.136,282.762,128.16,134.989
2026-03-18T14:11:49+00:00,39.490564819425344,2.69839346408844,124,2026-03-18T14:33:28.461168+00:00,1459,1,2.279,285.041,136.74,136.03
2026-03-18T14:11:50+00:00,39.49055048637092,2.698409389704466,125,2026-03-18T14:33:28.461168+00:00,1459,1,2.099,287.141,125.94,139.388
2026-03-18T14:11:51+00:00,39.49053439311683,2.6984271593391895,125,2026-03-18T14:33:28.461168+00:00,1459,1,2.351,289.492,141.06,139.565
2026-03-18T14:11:52+00:00,39.49051620438695,2.6984448451548815,127,2026-03-18T14:33:28.461168+00:00,1459,1,2.529,292.021,151.74,143.116
2026-03-18T14:11:53+00:00,39.490496506914496,2.6984611060470343,127,2026-03-18T14:33:28.461168+00:00,1459,1,2.597,294.618,155.82,147.499
2026-03-18T14:11:54+00:00,39.49047655798495,2.6984736789017916,128,2026-03-18T14:33:28.461168+00:00,1459,1,2.467,297.084,148.02,154.062
2026-03-18T14:11:55+00:00,39.49045862071216,2.6984858326613903,128,2026-03-18T14:33:28.461168+00:00,1459,1,2.251,299.335,135.06,152.395
2026-03-18T14:11:56+00:00,39.49043867178261,2.698499411344528,129,2026-03-18T14:33:28.461168+00:00,1459,1,2.506,301.841,150.36,152.287
2026-03-18T14:11:57+00:00,39.49042098596692,2.6985129062086344,129,2026-03-18T14:33:28.461168+00:00,1459,1,2.282,304.123,136.92,149.508
2026-03-18T14:11:58+00:00,39.49040497653186,2.698527742177248,128,2026-03-18T14:33:28.461168+00:00,1459,1,2.189,306.311,131.34,144.429
2026-03-18T14:11:59+00:00,39.490386452525854,2.69854006357491,129,2026-03-18T14:33:28.461168+00:00,1459,1,2.315,308.627,138.9,152.828
2026-03-18T14:12:00+00:00,39.490366419777274,2.6985523011535406,128,2026-03-18T14:33:28.461168+00:00,1459,1,2.463,311.089,147.78,154.759
2026-03-18T14:12:01+00:00,39.49034756049514,2.6985652931034565,128,2026-03-18T14:33:28.461168+00:00,1459,1,2.375,313.464,142.5,152.003
2026-03-18T14:12:02+00:00,39.49032861739397,2.69858012907207,128,2026-03-18T14:33:28.461168+00:00,1459,1,2.461,315.926,147.66,148.851
2026-03-18T14:12:03+00:00,39.49031009338796,2.698593456298113,129,2026-03-18T14:33:28.461168+00:00,1459,1,2.356,318.282,141.36,150.96
2026-03-18T14:12:04+00:00,39.4902906473726,2.698609046638012,128,2026-03-18T14:33:28.461168+00:00,1459,1,2.543,320.824,152.58,148.254
2026-03-18T14:12:05+00:00,39.4902718719095,2.6986239664256573,129,2026-03-18T14:33:28.461168+00:00,1459,1,2.449,323.273,146.94,148.481
2026-03-18T14:12:06+00:00,39.49025225825608,2.69863972440362,130,2026-03-18T14:33:28.461168+00:00,1459,1,2.566,325.839,153.96,148.2
2026-03-18T14:12:07+00:00,39.49023331515491,2.6986536383628845,130,2026-03-18T14:33:28.461168+00:00,1459,1,2.421,328.261,145.26,150.453
2026-03-18T14:12:08+00:00,39.490215964615345,2.698665540665388,131,2026-03-18T14:33:28.461168+00:00,1459,1,2.183,330.444,130.98,152.103
