timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg
2026-03-12T14:45:12+00:00,37.06869528628886,-8.128166534006596,105,2026-03-12T15:01:40.490285+00:00,1066,1,2.214,135.394,132.84,201.482
2026-03-12T14:45:13+00:00,37.0686776842922,-8.128176676109433,106,2026-03-12T15:01:40.490285+00:00,1066,1,2.154,137.548,129.24,204.691
2026-03-12T14:45:14+00:00,37.068658070638776,-8.12818774022162,106,2026-03-12T15:01:40.490285+00:00,1066,1,2.392,139.94,143.52,204.233
2026-03-12T14:45:15+00:00,37.0686325058341,-8.128202073276043,106,2026-03-12T15:01:40.490285+00:00,1066,1,3.114,143.054,186.84,204.102
2026-03-12T14:45:16+00:00,37.06860878504813,-8.12821607105434,107,2026-03-12T15:01:40.490285+00:00,1066,1,2.915,145.969,174.9,205.214
2026-03-12T14:45:17+00:00,37.0685878302902,-8.128228476271033,107,2026-03-12T15:01:40.490285+00:00,1066,1,2.577,148.546,154.62,205.284
2026-03-12T14:45:18+00:00,37.06857182085514,-8.128237864002585,108,2026-03-12T15:01:40.490285+00:00,1066,1,1.965,150.512,117.9,205.074
2026-03-12T14:45:19+00:00,37.068547094240785,-8.128251023590565,108,2026-03-12T15:01:40.490285+00:00,1066,1,2.987,153.499,179.22,203.009
2026-03-12T14:45:20+00:00,37.06852622330189,-8.128261165693402,108,2026-03-12T15:01:40.490285+00:00,1066,1,2.489,155.988,149.34,201.193
2026-03-12T14:45:21+00:00,37.06850359216333,-8.128271978348494,108,2026-03-12T15:01:40.490285+00:00,1066,1,2.693,158.681,161.58,200.868
2026-03-12T14:45:22+00:00,37.06848515197635,-8.128284802660346,108,2026-03-12T15:01:40.490285+00:00,1066,1,2.345,161.026,140.7,209.027
2026-03-12T14:45:23+00:00,37.06847073510289,-8.128295531496406,108,2026-03-12T15:01:40.490285+00:00,1066,1,1.864,162.89,111.84,210.702
2026-03-12T14:45:24+00:00,37.06844466738403,-8.12831581570208,108,2026-03-12T15:01:40.490285+00:00,1066,1,3.412,166.302,204.72,211.836
2026-03-12T14:45:25+00:00,37.06842463463545,-8.128332579508424,108,2026-03-12T15:01:40.490285+00:00,1066,1,2.678,168.981,160.68,213.732
2026-03-12T14:45:26+00:00,37.068406865000725,-8.128349175676703,108,2026-03-12T15:01:40.490285+00:00,1066,1,2.464,171.445,147.84,216.694
2026-03-12T14:45:27+00:00,37.068389346823096,-8.128362754359841,108,2026-03-12T15:01:40.490285+00:00,1066,1,2.29,173.735,137.4,211.736
2026-03-12T14:45:28+00:00,37.06837685778737,-8.128373650833964,108,2026-03-12T15:01:40.490285+00:00,1066,1,1.692,175.428,101.52,214.844
2026-03-12T14:45:29+00:00,37.068351712077856,-8.128389744088054,108,2026-03-12T15:01:40.490285+00:00,1066,1,3.14,178.567,188.4,207.052
2026-03-12T14:45:30+00:00,37.06832975149155,-8.128403155133128,107,2026-03-12T15:01:40.490285+00:00,1066,1,2.716,181.283,162.96,205.979
2026-03-12T14:45:31+00:00,37.068304689601064,-8.128416985273361,107,2026-03-12T15:01:40.490285+00:00,1066,1,3.045,184.328,182.7,203.765
2026-03-12T14:45:32+00:00,37.06827828660607,-8.128428217023611,107,2026-03-12T15:01:40.490285+00:00,1066,1,3.1,187.429,186.0,198.749
2026-03-12T14:45:33+00:00,37.06826018169522,-8.128438191488385,107,2026-03-12T15:01:40.490285+00:00,1066,1,2.199,189.628,131.94,203.73
2026-03-12T14:45:34+00:00,37.06824157387018,-8.128454703837633,108,2026-03-12T15:01:40.490285+00:00,1066,1,2.535,192.163,152.1,215.301
2026-03-12T14:45:35+00:00,37.068219780921936,-8.128465935587883,108,2026-03-12T15:01:40.490285+00:00,1066,1,2.62,194.783,157.2,202.354
2026-03-12T14:45:36+00:00,37.06820687279105,-8.128473395481706,108,2026-03-12T15:01:40.490285+00:00,1066,1,1.581,196.364,94.86,204.756
2026-03-12T14:45:37+00:00,37.06819656305015,-8.128483789041638,108,2026-03-12T15:01:40.490285+00:00,1066,1,1.471,197.835,88.26,218.813
2026-03-12T14:45:38+00:00,37.06817694939673,-8.128499714657664,108,2026-03-12T15:01:40.490285+00:00,1066,1,2.599,200.434,155.94,212.939
2026-03-12T14:45:39+00:00,37.06815188750625,-8.128516897559166,108,2026-03-12T15:01:40.490285+00:00,1066,1,3.177,203.61,190.62,208.682
2026-03-12T14:45:40+00:00,37.068130094558,-8.128529973328114,108,2026-03-12T15:01:40.490285+00:00,1066,1,2.687,206.297,161.22,205.583
2026-03-12T14:45:41+00:00,37.06810704432428,-8.128544641658664,109,2026-03-12T15:01:40.490285+00:00,1066,1,2.875,209.172,172.5,206.92
2026-03-12T14:45:42+00:00,37.06808307208121,-8.128561908379197,109,2026-03-12T15:01:40.490285+00:00,1066,1,3.074,212.246,184.44,209.887
2026-03-12T14:45:43+00:00,37.06806647591293,-8.12857422977686,109,2026-03-12T15:01:40.490285+00:00,1066,1,2.145,214.391,128.7,210.642
2026-03-12T14:45:44+00:00,37.06804426386952,-8.12858839519322,110,2026-03-12T15:01:40.490285+00:00,1066,1,2.771,217.162,166.26,206.97
2026-03-12T14:45:45+00:00,37.068022806197405,-8.128599962219596,110,2026-03-12T15:01:40.490285+00:00,1066,1,2.597,219.76,155.82,203.274
2026-03-12T14:45:46+00:00,37.06800201907754,-8.1286118645221,110,2026-03-12T15:01:40.490285+00:00,1066,1,2.541,222.301,152.46,204.554
2026-03-12T14:45:47+00:00,37.06798483617604,-8.128622509539127,110,2026-03-12T15:01:40.490285+00:00,1066,1,2.131,224.432,127.86,206.304
2026-03-12T14:45:48+00:00,37.067958265542984,-8.128639524802566,109,2026-03-12T15:01:40.490285+00:00,1066,1,3.318,227.75,199.08,207.066
2026-03-12T14:45:49+00:00,37.0679400768131,-8.12865486368537,109,2026-03-12T15:01:40.490285+00:00,1066,1,2.438,230.188,146.28,213.937
2026-03-12T14:45:50+00:00,37.06792079843581,-8.128667771816254,108,2026-03-12T15:01:40.490285+00:00,1066,1,2.43,232.618,145.8,208.114
2026-03-12T14:45:51+00:00,37.06790286116302,-8.12867590226233,108,2026-03-12T15:01:40.490285+00:00,1066,1,2.121,234.739,127.26,199.884
2026-03-12T14:45:52+00:00,37.06788836047053,-8.128681601956487,108,2026-03-12T15:01:40.490285+00:00,1066,1,1.69,236.429,101.4,197.413
2026-03-12T14:45:53+00:00,37.06786287948489,-8.128695851191878,108,2026-03-12T15:01:40.490285+00:00,1066,1,3.103,239.532,186.18,204.047
2026-03-12T14:45:54+00:00,37.0678401645273,-8.12870959751308,108,2026-03-12T15:01:40.490285+00:00,1066,1,2.805,242.336,168.3,205.775
2026-03-12T14:45:55+00:00,37.06782222725451,-8.128722757101059,108,2026-03-12T15:01:40.490285+00:00,1066,1,2.311,244.648,138.66,210.344
2026-03-12T14:45:56+00:00,37.06779439933598,-8.128742035478354,108,2026-03-12T15:01:40.490285+00:00,1066,1,3.536,248.183,212.16,208.933
2026-03-12T14:45:57+00:00,37.06777562387288,-8.128754943609238,108,2026-03-12T15:01:40.490285+00:00,1066,1,2.381,250.564,142.86,208.748
2026-03-12T14:45:58+00:00,37.06774938851595,-8.128774724900723,108,2026-03-12T15:01:40.490285+00:00,1066,1,3.405,253.969,204.3,211.032
2026-03-12T14:45:59+00:00,37.06773036159575,-8.128788219764829,108,2026-03-12T15:01:40.490285+00:00,1066,1,2.431,256.4,145.86,209.507
2026-03-12T14:46:00+00:00,37.06771234050393,-8.128801211714745,108,2026-03-12T15:01:40.490285+00:00,1066,1,2.312,258.712,138.72,209.91
2026-03-12T14:46:01+00:00,37.06769607961178,-8.128812778741121,108,2026-03-12T15:01:40.490285+00:00,1066,1,2.079,260.791,124.74,209.579
2026-03-12T14:46:02+00:00,37.067683255299926,-8.128822585567832,108,2026-03-12T15:01:40.490285+00:00,1066,1,1.67,262.461,100.2,211.391
2026-03-12T14:46:03+00:00,37.06766263581813,-8.128840522840619,107,2026-03-12T15:01:40.490285+00:00,1066,1,2.791,265.252,167.46,214.766
2026-03-12T14:46:04+00:00,37.06764444708824,-8.128856951370835,107,2026-03-12T15:01:40.490285+00:00,1066,1,2.493,267.745,149.58,215.781
2026-03-12T14:46:05+00:00,37.06762575544417,-8.128873631358147,107,2026-03-12T15:01:40.490285+00:00,1066,1,2.551,270.297,153.06,215.453
2026-03-12T14:46:06+00:00,37.06760270521045,-8.128887712955475,107,2026-03-12T15:01:40.490285+00:00,1066,1,2.851,273.148,171.06,205.987
2026-03-12T14:46:07+00:00,37.06757839769125,-8.128900369629264,107,2026-03-12T15:01:40.490285+00:00,1066,1,2.927,276.075,175.62,202.561
2026-03-12T14:46:08+00:00,37.06755543127656,-8.128915708512068,107,2026-03-12T15:01:40.490285+00:00,1066,1,2.894,278.969,173.64,208.054
2026-03-12T14:46:09+00:00,37.067535147070885,-8.128933142870665,107,2026-03-12T15:01:40.490285+00:00,1066,1,2.735,281.704,164.1,214.443
2026-03-12T14:46:10+00:00,37.067516120150685,-8.128948733210564,107,2026-03-12T15:01:40.490285+00:00,1066,1,2.528,284.231,151.68,213.177
2026-03-12T14:46:11+00:00,37.067516120150685,-8.128948733210564,107,2026-03-12T15:01:40.490285+00:00,1066,1,0.0,284.231,0.0,0.0
2026-03-12T14:46:12+00:00,37.06749097444117,-8.12898083589971,107,2026-03-12T15:01:40.490285+00:00,1066,1,3.991,288.223,239.46,225.53
2026-03-12T14:46:13+00:00,37.067469684407115,-8.128994749858975,107,2026-03-12T15:01:40.490285+00:00,1066,1,2.67,290.893,160.2,207.541
2026-03-12T14:46:14+00:00,37.06744411960244,-8.129008328542113,107,2026-03-12T15:01:40.490285+00:00,1066,1,3.087,293.98,185.22,202.968
2026-03-12T14:46:15+00:00,37.06742417067289,-8.129018554463983,107,2026-03-12T15:01:40.490285+00:00,1066,1,2.397,296.377,143.82,202.246
2026-03-12T14:46:16+00:00,37.067401707172394,-8.12902676872909,107,2026-03-12T15:01:40.490285+00:00,1066,1,2.602,298.979,156.12,196.266
2026-03-12T14:46:17+00:00,37.06737941130996,-8.129034815356135,107,2026-03-12T15:01:40.490285+00:00,1066,1,2.58,301.559,154.8,196.065
2026-03-12T14:46:18+00:00,37.06735543906689,-8.12904772348702,107,2026-03-12T15:01:40.490285+00:00,1066,1,2.901,304.46,174.06,203.251
2026-03-12T14:46:19+00:00,37.06733800470829,-8.129056356847286,107,2026-03-12T15:01:40.490285+00:00,1066,1,2.084,306.544,125.04,201.56
2026-03-12T14:46:20+00:00,37.0673203188926,-8.12906390056014,106,2026-03-12T15:01:40.490285+00:00,1066,1,2.077,308.622,124.62,198.796
2026-03-12T14:46:21+00:00,37.06729358062148,-8.129077395424247,107,2026-03-12T15:01:40.490285+00:00,1066,1,3.205,311.827,192.3,201.935
2026-03-12T14:46:22+00:00,37.067270865663886,-8.129090638831258,107,2026-03-12T15:01:40.490285+00:00,1066,1,2.786,314.613,167.16,204.948
2026-03-12T14:46:23+00:00,37.067248402163386,-8.129103379324079,107,2026-03-12T15:01:40.490285+00:00,1066,1,2.742,317.354,164.52,204.349
2026-03-12T14:46:24+00:00,37.06722644157708,-8.12911519780755,107,2026-03-12T15:01:40.490285+00:00,1066,1,2.658,320.012,159.48,203.24
2026-03-12T14:46:25+00:00,37.06720883958042,-8.129123747348785,107,2026-03-12T15:01:40.490285+00:00,1066,1,2.099,322.111,125.94,201.185
2026-03-12T14:46:26+00:00,37.06718863919377,-8.129134643822908,107,2026-03-12T15:01:40.490285+00:00,1066,1,2.445,324.556,146.7,203.288
2026-03-12T14:46:27+00:00,37.067172043025494,-8.129143109545112,107,2026-03-12T15:01:40.490285+00:00,1066,1,1.992,326.549,119.52,202.148
2026-03-12T14:46:28+00:00,37.06714538857341,-8.129156436771154,107,2026-03-12T15:01:40.490285+00:00,1066,1,3.191,329.74,191.46,201.75
2026-03-12T14:46:29+00:00,37.067128624767065,-8.129165070131421,107,2026-03-12T15:01:40.490285+00:00,1066,1,2.015,331.755,120.9,202.339
2026-03-12T14:46:30+00:00,37.067110603675246,-8.129178145900369,107,2026-03-12T15:01:40.490285+00:00,1066,1,2.315,334.071,138.9,210.069
2026-03-12T14:46:31+00:00,37.06710037775338,-8.129179235547781,107,2026-03-12T15:01:40.490285+00:00,1066,1,1.141,335.212,68.46,184.86
2026-03-12T14:46:32+00:00,37.06709325313568,-8.129174206405878,107,2026-03-12T15:01:40.490285+00:00,1066,1,0.909,336.121,54.54,150.61
2026-03-12T14:46:33+00:00,37.067093001678586,-8.129162304103374,107,2026-03-12T15:01:40.490285+00:00,1066,1,1.056,337.177,63.36,91.517
2026-03-12T14:46:34+00:00,37.06709660589695,-8.129149479791522,108,2026-03-12T15:01:40.490285+00:00,1066,1,1.206,338.384,72.36,70.597
2026-03-12T14:46:35+00:00,37.06709710881114,-8.129123244434595,108,2026-03-12T15:01:40.490285+00:00,1066,1,2.328,340.712,139.68,88.624
2026-03-12T14:46:36+00:00,37.06709484569728,-8.129102708771825,108,2026-03-12T15:01:40.490285+00:00,1066,1,1.839,342.552,110.34,97.864
2026-03-12T14:46:37+00:00,37.067090570926666,-8.12908636406064,108,2026-03-12T15:01:40.490285+00:00,1066,1,1.526,344.078,91.56,108.148
2026-03-12T14:46:38+00:00,37.0670853741467,-8.12906146980822,108,2026-03-12T15:01:40.490285+00:00,1066,1,2.283,346.361,136.98,104.661
2026-03-12T14:46:39+00:00,37.06708260811865,-8.129040682688355,108,2026-03-12T15:01:40.490285+00:00,1066,1,1.87,348.231,112.2,99.468
2026-03-12T14:46:40+00:00,37.067078752443194,-8.129010340198874,108,2026-03-12T15:01:40.490285+00:00,1066,1,2.726,350.957,163.56,99.048
2026-03-12T14:46:41+00:00,37.0670732203871,-8.12898376956582,107,2026-03-12T15:01:40.490285+00:00,1066,1,2.436,353.393,146.16,104.624
2026-03-12T14:46:42+00:00,37.067066095769405,-8.12895636074245,107,2026-03-12T15:01:40.490285+00:00,1066,1,2.558,355.951,153.48,108.044
2026-03-12T14:46:43+00:00,37.06706098280847,-8.128925934433937,107,2026-03-12T15:01:40.490285+00:00,1066,1,2.759,358.71,165.54,101.893
2026-03-12T14:46:44+00:00,37.06705645658076,-8.128897016867995,108,2026-03-12T15:01:40.490285+00:00,1066,1,2.615,361.324,156.9,101.098
2026-03-12T14:46:45+00:00,37.067050505429506,-8.128857621923089,109,2026-03-12T15:01:40.490285+00:00,1066,1,3.557,364.882,213.42,100.72
2026-03-12T14:46:46+00:00,37.06704815849662,-8.128830632194877,110,2026-03-12T15:01:40.490285+00:00,1066,1,2.409,367.291,144.54,96.219
2026-03-12T14:46:47+00:00,37.06704153679311,-8.128803139552474,111,2026-03-12T15:01:40.490285+00:00,1066,1,2.548,369.839,152.88,106.796
2026-03-12T14:46:48+00:00,37.0670354180038,-8.12877799384296,111,2026-03-12T15:01:40.490285+00:00,1066,1,2.333,372.171,139.98,106.959
2026-03-12T14:46:49+00:00,37.06703055649996,-8.128760978579521,112,2026-03-12T15:01:40.490285+00:00,1066,1,1.604,373.775,96.24,109.701
2026-03-12T14:46:50+00:00,37.0670214202255,-8.128731474280357,112,2026-03-12T15:01:40.490285+00:00,1066,1,2.808,376.583,168.48,111.21
2026-03-12T14:46:51+00:00,37.067015301436186,-8.128705406561494,112,2026-03-12T15:01:40.490285+00:00,1066,1,2.411,378.994,144.66,106.392
2026-03-12T14:46:52+00:00,37.067009517923,-8.128676572814584,111,2026-03-12T15:01:40.490285+00:00,1066,1,2.638,381.631,158.28,104.11
