timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg
2026-03-27T12:57:04+00:00,39.515056307427585,2.7108837570995092,157,2026-03-27T12:57:14.183298+00:00,22,1,0.472,4.705,28.32,282.744
2026-03-27T12:57:05+00:00,39.51505724340677,2.7108783926814795,157,2026-03-27T12:57:14.183298+00:00,22,1,0.472,5.177,28.32,282.744
2026-03-27T12:57:06+00:00,39.51505715958774,2.7108731120824814,159,2026-03-27T12:57:14.183298+00:00,22,1,0.453,5.63,27.18,268.821
2026-03-27T12:57:07+00:00,39.51505604898557,2.7108647720888257,160,2026-03-27T12:57:14.183298+00:00,22,1,0.726,6.356,43.56,260.206
2026-03-27T12:57:08+00:00,39.5150549383834,2.71085643209517,160,2026-03-27T12:57:14.183298+00:00,22,1,0.726,7.082,43.56,260.206
2026-03-27T12:57:09+00:00,39.51505382778123,2.7108480921015143,160,2026-03-27T12:57:14.183298+00:00,22,1,0.726,7.808,43.56,260.206
2026-03-27T12:57:10+00:00,39.51505271717906,2.7108397521078587,161,2026-03-27T12:57:14.183298+00:00,22,1,0.726,8.534,43.56,260.206
2026-03-27T12:57:11+00:00,39.51504844240844,2.71083053201437,162,2026-03-27T12:57:14.183298+00:00,22,1,0.923,9.457,55.38,238.995
2026-03-27T12:57:12+00:00,39.515044167637825,2.7108213119208813,164,2026-03-27T12:57:14.183298+00:00,22,1,0.923,10.38,55.38,238.995
2026-03-27T12:57:13+00:00,39.515041946433485,2.7108123432844877,165,2026-03-27T12:57:14.183298+00:00,22,1,0.808,11.188,48.48,252.202
2026-03-27T12:57:14+00:00,39.515039725229144,2.710803374648094,166,2026-03-27T12:57:14.183298+00:00,22,1,0.808,11.996,48.48,252.202
2026-03-27T12:57:15+00:00,39.51503379503265,2.710789879783988,165,2026-03-27T12:57:14.183298+00:00,22,1,1.332,13.328,79.92,240.333
2026-03-27T12:57:16+00:00,39.51502786483616,2.710776384919882,164,2026-03-27T12:57:14.183298+00:00,22,1,1.332,14.66,79.92,240.333
2026-03-27T12:57:17+00:00,39.51502193463966,2.7107628900557756,164,2026-03-27T12:57:14.183298+00:00,22,1,1.332,15.993,79.92,240.333
2026-03-27T12:57:18+00:00,39.51501600444317,2.7107493951916695,163,2026-03-27T12:57:14.183298+00:00,22,1,1.332,17.325,79.92,240.333
2026-03-27T12:57:19+00:00,39.515010891482234,2.71073745097965,161,2026-03-27T12:57:14.183298+00:00,22,1,1.172,18.497,70.32,240.975
2026-03-27T12:57:20+00:00,39.5150057785213,2.7107255067676306,159,2026-03-27T12:57:14.183298+00:00,22,1,1.172,19.668,70.32,240.975
2026-03-27T12:57:21+00:00,39.51500175520778,2.710714191198349,158,2026-03-27T12:57:14.183298+00:00,22,1,1.069,20.737,64.14,245.256
2026-03-27T12:57:22+00:00,39.514997731894255,2.7107028756290674,157,2026-03-27T12:57:14.183298+00:00,22,1,1.069,21.806,64.14,245.256
2026-03-27T12:57:23+00:00,39.51499295420945,2.7106905542314053,156,2026-03-27T12:57:14.183298+00:00,22,1,1.183,22.989,70.98,243.315
2026-03-27T12:57:24+00:00,39.51498817652464,2.710678232833743,154,2026-03-27T12:57:14.183298+00:00,22,1,1.183,24.172,70.98,243.315
2026-03-27T12:57:25+00:00,39.514984264969826,2.710668984800577,154,2026-03-27T12:57:14.183298+00:00,22,1,0.905,25.077,54.3,241.266
2026-03-27T12:57:26+00:00,39.51498035341501,2.7106597367674112,154,2026-03-27T12:57:14.183298+00:00,22,1,0.905,25.981,54.3,241.266
2026-03-27T12:57:27+00:00,39.5149764418602,2.7106504887342453,154,2026-03-27T12:57:14.183298+00:00,22,1,0.905,26.886,54.3,241.266
2026-03-27T12:57:28+00:00,39.51497480738908,2.710640598088503,154,2026-03-27T12:57:14.183298+00:00,22,1,0.868,27.754,52.08,257.909
2026-03-27T12:57:29+00:00,39.51497317291796,2.7106307074427605,154,2026-03-27T12:57:14.183298+00:00,22,1,0.868,28.621,52.08,257.909
2026-03-27T12:57:30+00:00,39.51497080922127,2.710617145523429,154,2026-03-27T12:57:14.183298+00:00,22,1,1.193,29.814,71.58,257.269
2026-03-27T12:57:31+00:00,39.51496844552457,2.710603583604098,154,2026-03-27T12:57:14.183298+00:00,22,1,1.193,31.007,71.58,257.269
2026-03-27T12:57:32+00:00,39.51496608182788,2.710590021684766,154,2026-03-27T12:57:14.183298+00:00,22,1,1.193,32.199,71.58,257.269
2026-03-27T12:57:33+00:00,39.514963718131185,2.7105764597654343,154,2026-03-27T12:57:14.183298+00:00,22,1,1.193,33.392,71.58,257.269
2026-03-27T12:57:34+00:00,39.51496135443449,2.7105628978461027,154,2026-03-27T12:57:14.183298+00:00,22,1,1.193,34.585,71.58,257.269
2026-03-27T12:57:35+00:00,39.51495858840645,2.7105500735342503,155,2026-03-27T12:57:14.183298+00:00,22,1,1.142,35.727,68.52,254.38
2026-03-27T12:57:36+00:00,39.514953922480345,2.710531549528241,156,2026-03-27T12:57:14.183298+00:00,22,1,1.672,37.399,100.32,251.918
2026-03-27T12:57:37+00:00,39.514949256554246,2.710513025522232,157,2026-03-27T12:57:14.183298+00:00,22,1,1.672,39.07,100.32,251.918
2026-03-27T12:57:38+00:00,39.51494459062815,2.710494501516223,158,2026-03-27T12:57:14.183298+00:00,22,1,1.672,40.742,100.32,251.918
2026-03-27T12:57:39+00:00,39.51494260691106,2.710480000823736,158,2026-03-27T12:57:14.183298+00:00,22,1,1.263,42.005,75.78,259.944
2026-03-27T12:57:40+00:00,39.51494062319398,2.7104655001312494,159,2026-03-27T12:57:14.183298+00:00,22,1,1.263,43.269,75.78,259.944
2026-03-27T12:57:41+00:00,39.514938639476895,2.7104509994387627,159,2026-03-27T12:57:14.183298+00:00,22,1,1.263,44.532,75.78,259.944
2026-03-27T12:57:42+00:00,39.51493474189192,2.7104390133172274,158,2026-03-27T12:57:14.183298+00:00,22,1,1.116,45.648,66.96,247.144
2026-03-27T12:57:43+00:00,39.514930844306946,2.710427027195692,156,2026-03-27T12:57:14.183298+00:00,22,1,1.116,46.763,66.96,247.144
2026-03-27T12:57:44+00:00,39.514925982803106,2.710414035245776,152,2026-03-27T12:57:14.183298+00:00,22,1,1.239,48.002,74.34,244.124
2026-03-27T12:57:45+00:00,39.514919528737664,2.7103981096297503,149,2026-03-27T12:57:14.183298+00:00,22,1,1.543,49.545,92.58,242.286
2026-03-27T12:57:46+00:00,39.51491441577673,2.7103839442133904,146,2026-03-27T12:57:14.183298+00:00,22,1,1.342,50.887,80.52,244.926
2026-03-27T12:57:47+00:00,39.51490972191095,2.710370728746057,146,2026-03-27T12:57:14.183298+00:00,22,1,1.248,52.135,74.88,245.279
2026-03-27T12:57:48+00:00,39.51490502804518,2.7103575132787228,145,2026-03-27T12:57:14.183298+00:00,22,1,1.248,53.383,74.88,245.279
2026-03-27T12:57:49+00:00,39.5149003341794,2.710344297811389,145,2026-03-27T12:57:14.183298+00:00,22,1,1.248,54.631,74.88,245.279
2026-03-27T12:57:50+00:00,39.514897249639034,2.710330283269286,144,2026-03-27T12:57:14.183298+00:00,22,1,1.25,55.881,75.0,254.077
2026-03-27T12:57:51+00:00,39.51489416509867,2.7103162687271833,143,2026-03-27T12:57:14.183298+00:00,22,1,1.25,57.131,75.0,254.077
2026-03-27T12:57:52+00:00,39.5148910805583,2.7103022541850805,143,2026-03-27T12:57:14.183298+00:00,22,1,1.25,58.381,75.0,254.077
2026-03-27T12:57:53+00:00,39.51488799601793,2.7102882396429777,142,2026-03-27T12:57:14.183298+00:00,22,1,1.25,59.632,75.0,254.077
2026-03-27T12:57:54+00:00,39.514884911477566,2.710274225100875,141,2026-03-27T12:57:14.183298+00:00,22,1,1.25,60.882,75.0,254.077
2026-03-27T12:57:55+00:00,39.51488348655403,2.710266010835767,140,2026-03-27T12:57:14.183298+00:00,22,1,0.722,61.604,43.32,257.327
2026-03-27T12:57:56+00:00,39.514878143090755,2.7102516987361014,139,2026-03-27T12:57:14.183298+00:00,22,1,1.364,62.968,81.84,244.175
2026-03-27T12:57:57+00:00,39.51487279962748,2.710237386636436,138,2026-03-27T12:57:14.183298+00:00,22,1,1.364,64.332,81.84,244.175
2026-03-27T12:57:58+00:00,39.51486745616421,2.7102230745367706,138,2026-03-27T12:57:14.183298+00:00,22,1,1.364,65.696,81.84,244.175
2026-03-27T12:57:59+00:00,39.51486211270094,2.710208762437105,137,2026-03-27T12:57:14.183298+00:00,22,1,1.364,67.06,81.84,244.175
2026-03-27T12:58:00+00:00,39.51485846657306,2.7101953933015466,138,2026-03-27T12:57:14.183298+00:00,22,1,1.216,68.276,72.96,250.53
2026-03-27T12:58:01+00:00,39.51485482044518,2.710182024165988,138,2026-03-27T12:57:14.183298+00:00,22,1,1.216,69.493,72.96,250.53
2026-03-27T12:58:02+00:00,39.514849497936666,2.7101657912135124,138,2026-03-27T12:57:14.183298+00:00,22,1,1.513,71.006,90.78,246.974
2026-03-27T12:58:03+00:00,39.51484417542815,2.710149558261037,138,2026-03-27T12:57:14.183298+00:00,22,1,1.513,72.519,90.78,246.974
2026-03-27T12:58:04+00:00,39.51483885291964,2.7101333253085613,138,2026-03-27T12:57:14.183298+00:00,22,1,1.513,74.032,90.78,246.974
2026-03-27T12:58:05+00:00,39.51483353041112,2.7101170923560858,138,2026-03-27T12:57:14.183298+00:00,22,1,1.513,75.545,90.78,246.974
2026-03-27T12:58:06+00:00,39.51482820790261,2.7101008594036102,138,2026-03-27T12:57:14.183298+00:00,22,1,1.513,77.058,90.78,246.974
2026-03-27T12:58:07+00:00,39.514822885394096,2.7100846264511347,138,2026-03-27T12:57:14.183298+00:00,22,1,1.513,78.571,90.78,246.974
2026-03-27T12:58:08+00:00,39.51481964997947,2.7100666891783476,137,2026-03-27T12:57:14.183298+00:00,22,1,1.58,80.151,94.8,256.84
2026-03-27T12:58:09+00:00,39.51481641456485,2.7100487519055605,136,2026-03-27T12:57:14.183298+00:00,22,1,1.58,81.731,94.8,256.84
2026-03-27T12:58:10+00:00,39.514813179150224,2.7100308146327734,136,2026-03-27T12:57:14.183298+00:00,22,1,1.58,83.312,94.8,256.84
2026-03-27T12:58:11+00:00,39.5148099437356,2.7100128773599863,135,2026-03-27T12:57:14.183298+00:00,22,1,1.58,84.892,94.8,256.84
2026-03-27T12:58:12+00:00,39.514806708320975,2.709994940087199,134,2026-03-27T12:57:14.183298+00:00,22,1,1.58,86.472,94.8,256.84
2026-03-27T12:58:13+00:00,39.514802657067776,2.7099758153781295,133,2026-03-27T12:57:14.183298+00:00,22,1,1.701,88.173,102.06,254.646
2026-03-27T12:58:14+00:00,39.514798605814576,2.70995669066906,133,2026-03-27T12:57:14.183298+00:00,22,1,1.701,89.875,102.06,254.646
2026-03-27T12:58:15+00:00,39.51479455456138,2.70993756595999,132,2026-03-27T12:57:14.183298+00:00,22,1,1.701,91.576,102.06,254.646
2026-03-27T12:58:16+00:00,39.51479050330818,2.7099184412509203,131,2026-03-27T12:57:14.183298+00:00,22,1,1.701,93.277,102.06,254.646
2026-03-27T12:58:17+00:00,39.51478645205498,2.7098993165418506,131,2026-03-27T12:57:14.183298+00:00,22,1,1.701,94.978,102.06,254.646
2026-03-27T12:58:18+00:00,39.51478240080178,2.709880191832781,130,2026-03-27T12:57:14.183298+00:00,22,1,1.701,96.68,102.06,254.646
2026-03-27T12:58:19+00:00,39.51477628201246,2.709860955365002,128,2026-03-27T12:57:14.183298+00:00,22,1,1.785,98.465,107.1,247.593
2026-03-27T12:58:20+00:00,39.51477016322315,2.7098417188972235,126,2026-03-27T12:57:14.183298+00:00,22,1,1.785,100.249,107.1,247.593
2026-03-27T12:58:21+00:00,39.514767061918974,2.7098226081579924,123,2026-03-27T12:57:14.183298+00:00,22,1,1.675,101.925,100.5,258.121
2026-03-27T12:58:22+00:00,39.514764128252864,2.7098023239523172,119,2026-03-27T12:57:14.183298+00:00,22,1,1.77,103.695,106.2,259.382
2026-03-27T12:58:23+00:00,39.51476002112031,2.70978095009923,115,2026-03-27T12:57:14.183298+00:00,22,1,1.89,105.585,113.4,256.013
2026-03-27T12:58:24+00:00,39.51475750654936,2.709759073331952,112,2026-03-27T12:57:14.183298+00:00,22,1,1.897,107.482,113.82,261.526
2026-03-27T12:58:25+00:00,39.514754908159375,2.70973845385015,108,2026-03-27T12:57:14.183298+00:00,22,1,1.792,109.274,107.52,260.723
2026-03-27T12:58:26+00:00,39.51475222595036,2.709720265120268,104,2026-03-27T12:57:14.183298+00:00,22,1,1.589,110.863,95.34,259.178
2026-03-27T12:58:27+00:00,39.51474962756038,2.7097012382000685,107,2026-03-27T12:57:14.183298+00:00,22,1,1.658,112.52,99.48,259.962
2026-03-27T12:58:28+00:00,39.51474694535136,2.709681708365679,113,2026-03-27T12:57:14.183298+00:00,22,1,1.702,114.222,102.12,259.906
2026-03-27T12:58:29+00:00,39.51474392786622,2.7096617594361305,116,2026-03-27T12:57:14.183298+00:00,22,1,1.744,115.966,104.64,258.907
2026-03-27T12:58:30+00:00,39.51474032364786,2.7096413914114237,113,2026-03-27T12:57:14.183298+00:00,22,1,1.793,117.758,107.58,257.081
2026-03-27T12:58:31+00:00,39.5147367361933,2.7096213921904564,114,2026-03-27T12:57:14.183298+00:00,22,1,1.761,119.52,105.66,256.91
2026-03-27T12:58:32+00:00,39.51473314873874,2.709601392969489,116,2026-03-27T12:57:14.183298+00:00,22,1,1.761,121.281,105.66,256.91
2026-03-27T12:58:33+00:00,39.514729561284184,2.709581393748522,117,2026-03-27T12:57:14.183298+00:00,22,1,1.761,123.042,105.66,256.91
2026-03-27T12:58:34+00:00,39.51472597382963,2.7095613945275545,119,2026-03-27T12:57:14.183298+00:00,22,1,1.761,124.804,105.66,256.91
2026-03-27T12:58:35+00:00,39.51472238637507,2.709541395306587,120,2026-03-27T12:57:14.183298+00:00,22,1,1.761,126.565,105.66,256.91
2026-03-27T12:58:36+00:00,39.51472003944218,2.7095206920057535,121,2026-03-27T12:57:14.183298+00:00,22,1,1.795,128.36,107.7,261.641
2026-03-27T12:58:37+00:00,39.51471765059978,2.709499611519277,119,2026-03-27T12:57:14.183298+00:00,22,1,1.828,130.188,109.68,261.644
2026-03-27T12:58:38+00:00,39.514715261757374,2.7094785310328007,117,2026-03-27T12:57:14.183298+00:00,22,1,1.828,132.016,109.68,261.644
2026-03-27T12:58:39+00:00,39.51471199281514,2.7094602584838867,121,2026-03-27T12:57:14.183298+00:00,22,1,1.609,133.625,96.54,256.944
2026-03-27T12:58:40+00:00,39.5147087238729,2.7094413992017508,127,2026-03-27T12:57:14.183298+00:00,22,1,1.658,135.283,99.48,257.337
2026-03-27T12:58:41+00:00,39.51470436528325,2.709421506151557,126,2026-03-27T12:57:14.183298+00:00,22,1,1.774,137.057,106.44,254.145
2026-03-27T12:58:42+00:00,39.5147000066936,2.709401613101363,124,2026-03-27T12:57:14.183298+00:00,22,1,1.774,138.831,106.44,254.145
2026-03-27T12:58:43+00:00,39.51469564810395,2.7093817200511694,123,2026-03-27T12:57:14.183298+00:00,22,1,1.774,140.605,106.44,254.145
2026-03-27T12:58:44+00:00,39.5146912895143,2.7093601785600185,119,2026-03-27T12:57:14.183298+00:00,22,1,1.91,142.515,114.6,255.304
2026-03-27T12:58:45+00:00,39.514685904141515,2.7093427651561797,118,2026-03-27T12:57:14.183298+00:00,22,1,1.609,144.124,96.54,248.155
2026-03-27T12:58:46+00:00,39.51468051876873,2.709325351752341,118,2026-03-27T12:57:14.183298+00:00,22,1,1.609,145.734,96.54,248.155
2026-03-27T12:58:47+00:00,39.51467513339594,2.709307938348502,117,2026-03-27T12:57:14.183298+00:00,22,1,1.609,147.343,96.54,248.155
2026-03-27T12:58:48+00:00,39.51466974802315,2.709290524944663,116,2026-03-27T12:57:14.183298+00:00,22,1,1.609,148.952,96.54,248.155
2026-03-27T12:58:49+00:00,39.51466371305287,2.709273509681225,114,2026-03-27T12:57:14.183298+00:00,22,1,1.606,150.559,96.36,245.309
2026-03-27T12:58:50+00:00,39.514657678082585,2.7092564944177866,113,2026-03-27T12:57:14.183298+00:00,22,1,1.606,152.165,96.36,245.309
2026-03-27T12:58:51+00:00,39.51465172693133,2.709239898249507,111,2026-03-27T12:57:14.183298+00:00,22,1,1.57,153.735,94.2,245.07
2026-03-27T12:58:52+00:00,39.51464602723718,2.7092226315289736,108,2026-03-27T12:57:14.183298+00:00,22,1,1.611,155.346,96.66,246.835
2026-03-27T12:58:53+00:00,39.51464219251648,2.709203981794417,109,2026-03-27T12:57:14.183298+00:00,22,1,1.656,157.002,99.36,255.076
2026-03-27T12:58:54+00:00,39.514638357795775,2.70918533205986,110,2026-03-27T12:57:14.183298+00:00,22,1,1.656,158.658,99.36,255.076
2026-03-27T12:58:55+00:00,39.514634523075074,2.7091666823253036,111,2026-03-27T12:57:14.183298+00:00,22,1,1.656,160.313,99.36,255.076
2026-03-27T12:58:56+00:00,39.51463068835437,2.709148032590747,112,2026-03-27T12:57:14.183298+00:00,22,1,1.656,161.969,99.36,255.076
2026-03-27T12:58:57+00:00,39.514626832678914,2.709129201248288,111,2026-03-27T12:57:14.183298+00:00,22,1,1.671,163.64,100.26,255.136
2026-03-27T12:58:58+00:00,39.514622977003455,2.7091103699058294,110,2026-03-27T12:57:14.183298+00:00,22,1,1.671,165.312,100.26,255.136
2026-03-27T12:58:59+00:00,39.514619121328,2.7090915385633707,109,2026-03-27T12:57:14.183298+00:00,22,1,1.671,166.983,100.26,255.136
2026-03-27T12:59:00+00:00,39.514616606757045,2.7090744115412235,110,2026-03-27T12:57:14.183298+00:00,22,1,1.496,168.479,89.76,259.225
2026-03-27T12:59:01+00:00,39.51461409218609,2.7090572845190763,111,2026-03-27T12:57:14.183298+00:00,22,1,1.496,169.974,89.76,259.225
2026-03-27T12:59:02+00:00,39.51461157761514,2.709040157496929,112,2026-03-27T12:57:14.183298+00:00,22,1,1.496,171.47,89.76,259.225
2026-03-27T12:59:03+00:00,39.51460897922516,2.7090232679620385,114,2026-03-27T12:57:14.183298+00:00,22,1,1.477,172.947,88.62,258.722
2026-03-27T12:59:04+00:00,39.514606380835176,2.709006378427148,116,2026-03-27T12:57:14.183298+00:00,22,1,1.477,174.425,88.62,258.722
2026-03-27T12:59:05+00:00,39.51460468349978,2.7089896984398365,115,2026-03-27T12:57:14.183298+00:00,22,1,1.443,175.868,86.58,262.486
2026-03-27T12:59:06+00:00,39.51460298616439,2.708973018452525,114,2026-03-27T12:57:14.183298+00:00,22,1,1.443,177.311,86.58,262.486
2026-03-27T12:59:07+00:00,39.514601288829,2.7089563384652138,114,2026-03-27T12:57:14.183298+00:00,22,1,1.443,178.754,86.58,262.486
2026-03-27T12:59:08+00:00,39.51459959149361,2.7089396584779024,113,2026-03-27T12:57:14.183298+00:00,22,1,1.443,180.198,86.58,262.486
2026-03-27T12:59:09+00:00,39.51459556818008,2.7089230623096228,112,2026-03-27T12:57:14.183298+00:00,22,1,1.492,181.69,89.52,252.555
2026-03-27T12:59:10+00:00,39.51459127245471,2.708905355539173,114,2026-03-27T12:57:14.183298+00:00,22,1,1.592,183.282,95.52,252.543
2026-03-27T12:59:11+00:00,39.51458697672933,2.708887648768723,116,2026-03-27T12:57:14.183298+00:00,22,1,1.592,184.874,95.52,252.543
2026-03-27T12:59:12+00:00,39.51458268100396,2.708869941998273,118,2026-03-27T12:57:14.183298+00:00,22,1,1.592,186.467,95.52,252.543
2026-03-27T12:59:13+00:00,39.51457838527858,2.7088522352278233,120,2026-03-27T12:57:14.183298+00:00,22,1,1.592,188.059,95.52,252.543
2026-03-27T12:59:14+00:00,39.51457327231765,2.708833711221814,124,2026-03-27T12:57:14.183298+00:00,22,1,1.688,189.747,101.28,250.314
2026-03-27T12:59:15+00:00,39.51456807553768,2.7088156901299953,127,2026-03-27T12:57:14.183298+00:00,22,1,1.65,191.397,99.0,249.504
2026-03-27T12:59:16+00:00,39.51456405222416,2.7087980043143034,128,2026-03-27T12:57:14.183298+00:00,22,1,1.582,192.979,94.92,253.57
2026-03-27T12:59:17+00:00,39.514558939263225,2.7087805699557066,130,2026-03-27T12:57:14.183298+00:00,22,1,1.6,194.579,96.0,249.186
2026-03-27T12:59:18+00:00,39.51455382630229,2.70876313559711,133,2026-03-27T12:57:14.183298+00:00,22,1,1.6,196.179,96.0,249.186
2026-03-27T12:59:19+00:00,39.514548399019986,2.708739854861051,132,2026-03-27T12:57:14.183298+00:00,22,1,2.086,198.265,125.16,253.186
2026-03-27T12:59:20+00:00,39.51454297173768,2.708716574124992,131,2026-03-27T12:57:14.183298+00:00,22,1,2.086,200.351,125.16,253.186
2026-03-27T12:59:21+00:00,39.51453754445538,2.708693293388933,130,2026-03-27T12:57:14.183298+00:00,22,1,2.086,202.438,125.16,253.186
2026-03-27T12:59:22+00:00,39.51453211717307,2.708670012652874,129,2026-03-27T12:57:14.183298+00:00,22,1,2.086,204.524,125.16,253.186
2026-03-27T12:59:23+00:00,39.514526166021824,2.7086475491523743,127,2026-03-27T12:57:14.183298+00:00,22,1,2.037,206.561,122.22,251.047
2026-03-27T12:59:24+00:00,39.5145215280354,2.708622920326889,126,2026-03-27T12:57:14.183298+00:00,22,1,2.175,208.736,130.5,256.282
2026-03-27T12:59:25+00:00,39.51451689004898,2.708598291501403,126,2026-03-27T12:57:14.183298+00:00,22,1,2.175,210.911,130.5,256.282
2026-03-27T12:59:26+00:00,39.51451225206256,2.708573662675917,126,2026-03-27T12:57:14.183298+00:00,22,1,2.175,213.086,130.5,256.282
2026-03-27T12:59:27+00:00,39.51450761407614,2.708549033850431,125,2026-03-27T12:57:14.183298+00:00,22,1,2.175,215.26,130.5,256.282
2026-03-27T12:59:28+00:00,39.51450297608971,2.7085244050249457,124,2026-03-27T12:57:14.183298+00:00,22,1,2.175,217.435,130.5,256.282
2026-03-27T12:59:29+00:00,39.514498338103294,2.70849977619946,124,2026-03-27T12:57:14.183298+00:00,22,1,2.175,219.61,130.5,256.282
2026-03-27T12:59:30+00:00,39.514491548761725,2.708475384861231,123,2026-03-27T12:57:14.183298+00:00,22,1,2.224,221.834,133.44,250.16
2026-03-27T12:59:31+00:00,39.514485597610474,2.7084519155323505,124,2026-03-27T12:57:14.183298+00:00,22,1,2.119,223.953,127.14,251.805
2026-03-27T12:59:32+00:00,39.51447964645922,2.7084284462034702,124,2026-03-27T12:57:14.183298+00:00,22,1,2.119,226.073,127.14,251.805
2026-03-27T12:59:33+00:00,39.51447369530797,2.70840497687459,125,2026-03-27T12:57:14.183298+00:00,22,1,2.119,228.192,127.14,251.805
2026-03-27T12:59:34+00:00,39.51446774415672,2.7083815075457096,125,2026-03-27T12:57:14.183298+00:00,22,1,2.119,230.311,127.14,251.805
2026-03-27T12:59:35+00:00,39.51446179300547,2.7083580382168293,126,2026-03-27T12:57:14.183298+00:00,22,1,2.119,232.43,127.14,251.805
2026-03-27T12:59:36+00:00,39.514455338940024,2.708334568887949,129,2026-03-27T12:57:14.183298+00:00,22,1,2.137,234.568,128.22,250.381
2026-03-27T12:59:37+00:00,39.51445014216006,2.7083103451877832,129,2026-03-27T12:57:14.183298+00:00,22,1,2.157,236.725,129.42,254.46
2026-03-27T12:59:38+00:00,39.51444507110864,2.70828306209296,128,2026-03-27T12:57:14.183298+00:00,22,1,2.407,239.132,144.42,256.454
2026-03-27T12:59:39+00:00,39.51444000005722,2.7082557789981365,126,2026-03-27T12:57:14.183298+00:00,22,1,2.407,241.539,144.42,256.454
2026-03-27T12:59:40+00:00,39.51443434227258,2.7082313876599073,124,2026-03-27T12:57:14.183298+00:00,22,1,2.185,243.724,131.1,253.265
2026-03-27T12:59:41+00:00,39.51442868448794,2.708206996321678,123,2026-03-27T12:57:14.183298+00:00,22,1,2.185,245.909,131.1,253.265
2026-03-27T12:59:42+00:00,39.51441967394203,2.7081807190552354,124,2026-03-27T12:57:14.183298+00:00,22,1,2.467,248.376,148.02,246.036
2026-03-27T12:59:43+00:00,39.51441066339612,2.7081544417887926,124,2026-03-27T12:57:14.183298+00:00,22,1,2.467,250.843,148.02,246.036
2026-03-27T12:59:44+00:00,39.51440165285021,2.70812816452235,125,2026-03-27T12:57:14.183298+00:00,22,1,2.467,253.309,148.02,246.036
2026-03-27T12:59:45+00:00,39.5143926423043,2.708101887255907,126,2026-03-27T12:57:14.183298+00:00,22,1,2.467,255.776,148.02,246.036
2026-03-27T12:59:46+00:00,39.51438342221081,2.7080764062702656,128,2026-03-27T12:57:14.183298+00:00,22,1,2.414,258.191,144.84,244.872
2026-03-27T12:59:47+00:00,39.51437487266958,2.708047656342387,131,2026-03-27T12:57:14.183298+00:00,22,1,2.643,260.834,158.58,248.92
2026-03-27T12:59:48+00:00,39.51436711102724,2.708021404221654,132,2026-03-27T12:57:14.183298+00:00,22,1,2.412,263.245,144.72,249.031
2026-03-27T12:59:49+00:00,39.514359349384904,2.7079951521009207,132,2026-03-27T12:57:14.183298+00:00,22,1,2.412,265.657,144.72,249.031
2026-03-27T12:59:50+00:00,39.51435158774257,2.7079688999801874,133,2026-03-27T12:57:14.183298+00:00,22,1,2.412,268.069,144.72,249.031
2026-03-27T12:59:51+00:00,39.51434382610023,2.707942647859454,133,2026-03-27T12:57:14.183298+00:00,22,1,2.412,270.48,144.72,249.031
2026-03-27T12:59:52+00:00,39.51433606445789,2.707916395738721,134,2026-03-27T12:57:14.183298+00:00,22,1,2.412,272.892,144.72,249.031
2026-03-27T12:59:53+00:00,39.514328353106976,2.707893429324031,134,2026-03-27T12:57:14.183298+00:00,22,1,2.149,275.041,128.94,246.48
2026-03-27T12:59:54+00:00,39.51432332396507,2.707869289442897,137,2026-03-27T12:57:14.183298+00:00,22,1,2.145,277.186,128.7,254.888
