timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg,axis_angle_signed_deg,is_upwind,upwind_dist_remaining_m
2026-03-23T12:36:30+00:00,39.525364972651005,2.6929404493421316,129,2026-03-23T12:51:59.576950+00:00,954,1,0.816,46.756,48.96,139.956,1,Start,1,77,39.5267179,2.703912,953,81,131,50,12,11.976064305124467,True,1904
2026-03-23T12:36:31+00:00,39.52536237426102,2.692943634465337,129,2026-03-23T12:51:59.576950+00:00,954,1,0.398,47.154,23.88,136.604,1,Start,1,77,39.5267179,2.703912,953,81,134,53,15,14.976064305124467,True,2096
2026-03-23T12:36:32+00:00,39.52535726130009,2.6929464004933834,130,2026-03-23T12:51:59.576950+00:00,954,1,0.616,47.77,36.96,157.35,1,Start,1,77,39.5267179,2.703912,953,81,137,56,18,17.976064305124467,True,2340
2026-03-23T12:36:33+00:00,39.52534795738757,2.6929557882249355,132,2026-03-23T12:51:59.576950+00:00,954,1,1.311,49.081,78.66,142.107,1,Start,1,77,39.5267179,2.703912,952,81,139,58,20,19.976064305124467,True,2537
2026-03-23T12:36:34+00:00,39.52533647418022,2.692963248118758,132,2026-03-23T12:51:59.576950+00:00,954,1,1.428,50.509,85.68,153.385,1,Start,1,77,39.5267179,2.703912,952,81,143,62,24,23.976064305124467,True,3075
2026-03-23T12:36:35+00:00,39.52532800845802,2.692966014146805,134,2026-03-23T12:51:59.576950+00:00,954,1,0.971,51.48,58.26,165.855,1,Start,1,77,39.5267179,2.703912,951,81,143,62,24,23.976064305124467,True,3071
2026-03-23T12:36:36+00:00,39.525319039821625,2.6929679419845343,134,2026-03-23T12:51:59.576950+00:00,954,1,1.011,52.49,60.66,170.586,1,Start,1,77,39.5267179,2.703912,951,81,147,66,28,27.976064305124467,True,3921
2026-03-23T12:36:37+00:00,39.5253062993288,2.6929734740406275,133,2026-03-23T12:51:59.576950+00:00,954,1,1.494,53.984,89.64,161.483,1,Start,1,77,39.5267179,2.703912,951,80,153,73,35,33.97606430512447,True,6802
2026-03-23T12:36:38+00:00,39.525293139740825,2.6929773297160864,131,2026-03-23T12:51:59.576950+00:00,954,1,1.5,55.485,90.0,167.265,1,Start,1,77,39.5267179,2.703912,951,80,155,75,37,35.97606430512447,True,9042
2026-03-23T12:36:39+00:00,39.52528056688607,2.692981855943799,127,2026-03-23T12:51:59.576950+00:00,954,1,1.451,56.936,87.06,164.481,1,Start,1,77,39.5267179,2.703912,951,80,157,77,39,37.97606430512447,True,13507
2026-03-23T12:36:40+00:00,39.52526757493615,2.6929855439811945,125,2026-03-23T12:51:59.576950+00:00,954,1,1.479,58.414,88.74,167.649,1,Start,1,77,39.5267179,2.703912,951,80,158,78,40,38.97606430512447,True,17948
2026-03-23T12:36:41+00:00,39.52525215223432,2.692991327494383,122,2026-03-23T12:51:59.576950+00:00,954,1,1.785,60.2,107.1,163.867,1,Start,1,77,39.5267179,2.703912,951,80,159,79,41,39.97606430512447,True,26751
2026-03-23T12:36:42+00:00,39.52524125576019,2.6929982844740152,120,2026-03-23T12:51:59.576950+00:00,954,1,1.351,61.55,81.06,153.781,1,Start,1,77,39.5267179,2.703912,950,80,158,78,40,38.97606430512447,True,17929
2026-03-23T12:36:43+00:00,39.525229185819626,2.6930094324052334,120,2026-03-23T12:51:59.576950+00:00,954,1,1.648,63.198,98.88,144.533,1,Start,1,77,39.5267179,2.703912,950,80,157,77,39,37.97606430512447,True,13493
2026-03-23T12:36:44+00:00,39.525218456983566,2.693018736317754,118,2026-03-23T12:51:59.576950+00:00,954,1,1.435,64.633,86.1,146.221,1,Start,1,77,39.5267179,2.703912,949,80,156,76,38,36.97606430512447,True,10808
2026-03-23T12:36:45+00:00,39.525205716490746,2.6930261962115765,117,2026-03-23T12:51:59.576950+00:00,954,1,1.554,66.188,93.24,155.694,1,Start,1,77,39.5267179,2.703912,949,80,153,73,35,33.97606430512447,True,6787
2026-03-23T12:36:46+00:00,39.52519456855953,2.6930344942957163,115,2026-03-23T12:51:59.576950+00:00,954,1,1.429,67.617,85.74,150.137,1,Start,1,77,39.5267179,2.703912,948,80,152,72,34,32.97606430512447,True,6035
2026-03-23T12:36:47+00:00,39.5251788944006,2.69304346293211,114,2026-03-23T12:51:59.576950+00:00,954,1,1.905,69.522,114.3,156.185,1,Start,1,77,39.5267179,2.703912,948,80,151,71,33,31.976064305124467,True,5439
2026-03-23T12:36:48+00:00,39.52516883611679,2.6930515933781862,114,2026-03-23T12:51:59.576950+00:00,954,1,1.318,70.84,79.08,148.056,1,Start,1,77,39.5267179,2.703912,947,80,150,70,32,30.976064305124467,True,4947
2026-03-23T12:36:49+00:00,39.525153916329145,2.6930603105574846,114,2026-03-23T12:51:59.576950+00:00,954,1,1.82,72.66,109.2,155.74,1,Start,1,77,39.5267179,2.703912,947,79,151,72,34,31.976064305124467,True,5433
2026-03-23T12:36:50+00:00,39.52514327131212,2.6930671837180853,113,2026-03-23T12:51:59.576950+00:00,954,1,1.322,73.982,79.32,153.525,1,Start,1,77,39.5267179,2.703912,946,79,153,74,36,33.97606430512447,True,6766
2026-03-23T12:36:51+00:00,39.52513606287539,2.6930757332593203,112,2026-03-23T12:51:59.576950+00:00,954,1,1.086,75.069,65.16,137.546,1,Start,1,77,39.5267179,2.703912,946,79,154,75,37,34.97606430512447,True,7721
2026-03-23T12:36:52+00:00,39.52512860298157,2.693081349134445,110,2026-03-23T12:51:59.576950+00:00,954,1,0.959,76.028,57.54,149.857,1,Start,1,77,39.5267179,2.703912,946,79,155,76,38,35.97606430512447,True,8994
2026-03-23T12:36:53+00:00,39.525118209421635,2.693091072142124,107,2026-03-23T12:51:59.576950+00:00,954,1,1.425,77.453,85.5,144.186,1,Start,1,77,39.5267179,2.703912,945,79,155,76,38,35.97606430512447,True,8985
2026-03-23T12:36:54+00:00,39.52510597184301,2.693098029121757,106,2026-03-23T12:51:59.576950+00:00,954,1,1.486,78.939,89.16,156.322,1,Start,1,77,39.5267179,2.703912,945,79,157,78,40,37.97606430512447,True,13422
2026-03-23T12:36:55+00:00,39.52508811838925,2.6931022200733423,103,2026-03-23T12:51:59.576950+00:00,954,1,2.017,80.956,121.02,169.737,1,Start,1,77,39.5267179,2.703912,945,79,160,81,43,40.97606430512447,True,52200
2026-03-23T12:36:56+00:00,39.52506422996521,2.6931071653962135,103,2026-03-23T12:51:59.576950+00:00,954,1,2.69,83.646,161.4,170.927,1,Start,1,77,39.5267179,2.703912,945,79,161,82,44,41.97606430512447,True,54147
2026-03-23T12:36:57+00:00,39.52504369430244,2.693111691623926,106,2026-03-23T12:51:59.576950+00:00,954,1,2.316,85.963,138.96,170.351,1,Start,1,77,39.5267179,2.703912,945,79,164,85,47,44.97606430512447,True,54147
2026-03-23T12:36:58+00:00,39.52502123080194,2.693115463480354,107,2026-03-23T12:51:59.576950+00:00,954,1,2.519,88.481,151.14,172.62,1,Start,1,77,39.5267179,2.703912,945,78,168,90,52,48.97606430512447,True,54147
2026-03-23T12:36:59+00:00,39.525000443682075,2.693118564784527,110,2026-03-23T12:51:59.576950+00:00,954,1,2.327,90.808,139.62,173.435,1,Start,1,77,39.5267179,2.703912,945,78,163,85,47,43.97606430512447,True,54147
2026-03-23T12:37:00+00:00,39.52498208731413,2.6931201573461294,111,2026-03-23T12:51:59.576950+00:00,954,1,2.046,92.854,122.76,176.171,1,Start,1,77,39.5267179,2.703912,946,78,163,85,47,43.97606430512447,True,54205
2026-03-23T12:37:01+00:00,39.52497337013483,2.6931230071932077,114,2026-03-23T12:51:59.576950+00:00,954,1,1.0,93.853,60.0,165.847,1,Start,1,77,39.5267179,2.703912,945,78,159,81,43,39.97606430512447,True,26582
2026-03-23T12:37:02+00:00,39.52496649697423,2.6931280363351107,115,2026-03-23T12:51:59.576950+00:00,954,1,0.878,94.731,52.68,150.56,1,Start,1,77,39.5267179,2.703912,945,78,159,81,43,39.97606430512447,True,26582
2026-03-23T12:37:03+00:00,39.524952666834,2.6931371726095676,112,2026-03-23T12:51:59.576950+00:00,954,1,1.726,96.457,103.56,152.999,1,Start,1,77,39.5267179,2.703912,945,78,158,80,42,38.97606430512447,True,17835
2026-03-23T12:37:04+00:00,39.52494068071246,2.6931350771337748,109,2026-03-23T12:51:59.576950+00:00,954,1,1.345,97.802,80.7,187.68,1,Start,1,77,39.5267179,2.703912,945,78,158,80,42,38.97606430512447,True,17835
2026-03-23T12:37:05+00:00,39.52493162825704,2.6931474823504686,106,2026-03-23T12:51:59.576950+00:00,954,1,1.465,99.266,87.9,133.412,1,Start,1,77,39.5267179,2.703912,944,78,156,78,40,36.97606430512447,True,10751
2026-03-23T12:37:06+00:00,39.52492483891547,2.6931569539010525,105,2026-03-23T12:51:59.576950+00:00,954,1,1.109,100.375,66.54,132.901,1,Start,1,77,39.5267179,2.703912,944,78,156,78,40,36.97606430512447,True,10751
2026-03-23T12:37:07+00:00,39.52491612173617,2.6931601390242577,108,2026-03-23T12:51:59.576950+00:00,954,1,1.007,101.383,60.42,164.26,1,Start,1,77,39.5267179,2.703912,944,78,155,77,39,35.97606430512447,True,8975
2026-03-23T12:37:08+00:00,39.524902794510126,2.6931795850396156,113,2026-03-23T12:51:59.576950+00:00,954,1,2.231,103.614,133.86,131.621,1,Start,1,77,39.5267179,2.703912,942,78,159,81,43,39.97606430512447,True,26498
2026-03-23T12:37:09+00:00,39.5248903054744,2.6931857876479626,118,2026-03-23T12:51:59.576950+00:00,954,1,1.487,105.101,89.22,159.039,1,Start,1,77,39.5267179,2.703912,942,78,166,88,50,46.97606430512447,True,53975
2026-03-23T12:37:10+00:00,39.52488209120929,2.693191906437278,121,2026-03-23T12:51:59.576950+00:00,954,1,1.053,106.154,63.18,150.119,1,Start,1,77,39.5267179,2.703912,942,77,168,91,53,48.97606430512447,True,53975
2026-03-23T12:37:11+00:00,39.52487261965871,2.693197438493371,125,2026-03-23T12:51:59.576950+00:00,954,1,1.155,107.309,69.3,155.747,1,Start,1,77,39.5267179,2.703912,942,77,176,99,61,56.97606430512447,True,53975
2026-03-23T12:37:12+00:00,39.52486138790846,2.6932049822062254,127,2026-03-23T12:51:59.576950+00:00,954,1,1.407,108.716,84.42,152.613,1,Start,1,77,39.5267179,2.703912,941,77,180,103,65,60.97606430512447,True,53918
2026-03-23T12:37:13+00:00,39.524854430928826,2.693209759891033,126,2026-03-23T12:51:59.576950+00:00,954,1,0.875,109.591,52.5,152.089,1,Start,1,77,39.5267179,2.703912,941,77,185,108,70,65.97606430512447,True,53918
2026-03-23T12:37:14+00:00,39.52484470792115,2.693214202299714,120,2026-03-23T12:51:59.576950+00:00,954,1,1.146,110.738,68.76,160.586,1,Start,1,77,39.5267179,2.703912,941,77,192,115,77,72.97606430512447,True,53918
2026-03-23T12:37:15+00:00,39.52483548782766,2.6932156272232533,116,2026-03-23T12:51:59.576950+00:00,954,1,1.032,111.77,61.92,173.202,1,Start,1,77,39.5267179,2.703912,941,77,194,117,79,74.97606430512447,True,53918
2026-03-23T12:37:16+00:00,39.524829871952534,2.693216046318412,115,2026-03-23T12:51:59.576950+00:00,954,1,0.625,112.396,37.5,176.705,1,Start,1,77,39.5267179,2.703912,941,77,194,117,79,74.97606430512447,True,53918
2026-03-23T12:37:17+00:00,39.5248247589916,2.6932134479284286,116,2026-03-23T12:51:59.576950+00:00,954,1,0.611,113.006,36.66,201.405,1,Start,1,77,39.5267179,2.703912,941,77,193,116,78,73.97606430512447,True,53918
2026-03-23T12:37:18+00:00,39.524819729849696,2.693208670243621,117,2026-03-23T12:51:59.576950+00:00,954,1,0.693,113.7,41.58,216.233,1,Start,1,77,39.5267179,2.703912,942,77,195,118,80,75.97606430512447,True,53975
2026-03-23T12:37:19+00:00,39.52481537126005,2.6932070776820183,118,2026-03-23T12:51:59.576950+00:00,954,1,0.504,114.203,30.24,195.74,1,Start,1,77,39.5267179,2.703912,942,77,196,119,81,76.97606430512447,True,53975
2026-03-23T12:37:20+00:00,39.52481151558459,2.693205988034606,117,2026-03-23T12:51:59.576950+00:00,954,1,0.439,114.642,26.34,192.298,1,Start,1,77,39.5267179,2.703912,942,77,196,119,81,76.97606430512447,True,53975
2026-03-23T12:37:21+00:00,39.52480657026172,2.6932058203965425,117,2026-03-23T12:51:59.576950+00:00,954,1,0.55,115.192,33.0,181.498,1,Start,1,77,39.5267179,2.703912,943,77,197,120,82,77.97606430512447,True,54033
2026-03-23T12:37:22+00:00,39.52480288222432,2.693206574767828,113,2026-03-23T12:51:59.576950+00:00,954,1,0.415,115.607,24.9,171.034,1,Start,1,77,39.5267179,2.703912,943,77,197,120,82,77.97606430512447,True,54033
2026-03-23T12:37:23+00:00,39.524801038205624,2.6932085026055574,112,2026-03-23T12:51:59.576950+00:00,954,1,0.263,115.871,15.78,141.117,1,Start,1,77,39.5267179,2.703912,942,77,197,120,82,77.97606430512447,True,53975
2026-03-23T12:37:24+00:00,39.52480036765337,2.6932067424058914,110,2026-03-23T12:51:59.576950+00:00,954,1,0.168,116.039,10.08,243.716,1,Start,1,77,39.5267179,2.703912,943,77,197,120,82,77.97606430512447,True,54033
2026-03-23T12:37:25+00:00,39.52479944564402,2.6932035572826862,108,2026-03-23T12:51:59.576950+00:00,954,1,0.292,116.331,17.52,249.43,1,Start,1,77,39.5267179,2.703912,943,77,199,122,84,79.97606430512447,True,54033
2026-03-23T12:37:26+00:00,39.524796763435006,2.69320129416883,106,2026-03-23T12:51:59.576950+00:00,954,1,0.356,116.687,21.36,213.057,1,Start,1,77,39.5267179,2.703912,943,77,199,122,84,79.97606430512447,True,54033
2026-03-23T12:37:27+00:00,39.52479190193117,2.693198025226593,108,2026-03-23T12:51:59.576950+00:00,954,1,0.609,117.296,36.54,207.414,1,Start,1,77,39.5267179,2.703912,944,77,199,122,84,79.97606430512447,True,54090
2026-03-23T12:37:28+00:00,39.52478821389377,2.6931919902563095,108,2026-03-23T12:51:59.576950+00:00,954,1,0.66,117.956,39.6,231.612,1,Start,1,77,39.5267179,2.703912,944,77,201,124,86,81.97606430512447,True,54090
2026-03-23T12:37:29+00:00,39.52478762716055,2.693185703828931,108,2026-03-23T12:51:59.576950+00:00,954,1,0.543,118.499,32.58,263.101,1,Start,1,77,39.5267179,2.703912,945,77,201,124,86,81.97606430512447,True,54147
2026-03-23T12:37:30+00:00,39.52478636987507,2.69317832775414,108,2026-03-23T12:51:59.576950+00:00,954,1,0.648,119.147,38.88,257.539,1,Start,1,77,39.5267179,2.703912,945,77,203,126,88,83.97606430512447,True,54147
2026-03-23T12:37:31+00:00,39.524783939123154,2.693168856203556,108,2026-03-23T12:51:59.576950+00:00,954,1,0.856,120.003,51.36,251.597,1,Start,1,77,39.5267179,2.703912,946,77,205,128,90,85.97606430512447,True,54205
2026-03-23T12:37:32+00:00,39.52478033490479,2.693164749071002,107,2026-03-23T12:51:59.576950+00:00,954,1,0.534,120.537,32.04,221.315,1,Start,1,77,39.5267179,2.703912,947,77,205,128,90,85.97606430512447,True,54262
2026-03-23T12:37:33+00:00,39.52477186918259,2.693158881738782,102,2026-03-23T12:51:59.576950+00:00,954,1,1.067,121.604,64.02,208.129,1,Start,1,77,39.5267179,2.703912,947,77,207,130,92,87.97606430512447,True,54262
2026-03-23T12:37:34+00:00,39.52476625330746,2.6931563671678305,100,2026-03-23T12:51:59.576950+00:00,954,1,0.661,122.265,39.66,199.054,1,Start,1,77,39.5267179,2.703912,948,77,209,132,94,89.97606430512447,True,54319
2026-03-23T12:37:35+00:00,39.52475971542299,2.6931572053581476,99,2026-03-23T12:51:59.576950+00:00,954,1,0.731,122.995,43.86,174.352,1,Start,1,77,39.5267179,2.703912,948,77,210,133,95,90.97606430512447,True,54319
2026-03-23T12:37:36+00:00,39.52475091442466,2.6931525953114033,101,2026-03-23T12:51:59.576950+00:00,954,1,1.055,124.051,63.3,202.001,1,Start,1,77,39.5267179,2.703912,948,77,211,134,96,91.97606430512447,True,54319
2026-03-23T12:37:37+00:00,39.52473700046539,2.6931460574269295,101,2026-03-23T12:51:59.576950+00:00,954,1,1.646,125.696,98.76,199.923,1,Start,1,77,39.5267179,2.703912,949,77,217,140,102,97.97606430512447,True,54376
2026-03-23T12:37:38+00:00,39.52471252530813,2.693131137639284,107,2026-03-23T12:51:59.576950+00:00,954,1,3.007,128.704,180.42,205.183,1,Start,1,77,39.5267179,2.703912,951,76,213,137,99,93.97606430512447,True,54491
2026-03-23T12:37:39+00:00,39.52467883005738,2.6931048184633255,112,2026-03-23T12:51:59.576950+00:00,954,1,4.374,133.078,262.44,211.069,1,Start,1,77,39.5267179,2.703912,954,76,209,133,95,89.97606430512447,True,54663
2026-03-23T12:37:40+00:00,39.52464270405471,2.693072045221925,113,2026-03-23T12:51:59.576950+00:00,954,1,4.903,137.981,294.18,214.983,1,Start,1,77,39.5267179,2.703912,958,76,215,139,101,95.97606430512447,True,54892
2026-03-23T12:37:41+00:00,39.5246088411659,2.6930368412286043,109,2026-03-23T12:51:59.576950+00:00,954,1,4.827,142.807,289.62,218.726,1,Start,1,77,39.5267179,2.703912,962,76,219,143,105,99.97606430512447,True,55121
2026-03-23T12:37:42+00:00,39.52457581646741,2.692996356636286,108,2026-03-23T12:51:59.576950+00:00,954,1,5.054,147.861,303.24,223.398,1,Start,1,77,39.5267179,2.703912,966,76,222,146,108,102.97606430512447,True,55351
2026-03-23T12:37:43+00:00,39.52454790472984,2.6929566264152527,108,2026-03-23T12:51:59.576950+00:00,954,1,4.609,152.471,276.54,227.673,1,Start,1,77,39.5267179,2.703912,970,76,226,150,112,106.97606430512447,True,55580
2026-03-23T12:37:44+00:00,39.52452192083001,2.692919746041298,108,2026-03-23T12:51:59.576950+00:00,954,1,4.284,156.755,257.04,227.592,1,Start,1,77,39.5267179,2.703912,974,75,229,154,116,109.97606430512447,True,55809
2026-03-23T12:37:45+00:00,39.5244965236634,2.6928795967251062,108,2026-03-23T12:51:59.576950+00:00,954,1,4.454,161.208,267.24,230.646,1,Start,1,77,39.5267179,2.703912,978,75,233,158,120,113.97606430512447,True,56038
2026-03-23T12:37:46+00:00,39.52447707764805,2.692840453237295,103,2026-03-23T12:51:59.576950+00:00,954,1,3.993,165.202,239.58,237.217,1,Start,1,77,39.5267179,2.703912,982,75,241,166,128,121.97606430512447,True,56267
2026-03-23T12:37:47+00:00,39.524460984393954,2.6927994657307863,101,2026-03-23T12:51:59.576950+00:00,954,1,3.945,169.146,236.7,243.023,1,Start,1,77,39.5267179,2.703912,986,75,248,173,135,128.97606430512445,True,56497
2026-03-23T12:37:48+00:00,39.524452267214656,2.692768033593893,96,2026-03-23T12:51:59.576950+00:00,954,1,2.865,172.011,171.9,250.224,1,Start,1,77,39.5267179,2.703912,988,75,261,174,136,-122.05067311541995,True,56611
2026-03-23T12:37:49+00:00,39.52444723807275,2.6927352603524923,95,2026-03-23T12:51:59.576950+00:00,954,1,2.866,174.877,171.96,258.749,1,Start,1,77,39.5267179,2.703912,991,75,265,170,132,-118.05067311541995,True,56783
2026-03-23T12:37:50+00:00,39.52444765716791,2.692706258967519,96,2026-03-23T12:51:59.576950+00:00,954,1,2.488,177.365,149.28,271.073,1,Start,1,77,39.5267179,2.703912,994,75,283,152,114,-100.05067311541995,True,56955
2026-03-23T12:37:51+00:00,39.524452686309814,2.6926822029054165,101,2026-03-23T12:51:59.576950+00:00,954,1,2.138,179.503,128.28,285.165,1,Start,1,77,39.5267179,2.703912,996,75,296,139,101,-87.05067311541995,True,57069
2026-03-23T12:37:52+00:00,39.524456122890115,2.6926598232239485,106,2026-03-23T12:51:59.576950+00:00,954,1,1.957,181.46,117.42,281.259,1,Start,1,77,39.5267179,2.703912,997,75,311,124,86,-72.05067311541995,True,57127
2026-03-23T12:37:53+00:00,39.52446266077459,2.6926397904753685,112,2026-03-23T12:51:59.576950+00:00,954,1,1.866,183.326,111.96,292.933,1,Start,1,77,39.5267179,2.703912,999,75,330,105,67,-53.050673115419954,True,57241
2026-03-23T12:37:54+00:00,39.52447707764805,2.6926247030496597,117,2026-03-23T12:51:59.576950+00:00,954,1,2.06,185.386,123.6,321.089,1,Start,1,77,39.5267179,2.703912,1000,76,346,90,52,-37.050673115419954,True,11560
2026-03-23T12:37:55+00:00,39.52449300326407,2.692623697221279,121,2026-03-23T12:51:59.576950+00:00,954,1,1.773,187.159,106.38,357.211,1,Start,1,77,39.5267179,2.703912,999,76,347,89,51,-36.050673115419954,True,9617
2026-03-23T12:37:56+00:00,39.5245036482811,2.6926276367157698,123,2026-03-23T12:51:59.576950+00:00,954,1,1.231,188.39,73.86,15.932,1,Start,1,77,39.5267179,2.703912,999,76,353,83,45,-30.050673115419954,True,4820
2026-03-23T12:37:57+00:00,39.52451270073652,2.6926333364099264,123,2026-03-23T12:51:59.576950+00:00,954,1,1.119,189.509,67.14,25.904,1,Start,1,77,39.5267179,2.703912,998,76,355,81,43,-28.050673115419954,True,4136
2026-03-23T12:37:58+00:00,39.52452317811549,2.6926353480666876,121,2026-03-23T12:51:59.576950+00:00,954,1,1.178,190.687,70.68,8.424,1,Start,1,77,39.5267179,2.703912,998,76,355,81,43,-28.050673115419954,True,4136
2026-03-23T12:37:59+00:00,39.5245311409235,2.6926355995237827,120,2026-03-23T12:51:59.576950+00:00,954,1,0.886,191.572,53.16,1.395,1,Start,1,77,39.5267179,2.703912,997,76,356,80,42,-27.050673115419954,True,3861
