timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg,axis_angle_signed_deg,is_upwind,upwind_dist_remaining_m
2026-04-02T13:39:36+00:00,39.50254381634295,2.669891556724906,151,2026-04-02T13:54:04.852395+00:00,895,1,2.624,68.713,157.44,219.892,1,Start,1,273,39.5032894,2.6564625,1155,274,217,57,19,-0.4536410195469216,True,1567
2026-04-02T13:39:37+00:00,39.50252328068018,2.669869177043438,151,2026-04-02T13:54:04.852395+00:00,895,1,2.983,71.697,178.98,220.06,1,Start,1,273,39.5032894,2.6564625,1153,274,215,59,21,-1.5463589804530784,True,1592
2026-04-02T13:39:38+00:00,39.50250165537,2.669848222285509,152,2026-04-02T13:54:04.852395+00:00,895,1,3.002,74.699,180.12,216.784,1,Start,1,273,39.5032894,2.6564625,1152,274,215,59,21,-1.5463589804530784,True,1591
2026-04-02T13:39:39+00:00,39.50248212553561,2.6698286086320877,153,2026-04-02T13:54:04.852395+00:00,895,1,2.747,77.447,164.82,217.772,1,Start,1,273,39.5032894,2.6564625,1150,274,216,58,20,-0.5463589804530784,True,1562
2026-04-02T13:39:40+00:00,39.50246385298669,2.669813269749284,153,2026-04-02T13:54:04.852395+00:00,895,1,2.421,79.867,145.26,212.932,1,Start,1,273,39.5032894,2.6564625,1149,275,215,60,22,-1.5463589804530784,True,1586
2026-04-02T13:39:41+00:00,39.50244407169521,2.669798182323575,152,2026-04-02T13:54:04.852395+00:00,895,1,2.552,82.42,153.12,210.477,1,Start,1,273,39.5032894,2.6564625,1148,275,214,61,23,-2.5463589804530784,True,1612
2026-04-02T13:39:42+00:00,39.502425882965326,2.6697791554033756,151,2026-04-02T13:54:04.852395+00:00,895,1,2.599,85.019,155.94,218.909,1,Start,1,273,39.5032894,2.6564625,1147,275,214,61,23,-2.5463589804530784,True,1611
2026-04-02T13:39:43+00:00,39.502408280968666,2.669763145968318,151,2026-04-02T13:54:04.852395+00:00,895,1,2.391,87.41,143.46,215.061,1,Start,1,273,39.5032894,2.6564625,1145,275,223,52,14,-6.453641019546922,True,1728
2026-04-02T13:39:44+00:00,39.502389170229435,2.6697503216564655,150,2026-04-02T13:54:04.852395+00:00,895,1,2.393,89.803,143.58,207.374,1,Start,1,273,39.5032894,2.6564625,1144,275,221,54,16,-4.453641019546922,True,1662
2026-04-02T13:39:45+00:00,39.50236804783344,2.669736659154296,152,2026-04-02T13:54:04.852395+00:00,895,1,2.625,92.428,157.5,206.523,1,Start,1,273,39.5032894,2.6564625,1143,275,222,53,15,-5.453641019546922,True,1692
2026-04-02T13:39:46+00:00,39.5023528765887,2.66972073353827,151,2026-04-02T13:54:04.852395+00:00,895,1,2.171,94.599,130.26,219.006,1,Start,1,273,39.5032894,2.6564625,1142,275,221,54,16,-4.453641019546922,True,1659
2026-04-02T13:39:47+00:00,39.502347093075514,2.669710172340274,150,2026-04-02T13:54:04.852395+00:00,895,1,1.111,95.71,66.66,234.636,1,Start,1,273,39.5032894,2.6564625,1141,275,221,54,16,-4.453641019546922,True,1658
2026-04-02T13:39:48+00:00,39.50234541669488,2.669699778780341,150,2026-04-02T13:54:04.852395+00:00,895,1,0.911,96.621,54.66,258.193,1,Start,1,273,39.5032894,2.6564625,1141,275,220,55,17,-3.4536410195469216,True,1628
2026-04-02T13:39:49+00:00,39.50234608724713,2.66969382762909,148,2026-04-02T13:54:04.852395+00:00,895,1,0.516,97.137,30.96,278.308,1,Start,1,273,39.5032894,2.6564625,1140,275,220,55,17,-3.4536410195469216,True,1626
2026-04-02T13:39:50+00:00,39.50234399177134,2.6696922350674868,149,2026-04-02T13:54:04.852395+00:00,895,1,0.27,97.407,16.2,210.388,1,Start,1,273,39.5032894,2.6564625,1140,275,220,55,17,-3.4536410195469216,True,1626
2026-04-02T13:39:51+00:00,39.502338375896215,2.6696878764778376,146,2026-04-02T13:54:04.852395+00:00,895,1,0.728,98.135,43.68,210.915,1,Start,1,273,39.5032894,2.6564625,1140,275,221,54,16,-4.453641019546922,True,1656
2026-04-02T13:39:52+00:00,39.50232530012727,2.6696805842220783,146,2026-04-02T13:54:04.852395+00:00,895,1,1.583,99.718,94.98,203.283,1,Start,1,273,39.5032894,2.6564625,1139,275,220,55,17,-3.4536410195469216,True,1625
2026-04-02T13:39:53+00:00,39.50231063179672,2.6696708612143993,147,2026-04-02T13:54:04.852395+00:00,895,1,1.832,101.55,109.92,207.088,1,Start,1,273,39.5032894,2.6564625,1138,275,220,55,17,-3.4536410195469216,True,1624
2026-04-02T13:39:54+00:00,39.50229311361909,2.6696569472551346,147,2026-04-02T13:54:04.852395+00:00,895,1,2.285,103.834,137.1,211.502,1,Start,1,273,39.5032894,2.6564625,1137,276,220,56,18,-3.4536410195469216,True,1622
2026-04-02T13:39:55+00:00,39.50227366760373,2.6696422789245844,148,2026-04-02T13:54:04.852395+00:00,895,1,2.502,106.336,150.12,210.2,1,Start,1,273,39.5032894,2.6564625,1136,276,220,56,18,-3.4536410195469216,True,1621
2026-04-02T13:39:56+00:00,39.50225656852126,2.6696263533085585,146,2026-04-02T13:54:04.852395+00:00,895,1,2.341,108.678,140.46,215.703,1,Start,1,273,39.5032894,2.6564625,1135,276,215,61,23,-1.5463589804530784,True,1567
2026-04-02T13:39:57+00:00,39.50223569758237,2.669612355530262,146,2026-04-02T13:54:04.852395+00:00,895,1,2.613,111.291,156.78,207.362,1,Start,1,273,39.5032894,2.6564625,1134,276,223,53,15,-6.453641019546922,True,1711
2026-04-02T13:39:58+00:00,39.502216167747974,2.669598860666156,148,2026-04-02T13:54:04.852395+00:00,895,1,2.461,113.752,147.66,208.065,1,Start,1,273,39.5032894,2.6564625,1133,276,232,44,6,-15.453641019546922,True,2109
2026-04-02T13:39:59+00:00,39.502202505245805,2.669580588117242,148,2026-04-02T13:54:04.852395+00:00,895,1,2.183,115.935,130.98,225.901,1,Start,1,273,39.5032894,2.6564625,1132,276,243,33,-5,-26.45364101954692,True,3088
2026-04-02T13:40:00+00:00,39.50219688937068,2.669561058282852,148,2026-04-02T13:54:04.852395+00:00,895,1,1.788,117.723,107.28,249.561,1,Start,1,273,39.5032894,2.6564625,1130,276,255,21,-17,-38.45364101954692,True,6845
2026-04-02T13:40:01+00:00,39.502199068665504,2.669540774077177,148,2026-04-02T13:54:04.852395+00:00,895,1,1.757,119.48,105.42,277.927,1,Start,1,273,39.5032894,2.6564625,1129,276,266,10,-28,34.63433369960728,True,4900
2026-04-02T13:40:02+00:00,39.50221105478704,2.669521076604724,147,2026-04-02T13:54:04.852395+00:00,895,1,2.152,121.632,129.12,308.261,1,Start,1,273,39.5032894,2.6564625,1127,276,274,2,-36,26.634333699607282,True,3100
2026-04-02T13:40:03+00:00,39.50222513638437,2.669498026371002,146,2026-04-02T13:54:04.852395+00:00,895,1,2.522,124.155,151.32,308.37,1,Start,1,273,39.5032894,2.6564625,1125,276,287,11,-27,13.634333699607282,True,1995
2026-04-02T13:40:04+00:00,39.50223796069622,2.669472713023424,147,2026-04-02T13:54:04.852395+00:00,895,1,2.598,126.753,155.88,303.288,1,Start,1,273,39.5032894,2.6564625,1122,276,296,20,-18,4.634333699607282,True,1635
2026-04-02T13:40:05+00:00,39.50224810279906,2.6694475673139095,147,2026-04-02T13:54:04.852395+00:00,895,1,2.434,129.187,146.04,297.597,1,Start,1,273,39.5032894,2.6564625,1120,276,301,25,-13,0.36566630039271786,True,1517
2026-04-02T13:40:06+00:00,39.50225858017802,2.669422421604395,148,2026-04-02T13:54:04.852395+00:00,895,1,2.452,131.639,147.12,298.369,1,Start,1,273,39.5032894,2.6564625,1118,276,302,26,-12,1.3656663003927179,True,1539
2026-04-02T13:40:07+00:00,39.50227056629956,2.6694007124751806,145,2026-04-02T13:54:04.852395+00:00,895,1,2.29,133.93,137.4,305.586,1,Start,1,273,39.5032894,2.6564625,1116,276,301,25,-13,0.36566630039271786,True,1511
2026-04-02T13:40:08+00:00,39.502283139154315,2.669379422441125,145,2026-04-02T13:54:04.852395+00:00,895,1,2.3,136.23,138.0,307.429,1,Start,1,273,39.5032894,2.6564625,1114,276,300,24,-14,0.6343336996072821,True,1515
2026-04-02T13:40:09+00:00,39.50229311361909,2.669354947283864,145,2026-04-02T13:54:04.852395+00:00,895,1,2.375,138.605,142.5,297.842,1,Start,1,273,39.5032894,2.6564625,1112,276,300,24,-14,0.6343336996072821,True,1513
2026-04-02T13:40:10+00:00,39.502302249893546,2.669330220669508,146,2026-04-02T13:54:04.852395+00:00,895,1,2.352,140.957,141.12,295.588,1,Start,1,273,39.5032894,2.6564625,1109,276,301,25,-13,0.36566630039271786,True,1502
2026-04-02T13:40:11+00:00,39.50231130234897,2.6693023089319468,147,2026-04-02T13:54:04.852395+00:00,895,1,2.598,143.555,155.88,292.798,1,Start,1,273,39.5032894,2.6564625,1107,276,302,26,-12,1.3656663003927179,True,1524
2026-04-02T13:40:12+00:00,39.50232638977468,2.669275403022766,147,2026-04-02T13:54:04.852395+00:00,895,1,2.854,146.408,171.24,306.007,1,Start,1,273,39.5032894,2.6564625,1105,276,301,25,-13,0.36566630039271786,True,1497
2026-04-02T13:40:13+00:00,39.502339800819755,2.6692494191229343,147,2026-04-02T13:54:04.852395+00:00,895,1,2.682,149.091,160.92,303.779,1,Start,1,273,39.5032894,2.6564625,1102,276,302,26,-12,1.3656663003927179,True,1517
2026-04-02T13:40:14+00:00,39.502353044226766,2.6692258659750223,147,2026-04-02T13:54:04.852395+00:00,895,1,2.5,151.591,150.0,306.081,1,Start,1,273,39.5032894,2.6564625,1100,275,302,27,-11,1.3656663003927179,True,1514
2026-04-02T13:40:15+00:00,39.502366706728935,2.6692028995603323,148,2026-04-02T13:54:04.852395+00:00,895,1,2.488,154.079,149.28,307.632,1,Start,1,273,39.5032894,2.6564625,1098,275,304,29,-9,3.365666300392718,True,1564
2026-04-02T13:40:16+00:00,39.5023787766695,2.6691801846027374,148,2026-04-02T13:54:04.852395+00:00,895,1,2.366,156.445,141.96,304.553,1,Start,1,273,39.5032894,2.6564625,1096,275,305,30,-8,4.365666300392718,True,1590
2026-04-02T13:40:17+00:00,39.50238950550556,2.669155793264508,147,2026-04-02T13:54:04.852395+00:00,895,1,2.409,158.854,144.54,299.686,1,Start,1,273,39.5032894,2.6564625,1094,275,305,30,-8,4.365666300392718,True,1587
2026-04-02T13:40:18+00:00,39.50239931233227,2.6691313181072474,147,2026-04-02T13:54:04.852395+00:00,895,1,2.366,161.22,141.96,297.443,1,Start,1,273,39.5032894,2.6564625,1091,275,305,30,-8,4.365666300392718,True,1582
2026-04-02T13:40:19+00:00,39.50241289101541,2.669109022244811,145,2026-04-02T13:54:04.852395+00:00,895,1,2.437,163.657,146.22,308.284,1,Start,1,273,39.5032894,2.6564625,1089,275,304,29,-9,3.365666300392718,True,1551
2026-04-02T13:40:20+00:00,39.50242764316499,2.669086055830121,145,2026-04-02T13:54:04.852395+00:00,895,1,2.564,166.221,153.84,309.777,1,Start,1,273,39.5032894,2.6564625,1087,275,304,29,-9,3.365666300392718,True,1548
2026-04-02T13:40:21+00:00,39.50244222767651,2.669058730825782,145,2026-04-02T13:54:04.852395+00:00,895,1,2.851,169.072,171.06,304.673,1,Start,1,273,39.5032894,2.6564625,1085,275,304,29,-9,3.365666300392718,True,1546
2026-04-02T13:40:22+00:00,39.50245714746416,2.6690291427075863,146,2026-04-02T13:54:04.852395+00:00,895,1,3.033,172.105,181.98,303.165,1,Start,1,273,39.5032894,2.6564625,1082,275,306,31,-7,5.365666300392718,True,1599
2026-04-02T13:40:23+00:00,39.50247039087117,2.6690001413226128,147,2026-04-02T13:54:04.852395+00:00,895,1,2.891,174.996,173.46,300.618,1,Start,1,273,39.5032894,2.6564625,1080,275,307,32,-6,6.365666300392718,True,1627
2026-04-02T13:40:24+00:00,39.50248321518302,2.668974492698908,146,2026-04-02T13:54:04.852395+00:00,895,1,2.622,177.618,157.32,302.944,1,Start,1,273,39.5032894,2.6564625,1077,275,310,35,-3,9.365666300392718,True,1727
2026-04-02T13:40:25+00:00,39.50249922461808,2.6689525321125984,147,2026-04-02T13:54:04.852395+00:00,895,1,2.592,180.21,155.52,313.374,1,Start,1,273,39.5032894,2.6564625,1075,275,316,41,3,15.365666300392718,True,1996
2026-04-02T13:40:26+00:00,39.50251649133861,2.6689313258975744,148,2026-04-02T13:54:04.852395+00:00,895,1,2.645,182.855,158.7,316.54,1,Start,1,273,39.5032894,2.6564625,1073,275,318,43,5,17.365666300392718,True,2108
2026-04-02T13:40:27+00:00,39.502539206296206,2.668913723900914,150,2026-04-02T13:54:04.852395+00:00,895,1,2.943,185.798,176.58,329.124,1,Start,1,273,39.5032894,2.6564625,1072,274,326,52,14,25.365666300392718,True,2791
2026-04-02T13:40:28+00:00,39.50257122516632,2.6689018215984106,151,2026-04-02T13:54:04.852395+00:00,895,1,3.704,189.502,222.24,343.996,1,Start,1,273,39.5032894,2.6564625,1070,274,334,60,22,33.36566630039272,True,4248
2026-04-02T13:40:29+00:00,39.50260584242642,2.668895283713937,151,2026-04-02T13:54:04.852395+00:00,895,1,3.89,193.392,233.4,351.709,1,Start,1,273,39.5032894,2.6564625,1069,274,342,68,30,41.36566630039272,True,9314
2026-04-02T13:40:30+00:00,39.50264045968652,2.6688880752772093,150,2026-04-02T13:54:04.852395+00:00,895,1,3.899,197.291,233.94,350.872,1,Start,1,273,39.5032894,2.6564625,1069,274,340,66,28,39.36566630039272,True,7157
2026-04-02T13:40:31+00:00,39.50266979634762,2.6688773464411497,149,2026-04-02T13:54:04.852395+00:00,895,1,3.389,200.68,203.34,344.242,1,Start,1,273,39.5032894,2.6564625,1067,274,334,60,22,33.36566630039272,True,4236
2026-04-02T13:40:32+00:00,39.50268840417266,2.66886368393898,148,2026-04-02T13:54:04.852395+00:00,895,1,2.378,203.058,142.68,330.467,1,Start,1,273,39.5032894,2.6564625,1066,274,330,56,18,29.365666300392718,True,3344
2026-04-02T13:40:33+00:00,39.50270617380738,2.668842477723956,148,2026-04-02T13:54:04.852395+00:00,895,1,2.686,205.744,161.16,317.361,1,Start,1,273,39.5032894,2.6564625,1064,273,323,50,12,22.365666300392718,True,2463
2026-04-02T13:40:34+00:00,39.50272176414728,2.6688167452812195,150,2026-04-02T13:54:04.852395+00:00,895,1,2.807,208.551,168.42,308.139,1,Start,1,273,39.5032894,2.6564625,1062,273,315,42,4,14.365666300392718,True,1920
2026-04-02T13:40:35+00:00,39.502737019211054,2.668792018666863,151,2026-04-02T13:54:04.852395+00:00,895,1,2.716,211.268,162.96,308.645,1,Start,1,273,39.5032894,2.6564625,1060,273,309,36,-2,8.365666300392718,True,1663
2026-04-02T13:40:36+00:00,39.50274950824678,2.6687654480338097,150,2026-04-02T13:54:04.852395+00:00,895,1,2.669,213.937,160.14,301.349,1,Start,1,273,39.5032894,2.6564625,1057,273,306,33,-5,5.365666300392718,True,1562
2026-04-02T13:40:37+00:00,39.502760991454124,2.668738290667534,150,2026-04-02T13:54:04.852395+00:00,895,1,2.657,216.594,159.42,298.723,1,Start,1,273,39.5032894,2.6564625,1055,273,304,31,-7,3.365666300392718,True,1503
2026-04-02T13:40:38+00:00,39.50277289375663,2.668710630387068,149,2026-04-02T13:54:04.852395+00:00,895,1,2.717,219.311,163.02,299.148,1,Start,1,273,39.5032894,2.6564625,1052,273,303,30,-8,2.365666300392718,True,1473
2026-04-02T13:40:39+00:00,39.50278756208718,2.668684646487236,149,2026-04-02T13:54:04.852395+00:00,895,1,2.762,222.074,165.72,306.19,1,Start,1,273,39.5032894,2.6564625,1050,273,303,30,-8,2.365666300392718,True,1470
2026-04-02T13:40:40+00:00,39.502800637856126,2.6686606742441654,147,2026-04-02T13:54:04.852395+00:00,895,1,2.519,224.592,151.14,305.257,1,Start,1,273,39.5032894,2.6564625,1048,273,304,31,-7,3.365666300392718,True,1493
2026-04-02T13:40:41+00:00,39.502814300358295,2.6686350256204605,148,2026-04-02T13:54:04.852395+00:00,895,1,2.674,227.266,160.44,304.62,1,Start,1,273,39.5032894,2.6564625,1046,273,304,31,-7,3.365666300392718,True,1490
2026-04-02T13:40:42+00:00,39.50282821431756,2.6686100475490093,149,2026-04-02T13:54:04.852395+00:00,895,1,2.643,229.91,158.58,305.827,1,Start,1,273,39.5032894,2.6564625,1043,273,305,32,-6,4.365666300392718,True,1513
2026-04-02T13:40:43+00:00,39.50284564867616,2.6685832254588604,149,2026-04-02T13:54:04.852395+00:00,895,1,3.009,232.919,180.54,310.111,1,Start,1,273,39.5032894,2.6564625,1041,273,304,31,-7,3.365666300392718,True,1483
2026-04-02T13:40:44+00:00,39.50285780243576,2.6685554813593626,148,2026-04-02T13:54:04.852395+00:00,895,1,2.737,235.656,164.22,299.585,1,Start,1,273,39.5032894,2.6564625,1039,273,304,31,-7,3.365666300392718,True,1480
2026-04-02T13:40:45+00:00,39.502870040014386,2.6685298327356577,149,2026-04-02T13:54:04.852395+00:00,895,1,2.587,238.243,155.22,301.731,1,Start,1,273,39.5032894,2.6564625,1036,273,304,31,-7,3.365666300392718,True,1476
2026-04-02T13:40:46+00:00,39.50288370251656,2.668502926826477,149,2026-04-02T13:54:04.852395+00:00,895,1,2.763,241.007,165.78,303.349,1,Start,1,273,39.5032894,2.6564625,1034,273,305,32,-6,4.365666300392718,True,1500
2026-04-02T13:40:47+00:00,39.5028967782855,2.6684777811169624,148,2026-04-02T13:54:04.852395+00:00,895,1,2.602,243.608,156.12,303.977,1,Start,1,273,39.5032894,2.6564625,1032,272,305,33,-5,4.365666300392718,True,1497
2026-04-02T13:40:48+00:00,39.50290968641639,2.6684548147022724,148,2026-04-02T13:54:04.852395+00:00,895,1,2.438,246.046,146.28,306.07,1,Start,1,273,39.5032894,2.6564625,1030,272,306,34,-4,5.365666300392718,True,1522
2026-04-02T13:40:49+00:00,39.502924690023065,2.6684339437633753,149,2026-04-02T13:54:04.852395+00:00,895,1,2.447,248.493,146.82,312.974,1,Start,1,273,39.5032894,2.6564625,1028,272,307,35,-3,6.365666300392718,True,1549
2026-04-02T13:40:50+00:00,39.50293776579201,2.6684093847870827,150,2026-04-02T13:54:04.852395+00:00,895,1,2.56,251.053,153.6,304.607,1,Start,1,273,39.5032894,2.6564625,1026,272,308,36,-2,7.365666300392718,True,1577
2026-04-02T13:40:51+00:00,39.50295285321772,2.668385999277234,151,2026-04-02T13:54:04.852395+00:00,895,1,2.615,253.669,156.9,309.9,1,Start,1,273,39.5032894,2.6564625,1024,272,308,36,-2,7.365666300392718,True,1574
2026-04-02T13:40:52+00:00,39.50296802446246,2.6683635357767344,151,2026-04-02T13:54:04.852395+00:00,895,1,2.561,256.23,153.66,311.196,1,Start,1,273,39.5032894,2.6564625,1022,272,308,36,-2,7.365666300392718,True,1571
2026-04-02T13:40:53+00:00,39.50298151932657,2.6683402340859175,148,2026-04-02T13:54:04.852395+00:00,895,1,2.5,258.73,150.0,306.891,1,Start,1,273,39.5032894,2.6564625,1020,272,307,35,-3,6.365666300392718,True,1537
2026-04-02T13:40:54+00:00,39.50299543328583,2.668315339833498,150,2026-04-02T13:54:04.852395+00:00,895,1,2.637,261.367,158.22,305.919,1,Start,1,273,39.5032894,2.6564625,1017,272,305,33,-5,4.365666300392718,True,1475
2026-04-02T13:40:55+00:00,39.50300658121705,2.6682927925139666,150,2026-04-02T13:54:04.852395+00:00,895,1,2.298,263.665,137.88,302.651,1,Start,1,273,39.5032894,2.6564625,1015,272,305,33,-5,4.365666300392718,True,1472
2026-04-02T13:40:56+00:00,39.50301831588149,2.668272089213133,151,2026-04-02T13:54:04.852395+00:00,895,1,2.204,265.869,132.24,306.301,1,Start,1,273,39.5032894,2.6564625,1014,272,304,32,-6,3.365666300392718,True,1444
2026-04-02T13:40:57+00:00,39.50303088873625,2.6682503800839186,149,2026-04-02T13:54:04.852395+00:00,895,1,2.329,268.198,139.74,306.892,1,Start,1,273,39.5032894,2.6564625,1012,272,303,31,-7,2.365666300392718,True,1417
2026-04-02T13:40:58+00:00,39.503038600087166,2.668225569650531,149,2026-04-02T13:54:04.852395+00:00,895,1,2.295,270.493,137.7,291.94,1,Start,1,273,39.5032894,2.6564625,1010,272,303,31,-7,2.365666300392718,True,1414
2026-04-02T13:40:59+00:00,39.50305083766579,2.6681982446461916,149,2026-04-02T13:54:04.852395+00:00,895,1,2.711,273.203,162.66,300.132,1,Start,1,273,39.5032894,2.6564625,1007,272,303,31,-7,2.365666300392718,True,1410
2026-04-02T13:41:00+00:00,39.503064500167966,2.6681741885840893,149,2026-04-02T13:54:04.852395+00:00,895,1,2.563,275.766,153.78,306.356,1,Start,1,273,39.5032894,2.6564625,1005,271,304,33,-5,3.365666300392718,True,1432
