timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg,axis_angle_signed_deg,is_upwind,upwind_dist_remaining_m
2026-03-22T14:37:20+00:00,39.52605321072042,2.715406883507967,146,2026-03-22T14:53:36.648727+00:00,998,1,1.902,24.136,114.12,178.7,1,Start,1,248,39.524419,2.7092579,558,251,201,50,12,-9.480183153394108,True,840
2026-03-22T14:37:21+00:00,39.526038877666,2.7153975795954466,146,2026-03-22T14:53:36.648727+00:00,998,1,1.782,25.918,106.92,206.597,1,Start,1,248,39.524419,2.7092579,557,251,209,42,4,-17.48018315339411,True,1005
2026-03-22T14:37:22+00:00,39.52603770419955,2.7153858449310064,145,2026-03-22T14:53:36.648727+00:00,998,1,1.015,26.933,60.9,262.613,1,Start,1,248,39.524419,2.7092579,556,251,207,44,6,-15.480183153394108,True,954
2026-03-22T14:37:23+00:00,39.52604155987501,2.715367404744029,144,2026-03-22T14:53:36.648727+00:00,998,1,1.639,28.572,98.34,285.167,1,Start,1,248,39.524419,2.7092579,554,251,214,37,-1,-22.48018315339411,True,1155
2026-03-22T14:37:24+00:00,39.52603996731341,2.7153456956148148,144,2026-03-22T14:53:36.648727+00:00,998,1,1.87,30.442,112.2,264.567,1,Start,1,248,39.524419,2.7092579,552,251,218,33,-5,-26.48018315339411,True,1323
2026-03-22T14:37:25+00:00,39.52603351324797,2.715328596532345,144,2026-03-22T14:53:36.648727+00:00,998,1,1.633,32.075,97.98,243.925,1,Start,1,248,39.524419,2.7092579,551,251,215,36,-2,-23.48018315339411,True,1187
2026-03-22T14:37:26+00:00,39.52602026984096,2.7153154369443655,143,2026-03-22T14:53:36.648727+00:00,998,1,1.855,33.93,111.3,217.468,1,Start,1,248,39.524419,2.7092579,549,251,218,33,-5,-26.48018315339411,True,1316
2026-03-22T14:37:27+00:00,39.52600836753845,2.715308563783765,145,2026-03-22T14:53:36.648727+00:00,998,1,1.449,35.379,86.94,204.009,1,Start,1,248,39.524419,2.7092579,548,251,218,33,-5,-26.48018315339411,True,1314
2026-03-22T14:37:28+00:00,39.525995794683695,2.715303199365735,145,2026-03-22T14:53:36.648727+00:00,998,1,1.472,36.851,88.32,198.217,1,Start,1,248,39.524419,2.7092579,547,251,220,31,-7,-28.48018315339411,True,1420
2026-03-22T14:37:29+00:00,39.525978192687035,2.7152980025857687,144,2026-03-22T14:53:36.648727+00:00,998,1,2.007,38.858,120.42,192.829,1,Start,1,248,39.524419,2.7092579,546,251,207,44,6,-15.480183153394108,True,937
2026-03-22T14:37:30+00:00,39.52595690265298,2.7152915485203266,144,2026-03-22T14:53:36.648727+00:00,998,1,2.431,41.289,145.86,193.161,1,Start,1,248,39.524419,2.7092579,545,252,199,53,15,-7.480183153394108,True,790
2026-03-22T14:37:31+00:00,39.525941144675016,2.71528878249228,145,2026-03-22T14:53:36.648727+00:00,998,1,1.768,43.058,106.08,187.711,1,Start,1,248,39.524419,2.7092579,544,252,193,59,21,-1.4801831533941083,True,714
2026-03-22T14:37:32+00:00,39.52592186629772,2.715287609025836,145,2026-03-22T14:53:36.648727+00:00,998,1,2.146,45.204,128.76,182.688,1,Start,1,248,39.524419,2.7092579,543,252,191,61,23,-0.5198168466058632,True,703
2026-03-22T14:37:33+00:00,39.525901917368174,2.715281741693616,146,2026-03-22T14:53:36.648727+00:00,998,1,2.275,47.478,136.5,192.782,1,Start,1,248,39.524419,2.7092579,542,252,187,65,27,-4.519816846605863,True,746
2026-03-22T14:37:34+00:00,39.52587735839188,2.7152788918465376,146,2026-03-22T14:53:36.648727+00:00,998,1,2.742,50.22,164.52,185.115,1,Start,1,248,39.524419,2.7092579,541,253,186,67,29,-5.519816846605863,True,757
2026-03-22T14:37:35+00:00,39.52585338614881,2.7152783889323473,147,2026-03-22T14:53:36.648727+00:00,998,1,2.666,52.886,159.96,180.927,1,Start,1,248,39.524419,2.7092579,540,253,185,68,30,-6.519816846605863,True,769
2026-03-22T14:37:36+00:00,39.5258295815438,2.7152759581804276,148,2026-03-22T14:53:36.648727+00:00,998,1,2.655,55.541,159.3,184.504,1,Start,1,248,39.524419,2.7092579,539,253,185,68,30,-6.519816846605863,True,767
2026-03-22T14:37:37+00:00,39.525804771110415,2.7152747847139835,147,2026-03-22T14:53:36.648727+00:00,998,1,2.761,58.302,165.66,182.089,1,Start,1,248,39.524419,2.7092579,539,253,183,70,32,-8.519816846605863,True,796
2026-03-22T14:37:38+00:00,39.52578113414347,2.715272856876254,148,2026-03-22T14:53:36.648727+00:00,998,1,2.634,60.935,158.04,183.6,1,Start,1,248,39.524419,2.7092579,538,254,182,72,34,-9.519816846605863,True,810
2026-03-22T14:37:39+00:00,39.52575917355716,2.7152705937623978,148,2026-03-22T14:53:36.648727+00:00,998,1,2.45,63.385,147.0,184.545,1,Start,1,248,39.524419,2.7092579,537,254,183,71,33,-8.519816846605863,True,793
2026-03-22T14:37:40+00:00,39.525728998705745,2.7152703423053026,148,2026-03-22T14:53:36.648727+00:00,998,1,3.355,66.74,201.3,180.368,1,Start,1,248,39.524419,2.7092579,536,254,195,59,21,-3.4801831533941083,True,725
2026-03-22T14:37:41+00:00,39.52570452354848,2.7152704261243343,147,2026-03-22T14:53:36.648727+00:00,998,1,2.722,69.462,163.32,179.849,1,Start,1,248,39.524419,2.7092579,535,255,204,51,13,-12.480183153394108,True,857
2026-03-22T14:37:42+00:00,39.52568524517119,2.7152692526578903,148,2026-03-22T14:53:36.648727+00:00,998,1,2.146,71.608,128.76,182.688,1,Start,1,248,39.524419,2.7092579,534,255,207,48,10,-15.480183153394108,True,916
2026-03-22T14:37:43+00:00,39.5256673078984,2.715261122211814,149,2026-03-22T14:53:36.648727+00:00,998,1,2.113,73.721,126.78,199.271,1,Start,1,248,39.524419,2.7092579,533,255,220,35,-3,-28.48018315339411,True,1384
2026-03-22T14:37:44+00:00,39.52565691433847,2.7152482140809298,150,2026-03-22T14:53:36.648727+00:00,998,1,1.6,75.321,96.0,223.77,1,Start,1,248,39.524419,2.7092579,532,255,220,35,-3,-28.48018315339411,True,1381
2026-03-22T14:37:45+00:00,39.52565314248204,2.7152324561029673,150,2026-03-22T14:53:36.648727+00:00,998,1,1.415,76.736,84.9,252.76,1,Start,1,248,39.524419,2.7092579,530,255,229,26,-12,-37.48018315339411,True,2245
2026-03-22T14:37:46+00:00,39.5256519690156,2.715210411697626,150,2026-03-22T14:53:36.648727+00:00,998,1,1.895,78.631,113.7,266.052,1,Start,1,248,39.524419,2.7092579,529,255,241,14,-24,28.254388074373992,True,1361
2026-03-22T14:37:47+00:00,39.525668481364846,2.7151647303253412,151,2026-03-22T14:53:36.648727+00:00,998,1,4.327,82.958,259.62,295.109,1,Start,1,248,39.524419,2.7092579,525,255,262,7,-31,7.254388074373992,True,757
2026-03-22T14:37:48+00:00,39.52567652799189,2.715132962912321,151,2026-03-22T14:53:36.648727+00:00,998,1,2.868,85.826,172.08,288.18,1,Start,1,248,39.524419,2.7092579,523,254,277,23,-15,7.745611925626008,True,761
2026-03-22T14:37:49+00:00,39.52567803673446,2.7151057217270136,151,2026-03-22T14:53:36.648727+00:00,998,1,2.342,88.169,140.52,274.107,1,Start,1,248,39.524419,2.7092579,521,254,282,28,-10,12.745611925626008,True,839
2026-03-22T14:37:50+00:00,39.52568088658154,2.715077558532357,152,2026-03-22T14:53:36.648727+00:00,998,1,2.436,90.605,146.16,277.474,1,Start,1,248,39.524419,2.7092579,518,254,284,30,-8,14.745611925626008,True,873
2026-03-22T14:37:51+00:00,39.52568197622895,2.7150526642799377,152,2026-03-22T14:53:36.648727+00:00,998,1,2.139,92.743,128.34,273.248,1,Start,1,248,39.524419,2.7092579,516,254,284,30,-8,14.745611925626008,True,870
2026-03-22T14:37:52+00:00,39.52568901702762,2.7150250039994717,154,2026-03-22T14:53:36.648727+00:00,998,1,2.498,95.242,149.88,288.263,1,Start,1,248,39.524419,2.7092579,514,254,282,28,-10,12.745611925626008,True,828
2026-03-22T14:37:53+00:00,39.52569756656885,2.714995499700308,154,2026-03-22T14:53:36.648727+00:00,998,1,2.703,97.945,162.18,290.59,1,Start,1,248,39.524419,2.7092579,512,254,281,27,-11,11.745611925626008,True,807
2026-03-22T14:37:54+00:00,39.52570226043463,2.714965073391795,154,2026-03-22T14:53:36.648727+00:00,998,1,2.661,100.606,159.66,281.31,1,Start,1,248,39.524419,2.7092579,510,254,282,28,-10,12.745611925626008,True,821
2026-03-22T14:37:55+00:00,39.525708043947816,2.7149354852735996,154,2026-03-22T14:53:36.648727+00:00,998,1,2.618,103.224,157.08,284.22,1,Start,1,248,39.524419,2.7092579,508,254,283,29,-9,13.745611925626008,True,837
2026-03-22T14:37:56+00:00,39.52571198344231,2.7149095851927996,154,2026-03-22T14:53:36.648727+00:00,998,1,2.264,105.488,135.84,281.155,1,Start,1,248,39.524419,2.7092579,506,253,281,28,-10,11.745611925626008,True,797
2026-03-22T14:37:57+00:00,39.52571542002261,2.714882092550397,154,2026-03-22T14:53:36.648727+00:00,998,1,2.389,107.877,143.34,279.205,1,Start,1,248,39.524419,2.7092579,503,253,280,27,-11,10.745611925626008,True,776
2026-03-22T14:37:58+00:00,39.52571902424097,2.7148509956896305,154,2026-03-22T14:53:36.648727+00:00,998,1,2.697,110.574,161.82,278.545,1,Start,1,248,39.524419,2.7092579,501,253,277,24,-14,7.745611925626008,True,729
2026-03-22T14:37:59+00:00,39.52571860514581,2.7148198150098324,154,2026-03-22T14:53:36.648727+00:00,998,1,2.675,113.249,160.5,269.002,1,Start,1,248,39.524419,2.7092579,498,253,276,23,-15,6.745611925626008,True,712
2026-03-22T14:38:00+00:00,39.525719694793224,2.714789556339383,154,2026-03-22T14:53:36.648727+00:00,998,1,2.598,115.847,155.88,272.673,1,Start,1,248,39.524419,2.7092579,496,253,274,21,-17,4.745611925626008,True,685
2026-03-22T14:38:01+00:00,39.52571885660291,2.714763404801488,155,2026-03-22T14:53:36.648727+00:00,998,1,2.245,118.092,134.7,267.621,1,Start,1,248,39.524419,2.7092579,494,253,272,19,-19,2.745611925626008,True,661
2026-03-22T14:38:02+00:00,39.52572321519256,2.7147340681403875,155,2026-03-22T14:53:36.648727+00:00,998,1,2.562,120.654,153.72,280.903,1,Start,1,248,39.524419,2.7092579,492,253,270,17,-21,0.7456119256260081,True,639
2026-03-22T14:38:03+00:00,39.52572329901159,2.7147032227367163,155,2026-03-22T14:53:36.648727+00:00,998,1,2.646,123.3,158.76,270.202,1,Start,1,248,39.524419,2.7092579,489,253,270,17,-21,0.7456119256260081,True,635
2026-03-22T14:38:04+00:00,39.52572111971676,2.714672377333045,156,2026-03-22T14:53:36.648727+00:00,998,1,2.657,125.957,159.42,264.767,1,Start,1,248,39.524419,2.7092579,486,253,269,16,-22,0.2543880743739919,True,626
2026-03-22T14:38:05+00:00,39.52571793459356,2.7146439626812935,156,2026-03-22T14:53:36.648727+00:00,998,1,2.463,128.419,147.78,261.731,1,Start,1,248,39.524419,2.7092579,484,253,270,17,-21,0.7456119256260081,True,628
2026-03-22T14:38:06+00:00,39.525717766955495,2.714610183611512,155,2026-03-22T14:53:36.648727+00:00,998,1,2.897,131.317,173.82,269.631,1,Start,1,248,39.524419,2.7092579,481,253,268,15,-23,1.254388074373992,True,629
2026-03-22T14:38:07+00:00,39.52571785077453,2.7145759854465723,155,2026-03-22T14:53:36.648727+00:00,998,1,2.933,134.25,175.98,270.182,1,Start,1,248,39.524419,2.7092579,478,252,267,15,-23,2.254388074373992,True,635
2026-03-22T14:38:08+00:00,39.525717766955495,2.714543966576457,155,2026-03-22T14:53:36.648727+00:00,998,1,2.746,136.996,164.76,269.806,1,Start,1,248,39.524419,2.7092579,476,252,266,14,-24,3.254388074373992,True,642
2026-03-22T14:38:09+00:00,39.525717766955495,2.7145131211727858,156,2026-03-22T14:53:36.648727+00:00,998,1,2.646,139.642,158.76,270.0,1,Start,1,248,39.524419,2.7092579,473,252,266,14,-24,3.254388074373992,True,638
2026-03-22T14:38:10+00:00,39.52571474947035,2.714482108131051,156,2026-03-22T14:53:36.648727+00:00,998,1,2.681,142.323,160.86,262.811,1,Start,1,248,39.524419,2.7092579,471,252,265,13,-25,4.254388074373992,True,645
2026-03-22T14:38:11+00:00,39.525708546862006,2.714452436193824,156,2026-03-22T14:53:36.648727+00:00,998,1,2.637,144.959,158.22,254.837,1,Start,1,248,39.524419,2.7092579,468,252,265,13,-25,4.254388074373992,True,641
2026-03-22T14:38:12+00:00,39.525705529376864,2.7144212555140257,155,2026-03-22T14:53:36.648727+00:00,998,1,2.695,147.655,161.7,262.849,1,Start,1,248,39.524419,2.7092579,465,252,262,10,-28,7.254388074373992,True,671
2026-03-22T14:38:13+00:00,39.52570326626301,2.71438580006361,155,2026-03-22T14:53:36.648727+00:00,998,1,3.051,150.706,183.06,265.269,1,Start,1,248,39.524419,2.7092579,462,252,261,9,-29,8.254388074373992,True,679
2026-03-22T14:38:14+00:00,39.52570184133947,2.7143518533557653,153,2026-03-22T14:53:36.648727+00:00,998,1,2.916,153.622,174.96,266.885,1,Start,1,248,39.524419,2.7092579,460,252,261,9,-29,8.254388074373992,True,676
2026-03-22T14:38:15+00:00,39.525694800540805,2.714320672675967,151,2026-03-22T14:53:36.648727+00:00,998,1,2.787,156.408,167.22,253.683,1,Start,1,248,39.524419,2.7092579,457,252,260,8,-30,9.254388074373992,True,685
2026-03-22T14:38:16+00:00,39.525690944865346,2.714287396520376,150,2026-03-22T14:53:36.648727+00:00,998,1,2.886,159.295,173.16,261.457,1,Start,1,248,39.524419,2.7092579,454,252,258,6,-32,11.254388074373992,True,708
2026-03-22T14:38:17+00:00,39.52568859793246,2.714255293831229,151,2026-03-22T14:53:36.648727+00:00,998,1,2.766,162.06,165.96,264.586,1,Start,1,248,39.524419,2.7092579,451,252,258,6,-32,11.254388074373992,True,703
2026-03-22T14:38:18+00:00,39.525677282363176,2.7142266277223825,152,2026-03-22T14:53:36.648727+00:00,998,1,2.762,164.822,165.72,242.899,1,Start,1,248,39.524419,2.7092579,449,252,256,4,-34,13.254388074373992,True,731
2026-03-22T14:38:19+00:00,39.52567057684064,2.7141975425183773,152,2026-03-22T14:53:36.648727+00:00,998,1,2.604,167.426,156.24,253.359,1,Start,1,248,39.524419,2.7092579,446,252,257,5,-33,12.254388074373992,True,711
2026-03-22T14:38:20+00:00,39.52566705644131,2.71416787058115,153,2026-03-22T14:53:36.648727+00:00,998,1,2.575,170.001,154.5,261.256,1,Start,1,248,39.524419,2.7092579,443,252,258,6,-32,11.254388074373992,True,691
2026-03-22T14:38:21+00:00,39.52566035091877,2.7141350973397493,153,2026-03-22T14:53:36.648727+00:00,998,1,2.908,172.909,174.48,255.144,1,Start,1,248,39.524419,2.7092579,441,252,259,7,-31,10.254388074373992,True,674
2026-03-22T14:38:22+00:00,39.52565741725266,2.7141068503260612,154,2026-03-22T14:53:36.648727+00:00,998,1,2.445,175.353,146.7,262.331,1,Start,1,248,39.524419,2.7092579,438,252,262,10,-28,7.254388074373992,True,632
2026-03-22T14:38:23+00:00,39.52565532177687,2.714078687131405,155,2026-03-22T14:53:36.648727+00:00,998,1,2.427,177.78,145.62,264.49,1,Start,1,248,39.524419,2.7092579,436,252,262,10,-28,7.254388074373992,True,629
2026-03-22T14:38:24+00:00,39.525654232129455,2.714050691574812,155,2026-03-22T14:53:36.648727+00:00,998,1,2.404,180.184,144.24,267.111,1,Start,1,248,39.524419,2.7092579,433,252,263,11,-27,6.254388074373992,True,614
2026-03-22T14:38:25+00:00,39.52565213665366,2.714022360742092,154,2026-03-22T14:53:36.648727+00:00,998,1,2.441,182.625,146.46,264.523,1,Start,1,248,39.524419,2.7092579,431,251,264,13,-25,5.254388074373992,True,600
2026-03-22T14:38:26+00:00,39.52565020881593,2.713993778452277,153,2026-03-22T14:53:36.648727+00:00,998,1,2.461,185.086,147.66,265.003,1,Start,1,248,39.524419,2.7092579,429,251,267,16,-22,2.254388074373992,True,569
2026-03-22T14:38:27+00:00,39.52564626932144,2.713966453447938,153,2026-03-22T14:53:36.648727+00:00,998,1,2.384,187.471,143.04,259.413,1,Start,1,248,39.524419,2.7092579,426,251,268,17,-21,1.254388074373992,True,557
2026-03-22T14:38:28+00:00,39.52564409002662,2.7139397151768208,151,2026-03-22T14:53:36.648727+00:00,998,1,2.306,189.777,138.36,263.968,1,Start,1,248,39.524419,2.7092579,424,251,269,18,-20,0.2543880743739919,True,547
2026-03-22T14:38:29+00:00,39.52564576640725,2.7139124739915133,149,2026-03-22T14:53:36.648727+00:00,998,1,2.344,192.121,140.64,274.561,1,Start,1,248,39.524419,2.7092579,422,251,269,18,-20,0.2543880743739919,True,544
2026-03-22T14:38:30+00:00,39.525649370625615,2.71388397552073,148,2026-03-22T14:53:36.648727+00:00,998,1,2.477,194.597,148.62,279.312,1,Start,1,248,39.524419,2.7092579,420,251,270,19,-19,0.7456119256260081,True,545
2026-03-22T14:38:31+00:00,39.525652304291725,2.7138531301170588,148,2026-03-22T14:53:36.648727+00:00,998,1,2.666,197.263,159.96,277.029,1,Start,1,248,39.524419,2.7092579,417,251,270,19,-19,0.7456119256260081,True,541
2026-03-22T14:38:32+00:00,39.52565247192979,2.7138242963701487,148,2026-03-22T14:53:36.648727+00:00,998,1,2.473,199.736,148.38,270.432,1,Start,1,248,39.524419,2.7092579,415,251,271,20,-18,1.745611925626008,True,547
2026-03-22T14:38:33+00:00,39.52565263956785,2.7137945406138897,149,2026-03-22T14:53:36.648727+00:00,998,1,2.552,202.288,153.12,270.418,1,Start,1,248,39.524419,2.7092579,413,251,271,20,-18,1.745611925626008,True,544
2026-03-22T14:38:34+00:00,39.52565213665366,2.7137642819434404,150,2026-03-22T14:53:36.648727+00:00,998,1,2.596,204.884,155.76,268.766,1,Start,1,248,39.524419,2.7092579,410,250,269,19,-19,0.2543880743739919,True,528
2026-03-22T14:38:35+00:00,39.52564945444465,2.7137336041778326,147,2026-03-22T14:53:36.648727+00:00,998,1,2.648,207.532,158.88,263.533,1,Start,1,248,39.524419,2.7092579,408,250,267,17,-21,2.254388074373992,True,542
2026-03-22T14:38:36+00:00,39.52564769424498,2.7137020882219076,146,2026-03-22T14:53:36.648727+00:00,998,1,2.71,210.242,162.6,265.859,1,Start,1,248,39.524419,2.7092579,405,250,267,17,-21,2.254388074373992,True,538
2026-03-22T14:38:37+00:00,39.52564652077854,2.713671326637268,144,2026-03-22T14:53:36.648727+00:00,998,1,2.642,212.884,158.52,267.169,1,Start,1,248,39.524419,2.7092579,402,250,268,18,-20,1.254388074373992,True,526
2026-03-22T14:38:38+00:00,39.525645012035966,2.7136425767093897,143,2026-03-22T14:53:36.648727+00:00,998,1,2.472,215.356,148.32,266.108,1,Start,1,248,39.524419,2.7092579,400,250,269,19,-19,0.2543880743739919,True,516
2026-03-22T14:38:39+00:00,39.52564316801727,2.71361474879086,143,2026-03-22T14:53:36.648727+00:00,998,1,2.396,217.751,143.76,265.09,1,Start,1,248,39.524419,2.7092579,398,250,271,21,-17,1.745611925626008,True,524
2026-03-22T14:38:40+00:00,39.52564291656017,2.7135861665010452,144,2026-03-22T14:53:36.648727+00:00,998,1,2.452,220.203,147.12,269.347,1,Start,1,248,39.524419,2.7092579,395,250,271,21,-17,1.745611925626008,True,520
2026-03-22T14:38:41+00:00,39.52564702369273,2.713559428229928,145,2026-03-22T14:53:36.648727+00:00,998,1,2.338,222.541,140.28,281.263,1,Start,1,248,39.524419,2.7092579,393,250,271,21,-17,1.745611925626008,True,518
2026-03-22T14:38:42+00:00,39.52564962208271,2.7135336957871914,145,2026-03-22T14:53:36.648727+00:00,998,1,2.226,224.767,133.56,277.458,1,Start,1,248,39.524419,2.7092579,391,250,270,20,-18,0.7456119256260081,True,508
2026-03-22T14:38:43+00:00,39.52565146610141,2.7135051134973764,145,2026-03-22T14:53:36.648727+00:00,998,1,2.46,227.227,147.6,274.781,1,Start,1,248,39.524419,2.7092579,389,249,271,22,-16,1.745611925626008,True,512
2026-03-22T14:38:44+00:00,39.52565272338688,2.7134756930172443,145,2026-03-22T14:53:36.648727+00:00,998,1,2.527,229.754,151.62,273.171,1,Start,1,248,39.524419,2.7092579,387,249,271,22,-16,1.745611925626008,True,510
2026-03-22T14:38:45+00:00,39.52564995735884,2.713448535650969,144,2026-03-22T14:53:36.648727+00:00,998,1,2.349,232.104,140.94,262.478,1,Start,1,248,39.524419,2.7092579,385,249,271,22,-16,1.745611925626008,True,507
2026-03-22T14:38:46+00:00,39.52564727514982,2.7134197019040585,145,2026-03-22T14:53:36.648727+00:00,998,1,2.491,234.595,149.46,263.123,1,Start,1,248,39.524419,2.7092579,382,249,269,20,-18,0.2543880743739919,True,492
2026-03-22T14:38:47+00:00,39.52564719133079,2.7133914548903704,146,2026-03-22T14:53:36.648727+00:00,998,1,2.423,237.017,145.38,269.78,1,Start,1,248,39.524419,2.7092579,380,249,268,19,-19,1.254388074373992,True,497
2026-03-22T14:38:48+00:00,39.52564517967403,2.713360609486699,145,2026-03-22T14:53:36.648727+00:00,998,1,2.655,239.673,159.3,265.167,1,Start,1,248,39.524419,2.7092579,377,249,268,19,-19,1.254388074373992,True,493
2026-03-22T14:38:49+00:00,39.525644928216934,2.71333085373044,145,2026-03-22T14:53:36.648727+00:00,998,1,2.552,242.225,153.12,269.372,1,Start,1,248,39.524419,2.7092579,375,249,269,20,-18,0.2543880743739919,True,483
2026-03-22T14:38:50+00:00,39.52564459294081,2.7133027743548155,145,2026-03-22T14:53:36.648727+00:00,998,1,2.409,244.633,144.54,269.113,1,Start,1,248,39.524419,2.7092579,373,249,270,21,-17,0.7456119256260081,True,484
2026-03-22T14:38:51+00:00,39.525643922388554,2.71327611990273,145,2026-03-22T14:53:36.648727+00:00,998,1,2.287,246.921,137.22,268.132,1,Start,1,248,39.524419,2.7092579,371,248,271,23,-15,1.745611925626008,True,489
2026-03-22T14:38:52+00:00,39.52564517967403,2.7132497169077396,145,2026-03-22T14:53:36.648727+00:00,998,1,2.269,249.19,136.14,273.533,1,Start,1,248,39.524419,2.7092579,369,248,269,21,-17,0.2543880743739919,True,476
