timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg,axis_angle_signed_deg,is_upwind,upwind_dist_remaining_m
2026-03-18T14:09:49+00:00,39.49088802561164,2.698932671919465,139,2026-03-18T14:33:13.353283+00:00,1444,1,0.144,79.428,8.64,135.515,1,Start,1,195,39.4820072,2.6960426,1018,194,69,125,87,-75.73084156955906,True,58330
2026-03-18T14:09:50+00:00,39.490893033798784,2.6989390002563596,139,2026-03-18T14:33:13.353283+00:00,1444,1,0.778,80.206,46.68,44.279,1,Start,1,195,39.4820072,2.6960426,1019,194,70,124,86,-74.73084156955906,True,58387
2026-03-18T14:09:51+00:00,39.49089804198593,2.698945328593254,140,2026-03-18T14:33:13.353283+00:00,1444,1,0.778,80.983,46.68,44.279,1,Start,1,195,39.4820072,2.6960426,1020,194,70,124,86,-74.73084156955906,True,58445
2026-03-18T14:09:52+00:00,39.490903050173074,2.6989516569301486,140,2026-03-18T14:33:13.353283+00:00,1444,1,0.778,81.761,46.68,44.279,1,Start,1,195,39.4820072,2.6960426,1020,194,78,116,78,-66.73084156955906,True,58445
2026-03-18T14:09:53+00:00,39.49090805836022,2.698957985267043,140,2026-03-18T14:33:13.353283+00:00,1444,1,0.778,82.539,46.68,44.279,1,Start,1,195,39.4820072,2.6960426,1021,194,80,114,76,-64.73084156955906,True,58502
2026-03-18T14:09:54+00:00,39.49091328307986,2.6989605836570263,140,2026-03-18T14:33:13.353283+00:00,1444,1,0.622,83.161,37.32,20.997,1,Start,1,195,39.4820072,2.6960426,1021,194,80,114,76,-64.73084156955906,True,58502
2026-03-18T14:09:55+00:00,39.490918507799506,2.6989631820470095,140,2026-03-18T14:33:13.353283+00:00,1444,1,0.622,83.784,37.32,20.997,1,Start,1,195,39.4820072,2.6960426,1022,194,84,110,72,-60.73084156955906,True,58559
2026-03-18T14:09:56+00:00,39.49092373251915,2.6989657804369926,140,2026-03-18T14:33:13.353283+00:00,1444,1,0.622,84.406,37.32,20.997,1,Start,1,195,39.4820072,2.6960426,1023,194,87,107,69,-57.73084156955906,True,58617
2026-03-18T14:09:57+00:00,39.49092895723879,2.698968378826976,139,2026-03-18T14:33:13.353283+00:00,1444,1,0.622,85.028,37.32,20.997,1,Start,1,195,39.4820072,2.6960426,1023,194,89,105,67,-55.73084156955906,True,58617
2026-03-18T14:09:58+00:00,39.49093418195844,2.698970977216959,139,2026-03-18T14:33:13.353283+00:00,1444,1,0.622,85.651,37.32,20.997,1,Start,1,195,39.4820072,2.6960426,1024,194,88,106,68,-56.73084156955906,True,58674
2026-03-18T14:09:59+00:00,39.49093940667808,2.698973575606942,139,2026-03-18T14:33:13.353283+00:00,1444,1,0.622,86.273,37.32,20.997,1,Start,1,195,39.4820072,2.6960426,1025,194,86,108,70,-58.73084156955906,True,58731
2026-03-18T14:10:00+00:00,39.490942088887095,2.698976006358862,138,2026-03-18T14:33:13.353283+00:00,1444,1,0.364,86.637,21.84,34.968,1,Start,1,195,39.4820072,2.6960426,1025,194,81,113,75,-63.73084156955906,True,58731
2026-03-18T14:10:01+00:00,39.49094269238413,2.6989810690283775,137,2026-03-18T14:33:13.353283+00:00,1444,1,0.44,87.076,26.4,81.219,1,Start,1,195,39.4820072,2.6960426,1025,194,78,116,78,-66.73084156955906,True,58731
2026-03-18T14:10:02+00:00,39.49094329588115,2.698986131697893,136,2026-03-18T14:33:13.353283+00:00,1444,1,0.44,87.516,26.4,81.219,1,Start,1,195,39.4820072,2.6960426,1025,194,78,116,78,-66.73084156955906,True,58731
2026-03-18T14:10:03+00:00,39.49094389937818,2.6989911943674088,136,2026-03-18T14:33:13.353283+00:00,1444,1,0.44,87.956,26.4,81.219,1,Start,1,195,39.4820072,2.6960426,1025,194,72,122,84,-72.73084156955906,True,58731
2026-03-18T14:10:04+00:00,39.49094450287521,2.6989962570369244,135,2026-03-18T14:33:13.353283+00:00,1444,1,0.44,88.395,26.4,81.219,1,Start,1,195,39.4820072,2.6960426,1026,194,72,122,84,-72.73084156955906,True,58788
2026-03-18T14:10:05+00:00,39.49094510637224,2.69900131970644,134,2026-03-18T14:33:13.353283+00:00,1444,1,0.44,88.835,26.4,81.219,1,Start,1,195,39.4820072,2.6960426,1026,194,65,129,91,-79.73084156955906,True,58788
2026-03-18T14:10:06+00:00,39.49094544164837,2.6990081509575248,134,2026-03-18T14:33:13.353283+00:00,1444,1,0.587,89.422,35.22,86.361,1,Start,1,195,39.4820072,2.6960426,1026,194,58,136,98,-86.73084156955906,True,58788
2026-03-18T14:10:07+00:00,39.49094577692449,2.6990149822086096,135,2026-03-18T14:33:13.353283+00:00,1444,1,0.587,90.01,35.22,86.361,1,Start,1,195,39.4820072,2.6960426,1026,194,53,141,103,-91.73084156955906,True,58788
2026-03-18T14:10:08+00:00,39.49094172567129,2.6990263257175684,134,2026-03-18T14:33:13.353283+00:00,1444,1,1.073,91.082,64.38,114.834,1,Start,1,195,39.4820072,2.6960426,1026,194,53,141,103,-91.73084156955906,True,58788
2026-03-18T14:10:09+00:00,39.49093767441809,2.699037669226527,133,2026-03-18T14:33:13.353283+00:00,1444,1,1.073,92.155,64.38,114.834,1,Start,1,195,39.4820072,2.6960426,1026,195,52,143,105,-92.73084156955906,True,58788
2026-03-18T14:10:10+00:00,39.49093362316489,2.699049012735486,132,2026-03-18T14:33:13.353283+00:00,1444,1,1.073,93.227,64.38,114.834,1,Start,1,195,39.4820072,2.6960426,1026,195,52,143,105,-92.73084156955906,True,58788
2026-03-18T14:10:11+00:00,39.49092951603234,2.699057562276721,132,2026-03-18T14:33:13.353283+00:00,1444,1,0.864,94.091,51.84,121.902,1,Start,1,195,39.4820072,2.6960426,1025,195,52,143,105,-92.73084156955906,True,58731
2026-03-18T14:10:12+00:00,39.49092687573284,2.6990626752376556,134,2026-03-18T14:33:13.353283+00:00,1444,1,0.528,94.619,31.68,123.788,1,Start,1,195,39.4820072,2.6960426,1025,195,51,144,106,-93.73084156955906,True,58731
2026-03-18T14:10:13+00:00,39.49092423543334,2.6990677881985903,135,2026-03-18T14:33:13.353283+00:00,1444,1,0.528,95.147,31.68,123.788,1,Start,1,195,39.4820072,2.6960426,1025,195,53,142,104,-91.73084156955906,True,58731
2026-03-18T14:10:14+00:00,39.49092797935009,2.6990654412657022,136,2026-03-18T14:33:13.353283+00:00,1444,1,0.462,95.61,27.72,334.184,1,Start,1,195,39.4820072,2.6960426,1025,195,51,144,106,-93.73084156955906,True,58731
2026-03-18T14:10:15+00:00,39.49093172326684,2.699063094332814,137,2026-03-18T14:33:13.353283+00:00,1444,1,0.462,96.072,27.72,334.184,1,Start,1,195,39.4820072,2.6960426,1026,195,53,142,104,-91.73084156955906,True,58788
2026-03-18T14:10:16+00:00,39.49093546718359,2.699060747399926,138,2026-03-18T14:33:13.353283+00:00,1444,1,0.462,96.535,27.72,334.184,1,Start,1,195,39.4820072,2.6960426,1026,195,53,142,104,-91.73084156955906,True,58788
2026-03-18T14:10:17+00:00,39.490944205317646,2.6990644144825637,138,2026-03-18T14:33:13.353283+00:00,1444,1,1.021,97.556,61.26,17.945,1,Start,1,195,39.4820072,2.6960426,1027,195,48,147,109,-96.73084156955906,True,58846
2026-03-18T14:10:18+00:00,39.4909529434517,2.6990680815652013,139,2026-03-18T14:33:13.353283+00:00,1444,1,1.021,98.577,61.26,17.945,1,Start,1,195,39.4820072,2.6960426,1028,195,43,152,114,-101.73084156955906,True,58903
2026-03-18T14:10:19+00:00,39.49096168158576,2.699071748647839,140,2026-03-18T14:33:13.353283+00:00,1444,1,1.021,99.599,61.26,17.945,1,Start,1,195,39.4820072,2.6960426,1029,195,44,151,113,-100.73084156955906,True,58960
2026-03-18T14:10:20+00:00,39.490970419719815,2.6990754157304764,140,2026-03-18T14:33:13.353283+00:00,1444,1,1.021,100.62,61.26,17.945,1,Start,1,195,39.4820072,2.6960426,1030,195,44,151,113,-100.73084156955906,True,59018
2026-03-18T14:10:21+00:00,39.490978606045246,2.6990788243710995,128,2026-03-18T14:33:13.353283+00:00,1444,1,0.956,101.576,57.36,17.814,1,Start,1,195,39.4820072,2.6960426,1031,195,40,155,117,-104.73084156955906,True,59075
2026-03-18T14:10:22+00:00,39.49098679237068,2.6990822330117226,117,2026-03-18T14:33:13.353283+00:00,1444,1,0.956,102.532,57.36,17.814,1,Start,1,195,39.4820072,2.6960426,1032,195,37,158,120,-107.73084156955906,True,59132
2026-03-18T14:10:23+00:00,39.49099497869611,2.6990856416523457,105,2026-03-18T14:33:13.353283+00:00,1444,1,0.956,103.488,57.36,17.814,1,Start,1,195,39.4820072,2.6960426,1033,195,39,156,118,-105.73084156955906,True,59190
2026-03-18T14:10:24+00:00,39.49100316502154,2.6990890502929688,93,2026-03-18T14:33:13.353283+00:00,1444,1,0.956,104.444,57.36,17.814,1,Start,1,195,39.4820072,2.6960426,1034,195,39,156,118,-105.73084156955906,True,59247
2026-03-18T14:10:25+00:00,39.49101135134697,2.699092458933592,82,2026-03-18T14:33:13.353283+00:00,1444,1,0.956,105.401,57.36,17.814,1,Start,1,195,39.4820072,2.6960426,1035,195,36,159,121,-108.73084156955906,True,59304
2026-03-18T14:10:26+00:00,39.4910195376724,2.699095867574215,70,2026-03-18T14:33:13.353283+00:00,1444,1,0.956,106.357,57.36,17.814,1,Start,1,195,39.4820072,2.6960426,1036,195,41,154,116,-103.73084156955906,True,59361
2026-03-18T14:10:27+00:00,39.49102423153818,2.699099136516452,92,2026-03-18T14:33:13.353283+00:00,1444,1,0.593,106.949,35.58,28.256,1,Start,1,195,39.4820072,2.6960426,1036,195,41,154,116,-103.73084156955906,True,59361
2026-03-18T14:10:28+00:00,39.49102892540395,2.6991024054586887,115,2026-03-18T14:33:13.353283+00:00,1444,1,0.593,107.542,35.58,28.256,1,Start,1,195,39.4820072,2.6960426,1037,195,38,157,119,-106.73084156955906,True,59419
2026-03-18T14:10:29+00:00,39.491025069728494,2.699095783755183,137,2026-03-18T14:33:13.353283+00:00,1444,1,0.712,108.254,42.72,232.965,1,Start,1,195,39.4820072,2.6960426,1036,195,39,156,118,-105.73084156955906,True,59361
2026-03-18T14:10:30+00:00,39.49102565646171,2.6990998908877373,137,2026-03-18T14:33:13.353283+00:00,1444,1,0.358,108.612,21.48,79.512,1,Start,1,195,39.4820072,2.6960426,1037,195,38,157,119,-106.73084156955906,True,59419
2026-03-18T14:10:31+00:00,39.49102674610913,2.6991013577207923,135,2026-03-18T14:33:13.353283+00:00,1444,1,0.175,108.787,10.5,46.092,1,Start,1,195,39.4820072,2.6960426,1037,195,38,157,119,-106.73084156955906,True,59419
2026-03-18T14:10:32+00:00,39.49102783575654,2.6991028245538473,133,2026-03-18T14:33:13.353283+00:00,1444,1,0.175,108.961,10.5,46.092,1,Start,1,195,39.4820072,2.6960426,1037,195,38,157,119,-106.73084156955906,True,59419
2026-03-18T14:10:33+00:00,39.49102892540395,2.6991061354056,133,2026-03-18T14:33:13.353283+00:00,1444,1,0.309,109.27,18.54,66.903,1,Start,1,195,39.4820072,2.6960426,1037,195,38,157,119,-106.73084156955906,True,59419
2026-03-18T14:10:34+00:00,39.491030015051365,2.699109446257353,134,2026-03-18T14:33:13.353283+00:00,1444,1,0.309,109.579,18.54,66.903,1,Start,1,195,39.4820072,2.6960426,1037,195,38,157,119,-106.73084156955906,True,59419
2026-03-18T14:10:35+00:00,39.49103110469878,2.6991127571091056,134,2026-03-18T14:33:13.353283+00:00,1444,1,0.309,109.888,18.54,66.903,1,Start,1,195,39.4820072,2.6960426,1037,195,36,159,121,-108.73084156955906,True,59419
2026-03-18T14:10:36+00:00,39.49103219434619,2.6991160679608583,134,2026-03-18T14:33:13.353283+00:00,1444,1,0.309,110.197,18.54,66.903,1,Start,1,195,39.4820072,2.6960426,1038,195,36,159,121,-108.73084156955906,True,59476
2026-03-18T14:10:37+00:00,39.49103475082666,2.699118359014392,134,2026-03-18T14:33:13.353283+00:00,1444,1,0.346,110.543,20.76,34.668,1,Start,1,195,39.4820072,2.6960426,1038,195,36,159,121,-108.73084156955906,True,59476
2026-03-18T14:10:38+00:00,39.49103730730712,2.6991206500679255,134,2026-03-18T14:33:13.353283+00:00,1444,1,0.346,110.888,20.76,34.668,1,Start,1,195,39.4820072,2.6960426,1038,195,37,158,120,-107.73084156955906,True,59476
2026-03-18T14:10:39+00:00,39.49103986378759,2.699122941121459,134,2026-03-18T14:33:13.353283+00:00,1444,1,0.346,111.234,20.76,34.668,1,Start,1,195,39.4820072,2.6960426,1039,195,37,158,120,-107.73084156955906,True,59533
2026-03-18T14:10:40+00:00,39.49104242026806,2.699125232174993,133,2026-03-18T14:33:13.353283+00:00,1444,1,0.346,111.579,20.76,34.668,1,Start,1,195,39.4820072,2.6960426,1039,195,34,161,123,-110.73084156955906,True,59533
2026-03-18T14:10:41+00:00,39.491044976748526,2.699127523228526,133,2026-03-18T14:33:13.353283+00:00,1444,1,0.346,111.925,20.76,34.668,1,Start,1,195,39.4820072,2.6960426,1039,195,34,161,123,-110.73084156955906,True,59533
2026-03-18T14:10:42+00:00,39.49104753322899,2.6991298142820597,133,2026-03-18T14:33:13.353283+00:00,1444,1,0.346,112.271,20.76,34.668,1,Start,1,195,39.4820072,2.6960426,1040,195,34,161,123,-110.73084156955906,True,59591
2026-03-18T14:10:43+00:00,39.491047323681414,2.6991356816142797,135,2026-03-18T14:33:13.353283+00:00,1444,1,0.504,112.775,30.24,92.65,1,Start,1,195,39.4820072,2.6960426,1040,195,35,160,122,-109.73084156955906,True,59591
2026-03-18T14:10:44+00:00,39.491047114133835,2.6991415489465,137,2026-03-18T14:33:13.353283+00:00,1444,1,0.504,113.279,30.24,92.65,1,Start,1,195,39.4820072,2.6960426,1040,195,31,164,126,-113.73084156955906,True,59591
2026-03-18T14:10:45+00:00,39.49104071594775,2.6991458237171173,139,2026-03-18T14:33:13.353283+00:00,1444,1,0.8,114.079,48.0,152.724,1,Start,1,195,39.4820072,2.6960426,1039,195,32,163,125,-112.73084156955906,True,59533
2026-03-18T14:10:46+00:00,39.49103431776166,2.699150098487735,140,2026-03-18T14:33:13.353283+00:00,1444,1,0.8,114.88,48.0,152.724,1,Start,1,195,39.4820072,2.6960426,1039,195,33,162,124,-111.73084156955906,True,59533
2026-03-18T14:10:47+00:00,39.49102791957557,2.6991543732583523,142,2026-03-18T14:33:13.353283+00:00,1444,1,0.8,115.68,48.0,152.724,1,Start,1,195,39.4820072,2.6960426,1038,195,30,165,127,-114.73084156955906,True,59476
2026-03-18T14:10:48+00:00,39.491029204800725,2.699148003011942,143,2026-03-18T14:33:13.353283+00:00,1444,1,0.565,116.245,33.9,284.651,1,Start,1,195,39.4820072,2.6960426,1038,195,28,167,129,-116.73084156955906,True,59476
2026-03-18T14:10:49+00:00,39.49103049002588,2.6991416327655315,144,2026-03-18T14:33:13.353283+00:00,1444,1,0.565,116.81,33.9,284.651,1,Start,1,195,39.4820072,2.6960426,1038,195,29,166,128,-115.73084156955906,True,59476
2026-03-18T14:10:50+00:00,39.49103177525103,2.699135262519121,145,2026-03-18T14:33:13.353283+00:00,1444,1,0.565,117.375,33.9,284.651,1,Start,1,195,39.4820072,2.6960426,1038,195,26,169,131,-118.73084156955906,True,59476
2026-03-18T14:10:51+00:00,39.49103504419327,2.6991219352930784,145,2026-03-18T14:33:13.353283+00:00,1444,1,1.2,118.575,72.0,287.632,1,Start,1,195,39.4820072,2.6960426,1038,195,43,152,114,-101.73084156955906,True,59476
2026-03-18T14:10:52+00:00,39.491038313135505,2.6991086080670357,145,2026-03-18T14:33:13.353283+00:00,1444,1,1.2,119.775,72.0,287.632,1,Start,1,195,39.4820072,2.6960426,1038,195,56,139,101,-88.73084156955906,True,59476
2026-03-18T14:10:53+00:00,39.49104627594352,2.6990915089845657,145,2026-03-18T14:33:13.353283+00:00,1444,1,1.714,121.489,102.84,301.108,1,Start,1,195,39.4820072,2.6960426,1039,195,154,41,3,-9.269158430440939,True,2283
2026-03-18T14:10:54+00:00,39.49105423875153,2.699074409902096,146,2026-03-18T14:33:13.353283+00:00,1444,1,1.714,123.203,102.84,301.108,1,Start,1,195,39.4820072,2.6960426,1039,195,174,21,-17,-29.26915843044094,True,8438
2026-03-18T14:10:55+00:00,39.491062201559544,2.699057310819626,146,2026-03-18T14:33:13.353283+00:00,1444,1,1.714,124.916,102.84,301.108,1,Start,1,195,39.4820072,2.6960426,1040,194,195,1,-37,-50.26915843044094,True,59591
2026-03-18T14:10:56+00:00,39.49105633422732,2.6990471687167883,145,2026-03-18T14:33:13.353283+00:00,1444,1,1.088,126.004,65.28,233.143,1,Start,1,195,39.4820072,2.6960426,1039,194,190,4,-34,-45.26915843044094,True,59533
2026-03-18T14:10:57+00:00,39.4910504668951,2.6990370266139507,144,2026-03-18T14:33:13.353283+00:00,1444,1,1.088,127.092,65.28,233.143,1,Start,1,195,39.4820072,2.6960426,1038,194,165,29,-9,-20.26915843044094,True,3749
2026-03-18T14:10:58+00:00,39.491048119962215,2.699034847319126,144,2026-03-18T14:33:13.353283+00:00,1444,1,0.321,127.413,19.26,215.625,1,Start,1,195,39.4820072,2.6960426,1038,194,148,46,8,-3.269158430440939,True,1902
2026-03-18T14:10:59+00:00,39.491043258458376,2.6990358531475067,141,2026-03-18T14:33:13.353283+00:00,1444,1,0.547,127.96,32.82,170.928,1,Start,1,195,39.4820072,2.6960426,1037,194,148,46,8,-3.269158430440939,True,1900
