timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg,axis_angle_signed_deg,is_upwind,upwind_dist_remaining_m
2026-03-26T10:02:44+00:00,39.5278288051486,2.6889507472515106,125,2026-03-26T10:02:31.348059+00:00,0,1,2.73,34.336,163.8,14.719,1,Start,1,56,39.5307948,2.6975697,809,66,14,52,14,-2.922165149200339,True,1169
2026-03-26T10:02:45+00:00,39.527852553874254,2.688958835788071,124,2026-03-26T10:02:31.348059+00:00,0,1,2.73,37.066,163.8,14.719,1,Start,1,56,39.5307948,2.6975697,808,66,14,52,14,-2.922165149200339,True,1168
2026-03-26T10:02:46+00:00,39.52787630259991,2.6889669243246317,124,2026-03-26T10:02:31.348059+00:00,0,1,2.73,39.797,163.8,14.719,1,Start,1,56,39.5307948,2.6975697,806,66,15,51,13,-1.9221651492003389,True,1144
2026-03-26T10:02:47+00:00,39.52790005132556,2.688975012861192,124,2026-03-26T10:02:31.348059+00:00,0,1,2.73,42.527,163.8,14.719,1,Start,1,56,39.5307948,2.6975697,804,66,16,50,12,-0.9221651492003389,True,1122
2026-03-26T10:02:48+00:00,39.52792380005121,2.6889831013977528,123,2026-03-26T10:02:31.348059+00:00,0,1,2.73,45.257,163.8,14.719,1,Start,1,56,39.5307948,2.6975697,803,67,17,50,12,-0.07783485079966823,True,1105
2026-03-26T10:02:49+00:00,39.52794504817575,2.6889925450086594,124,2026-03-26T10:02:31.348059+00:00,0,1,2.498,47.755,149.88,18.922,1,Start,1,56,39.5307948,2.6975697,801,67,17,50,12,-0.07783485079966823,True,1102
2026-03-26T10:02:50+00:00,39.52796629630029,2.689001988619566,124,2026-03-26T10:02:31.348059+00:00,0,1,2.498,50.253,149.88,18.922,1,Start,1,56,39.5307948,2.6975697,799,67,18,49,11,-1.0778348507996682,True,1118
2026-03-26T10:02:51+00:00,39.52798754442483,2.689011432230473,124,2026-03-26T10:02:31.348059+00:00,0,1,2.498,52.75,149.88,18.922,1,Start,1,56,39.5307948,2.6975697,798,67,18,49,11,-1.0778348507996682,True,1116
2026-03-26T10:02:52+00:00,39.52800879254937,2.689020875841379,125,2026-03-26T10:02:31.348059+00:00,0,1,2.498,55.248,149.88,18.922,1,Start,1,56,39.5307948,2.6975697,796,67,18,49,11,-1.0778348507996682,True,1114
2026-03-26T10:02:53+00:00,39.52803004067391,2.6890303194522858,126,2026-03-26T10:02:31.348059+00:00,0,1,2.498,57.746,149.88,18.922,1,Start,1,56,39.5307948,2.6975697,794,67,19,48,10,-2.0778348507996682,True,1130
2026-03-26T10:02:54+00:00,39.52805128879845,2.6890397630631924,126,2026-03-26T10:02:31.348059+00:00,0,1,2.498,60.243,149.88,18.922,1,Start,1,56,39.5307948,2.6975697,793,67,20,47,9,-3.0778348507996682,True,1149
2026-03-26T10:02:55+00:00,39.528074716217816,2.689050072804094,126,2026-03-26T10:02:31.348059+00:00,0,1,2.751,62.994,165.06,18.749,1,Start,1,56,39.5307948,2.6975697,791,68,22,46,8,-5.077834850799668,True,1191
2026-03-26T10:02:56+00:00,39.52809814363718,2.6890603825449944,126,2026-03-26T10:02:31.348059+00:00,0,1,2.751,65.745,165.06,18.749,1,Start,1,56,39.5307948,2.6975697,789,68,24,44,6,-7.077834850799668,True,1237
2026-03-26T10:02:57+00:00,39.52812183089554,2.689078386873007,127,2026-03-26T10:02:31.348059+00:00,0,1,3.053,68.799,183.18,30.382,1,Start,1,56,39.5307948,2.6975697,787,68,25,43,5,-8.077834850799668,True,1261
2026-03-26T10:02:58+00:00,39.528145518153906,2.6890963912010193,127,2026-03-26T10:02:31.348059+00:00,0,1,3.053,71.852,183.18,30.382,1,Start,1,56,39.5307948,2.6975697,784,68,27,41,3,-10.077834850799668,True,1314
2026-03-26T10:02:59+00:00,39.52816920541227,2.689114395529032,128,2026-03-26T10:02:31.348059+00:00,0,1,3.053,74.905,183.18,30.381,1,Start,1,56,39.5307948,2.6975697,782,68,30,38,0,-13.077834850799668,True,1412
2026-03-26T10:03:00+00:00,39.52819289267063,2.689132399857044,128,2026-03-26T10:02:31.348059+00:00,0,1,3.053,77.958,183.18,30.381,1,Start,1,56,39.5307948,2.6975697,779,68,32,36,-2,-15.077834850799668,True,1485
2026-03-26T10:03:01+00:00,39.528216579928994,2.6891504041850567,129,2026-03-26T10:02:31.348059+00:00,0,1,3.053,81.011,183.18,30.381,1,Start,1,56,39.5307948,2.6975697,777,68,31,37,-1,-14.077834850799668,True,1441
2026-03-26T10:03:02+00:00,39.52823338564485,2.6891672937199473,130,2026-03-26T10:02:31.348059+00:00,0,1,2.364,83.376,141.84,37.781,1,Start,1,56,39.5307948,2.6975697,775,68,30,38,0,-13.077834850799668,True,1399
2026-03-26T10:03:03+00:00,39.52825019136071,2.689184183254838,132,2026-03-26T10:02:31.348059+00:00,0,1,2.364,85.74,141.84,37.781,1,Start,1,56,39.5307948,2.6975697,773,69,29,40,2,-12.077834850799668,True,1360
2026-03-26T10:03:04+00:00,39.528275756165385,2.689197426661849,133,2026-03-26T10:02:31.348059+00:00,0,1,3.061,88.801,183.66,21.78,1,Start,1,56,39.5307948,2.6975697,771,69,28,41,3,-11.077834850799668,True,1323
2026-03-26T10:03:05+00:00,39.52830132097006,2.68921067006886,133,2026-03-26T10:02:31.348059+00:00,0,1,3.061,91.862,183.66,21.78,1,Start,1,56,39.5307948,2.6975697,769,69,26,43,5,-9.077834850799668,True,1259
2026-03-26T10:03:06+00:00,39.52832688577473,2.689223913475871,134,2026-03-26T10:02:31.348059+00:00,0,1,3.061,94.924,183.66,21.78,1,Start,1,56,39.5307948,2.6975697,767,69,24,45,7,-7.077834850799668,True,1203
2026-03-26T10:03:07+00:00,39.528352450579405,2.689237156882882,134,2026-03-26T10:02:31.348059+00:00,0,1,3.061,97.985,183.66,21.78,1,Start,1,56,39.5307948,2.6975697,764,69,22,47,9,-5.077834850799668,True,1150
2026-03-26T10:03:08+00:00,39.52837801538408,2.689250400289893,135,2026-03-26T10:02:31.348059+00:00,0,1,3.061,101.046,183.66,21.78,1,Start,1,56,39.5307948,2.6975697,762,69,22,47,9,-5.077834850799668,True,1147
2026-03-26T10:03:09+00:00,39.52840064652264,2.689262763597071,135,2026-03-26T10:02:31.348059+00:00,0,1,2.731,103.777,163.86,22.849,1,Start,1,56,39.5307948,2.6975697,761,70,23,47,9,-6.077834850799668,True,1169
2026-03-26T10:03:10+00:00,39.5284232776612,2.689275126904249,135,2026-03-26T10:02:31.348059+00:00,0,1,2.731,106.507,163.86,22.849,1,Start,1,56,39.5307948,2.6975697,759,70,23,47,9,-6.077834850799668,True,1166
2026-03-26T10:03:11+00:00,39.52844495086798,2.689287352508732,135,2026-03-26T10:02:31.348059+00:00,0,1,2.628,109.136,157.68,23.513,1,Start,1,56,39.5307948,2.6975697,757,70,23,47,9,-6.077834850799668,True,1163
2026-03-26T10:03:12+00:00,39.528466624074746,2.689299578113215,134,2026-03-26T10:02:31.348059+00:00,0,1,2.628,111.764,157.68,23.513,1,Start,1,56,39.5307948,2.6975697,755,70,23,47,9,-6.077834850799668,True,1159
2026-03-26T10:03:13+00:00,39.52848829728152,2.689311803717698,134,2026-03-26T10:02:31.348059+00:00,0,1,2.628,114.392,157.68,23.513,1,Start,1,56,39.5307948,2.6975697,753,70,23,47,9,-6.077834850799668,True,1156
2026-03-26T10:03:14+00:00,39.528509970488294,2.6893240293221816,133,2026-03-26T10:02:31.348059+00:00,0,1,2.628,117.02,157.68,23.513,1,Start,1,56,39.5307948,2.6975697,751,70,24,46,8,-7.077834850799668,True,1177
2026-03-26T10:03:15+00:00,39.52853164369507,2.6893362549266646,133,2026-03-26T10:02:31.348059+00:00,0,1,2.628,119.648,157.68,23.513,1,Start,1,56,39.5307948,2.6975697,750,70,22,48,10,-5.077834850799668,True,1129
2026-03-26T10:03:16+00:00,39.528553316901835,2.6893484805311476,132,2026-03-26T10:02:31.348059+00:00,0,1,2.628,122.276,157.68,23.513,1,Start,1,56,39.5307948,2.6975697,748,71,21,50,12,-4.077834850799668,True,1104
2026-03-26T10:03:17+00:00,39.52857499010861,2.6893607061356306,132,2026-03-26T10:02:31.348059+00:00,0,1,2.628,124.905,157.68,23.513,1,Start,1,56,39.5307948,2.6975697,746,71,15,56,18,-1.9221651492003389,True,1059
2026-03-26T10:03:18+00:00,39.5285961125046,2.6893684174865484,132,2026-03-26T10:02:31.348059+00:00,0,1,2.44,127.345,146.4,15.727,1,Start,1,56,39.5307948,2.6975697,745,71,11,60,22,-5.922165149200339,True,1140
2026-03-26T10:03:19+00:00,39.528617234900594,2.6893761288374662,131,2026-03-26T10:02:31.348059+00:00,0,1,2.44,129.785,146.4,15.727,1,Start,1,56,39.5307948,2.6975697,743,71,9,62,24,-7.922165149200339,True,1186
2026-03-26T10:03:20+00:00,39.52863975078799,2.6893737295176834,131,2026-03-26T10:02:31.348059+00:00,0,1,2.512,132.297,150.72,355.301,1,Start,1,56,39.5307948,2.6975697,743,71,5,66,28,-11.922165149200339,True,1302
2026-03-26T10:03:21+00:00,39.52866226667538,2.6893713301979005,132,2026-03-26T10:02:31.348059+00:00,0,1,2.512,134.809,150.72,355.301,1,Start,1,56,39.5307948,2.6975697,742,71,4,67,29,-12.922165149200339,True,1334
2026-03-26T10:03:22+00:00,39.52868478256278,2.6893689308781177,132,2026-03-26T10:02:31.348059+00:00,0,1,2.512,137.321,150.72,355.301,1,Start,1,56,39.5307948,2.6975697,741,72,0,72,34,-16.92216514920034,True,1492
2026-03-26T10:03:23+00:00,39.52870729845017,2.689366531558335,132,2026-03-26T10:02:31.348059+00:00,0,1,2.512,139.833,150.72,355.301,1,Start,1,56,39.5307948,2.6975697,741,72,355,77,39,-21.92216514920034,True,1768
2026-03-26T10:03:24+00:00,39.52872981433757,2.689364132238552,132,2026-03-26T10:02:31.348059+00:00,0,1,2.512,142.345,150.72,355.301,1,Start,1,56,39.5307948,2.6975697,740,72,358,74,36,-18.92216514920034,True,1587
2026-03-26T10:03:25+00:00,39.52875233022496,2.689361732918769,132,2026-03-26T10:02:31.348059+00:00,0,1,2.512,144.857,150.72,355.301,1,Start,1,56,39.5307948,2.6975697,740,72,2,70,32,-14.922165149200339,True,1405
2026-03-26T10:03:26+00:00,39.52877484611235,2.6893593335989863,133,2026-03-26T10:02:31.348059+00:00,0,1,2.512,147.369,150.72,355.301,1,Start,1,56,39.5307948,2.6975697,739,72,11,61,23,-5.922165149200339,True,1131
2026-03-26T10:03:27+00:00,39.52879736199975,2.6893569342792034,133,2026-03-26T10:02:31.348059+00:00,0,1,2.512,149.882,150.72,355.301,1,Start,1,56,39.5307948,2.6975697,739,72,26,46,8,-9.077834850799668,True,1210
2026-03-26T10:03:28+00:00,39.52881172299385,2.6893640030175447,133,2026-03-26T10:02:31.348059+00:00,0,1,1.708,151.59,102.48,20.789,1,Start,1,56,39.5307948,2.6975697,737,73,26,47,9,-9.077834850799668,True,1207
2026-03-26T10:03:29+00:00,39.52882608398795,2.689371071755886,133,2026-03-26T10:02:31.348059+00:00,0,1,1.708,153.298,102.48,20.789,1,Start,1,56,39.5307948,2.6975697,736,73,37,36,-2,-20.07783485079967,True,1642
2026-03-26T10:03:30+00:00,39.52884044498205,2.6893781404942274,133,2026-03-26T10:02:31.348059+00:00,0,1,1.708,155.006,102.48,20.789,1,Start,1,56,39.5307948,2.6975697,735,73,49,24,-14,-32.07783485079967,True,2910
2026-03-26T10:03:31+00:00,39.52884488739073,2.689391216263175,133,2026-03-26T10:02:31.348059+00:00,0,1,1.225,156.231,73.5,66.227,1,Start,1,56,39.5307948,2.6975697,734,73,49,24,-14,-32.07783485079967,True,2906
2026-03-26T10:03:32+00:00,39.528849329799414,2.6894042920321226,133,2026-03-26T10:02:31.348059+00:00,0,1,1.225,157.457,73.5,66.227,1,Start,1,56,39.5307948,2.6975697,733,73,61,12,-26,42.50610847342227,True,10004
2026-03-26T10:03:33+00:00,39.52884469181299,2.6894305273890495,133,2026-03-26T10:02:31.348059+00:00,0,1,2.308,159.765,138.48,102.909,1,Start,1,56,39.5307948,2.6975697,731,73,66,7,-31,37.50610847342227,True,4571
2026-03-26T10:03:34+00:00,39.52884005382657,2.6894567627459764,134,2026-03-26T10:02:31.348059+00:00,0,1,2.308,162.073,138.48,102.909,1,Start,1,56,39.5307948,2.6975697,729,73,81,8,-30,22.506108473422273,True,1778
2026-03-26T10:03:35+00:00,39.52883541584015,2.6894829981029034,134,2026-03-26T10:02:31.348059+00:00,0,1,2.308,164.382,138.48,102.909,1,Start,1,56,39.5307948,2.6975697,727,73,88,15,-23,15.506108473422273,True,1403
2026-03-26T10:03:36+00:00,39.52883077785373,2.6895092334598303,134,2026-03-26T10:02:31.348059+00:00,0,1,2.308,166.69,138.48,102.909,1,Start,1,56,39.5307948,2.6975697,725,72,98,26,-12,5.506108473422273,True,1101
2026-03-26T10:03:37+00:00,39.528826139867306,2.689535468816757,135,2026-03-26T10:02:31.348059+00:00,0,1,2.308,168.999,138.48,102.909,1,Start,1,56,39.5307948,2.6975697,723,72,101,29,-9,2.506108473422273,True,1037
2026-03-26T10:03:38+00:00,39.52882150188088,2.689561704173684,135,2026-03-26T10:02:31.348059+00:00,0,1,2.308,171.307,138.48,102.909,1,Start,1,56,39.5307948,2.6975697,721,72,100,28,-10,3.506108473422273,True,1053
2026-03-26T10:03:39+00:00,39.52881905436516,2.689584469422698,135,2026-03-26T10:02:31.348059+00:00,0,1,1.971,173.278,118.26,97.935,1,Start,1,56,39.5307948,2.6975697,719,72,95,23,-15,8.506108473422273,True,1163
2026-03-26T10:03:40+00:00,39.52881660684943,2.689607234671712,135,2026-03-26T10:02:31.348059+00:00,0,1,1.971,175.25,118.26,97.935,1,Start,1,56,39.5307948,2.6975697,717,72,87,15,-23,16.506108473422273,True,1425
2026-03-26T10:03:41+00:00,39.528814159333706,2.689629999920726,134,2026-03-26T10:02:31.348059+00:00,0,1,1.971,177.221,118.26,97.935,1,Start,1,56,39.5307948,2.6975697,716,72,85,13,-25,18.506108473422273,True,1515
2026-03-26T10:03:42+00:00,39.52881171181798,2.6896527651697397,134,2026-03-26T10:02:31.348059+00:00,0,1,1.971,179.192,118.26,97.935,1,Start,1,56,39.5307948,2.6975697,714,72,75,3,-35,28.506108473422273,True,2286
2026-03-26T10:03:43+00:00,39.528809264302254,2.6896755304187536,134,2026-03-26T10:02:31.348059+00:00,0,1,1.971,181.164,118.26,97.935,1,Start,1,56,39.5307948,2.6975697,712,72,69,3,-35,34.50610847342227,True,3369
2026-03-26T10:03:44+00:00,39.52881848439574,2.689683912321925,134,2026-03-26T10:02:31.348059+00:00,0,1,1.252,182.416,75.12,35.038,1,Start,1,56,39.5307948,2.6975697,711,72,58,14,-24,-41.07783485079967,True,7247
2026-03-26T10:03:45+00:00,39.52884003786104,2.6896905220512832,134,2026-03-26T10:02:31.348059+00:00,0,1,2.463,184.879,147.78,13.308,1,Start,1,56,39.5307948,2.6975697,710,72,48,24,-14,-31.07783485079967,True,2635
2026-03-26T10:03:46+00:00,39.52886159132634,2.6896971317806413,134,2026-03-26T10:02:31.348059+00:00,0,1,2.463,187.342,147.78,13.308,1,Start,1,56,39.5307948,2.6975697,709,72,32,40,2,-15.077834850799668,True,1352
2026-03-26T10:03:47+00:00,39.528883144791635,2.6897037415099994,134,2026-03-26T10:02:31.348059+00:00,0,1,2.463,189.804,147.78,13.308,1,Start,1,56,39.5307948,2.6975697,707,73,23,50,12,-6.077834850799668,True,1086
2026-03-26T10:03:48+00:00,39.52890469825694,2.689710351239358,133,2026-03-26T10:02:31.348059+00:00,0,1,2.463,192.267,147.78,13.308,1,Start,1,56,39.5307948,2.6975697,706,73,15,58,20,-1.9221651492003389,True,1002
2026-03-26T10:03:49+00:00,39.52892625172223,2.689716960968716,133,2026-03-26T10:02:31.348059+00:00,0,1,2.463,194.73,147.78,13.308,1,Start,1,56,39.5307948,2.6975697,705,73,13,60,22,-3.922165149200339,True,1038
2026-03-26T10:03:50+00:00,39.528947805187535,2.689723570698074,133,2026-03-26T10:02:31.348059+00:00,0,1,2.463,197.193,147.78,13.308,1,Start,1,56,39.5307948,2.6975697,704,73,13,60,22,-3.922165149200339,True,1036
2026-03-26T10:03:51+00:00,39.52896935865283,2.689730180427432,133,2026-03-26T10:02:31.348059+00:00,0,1,2.463,199.655,147.78,13.308,1,Start,1,56,39.5307948,2.6975697,702,73,13,60,22,-3.922165149200339,True,1033
2026-03-26T10:03:52+00:00,39.52899190597236,2.689736159518361,132,2026-03-26T10:02:31.348059+00:00,0,1,2.559,202.214,153.54,11.559,1,Start,1,56,39.5307948,2.6975697,701,73,13,60,22,-3.922165149200339,True,1032
2026-03-26T10:03:53+00:00,39.52901445329189,2.68974213860929,130,2026-03-26T10:02:31.348059+00:00,0,1,2.559,204.773,153.54,11.559,1,Start,1,56,39.5307948,2.6975697,700,74,13,61,23,-3.922165149200339,True,1031
2026-03-26T10:03:54+00:00,39.529037000611424,2.689748117700219,129,2026-03-26T10:02:31.348059+00:00,0,1,2.559,207.333,153.54,11.559,1,Start,1,56,39.5307948,2.6975697,699,74,13,61,23,-3.922165149200339,True,1029
2026-03-26T10:03:55+00:00,39.529057620093226,2.689754775326167,129,2026-03-26T10:02:31.348059+00:00,0,1,2.363,209.695,141.78,13.984,1,Start,1,56,39.5307948,2.6975697,698,74,13,61,23,-3.922165149200339,True,1028
2026-03-26T10:03:56+00:00,39.52907823957503,2.6897614329521145,129,2026-03-26T10:02:31.348059+00:00,0,1,2.363,212.058,141.78,13.984,1,Start,1,56,39.5307948,2.6975697,696,74,13,61,23,-3.922165149200339,True,1025
2026-03-26T10:03:57+00:00,39.52909885905683,2.6897680905780623,129,2026-03-26T10:02:31.348059+00:00,0,1,2.363,214.421,141.78,13.984,1,Start,1,56,39.5307948,2.6975697,695,74,13,61,23,-3.922165149200339,True,1023
2026-03-26T10:03:58+00:00,39.52911947853863,2.6897747482040097,129,2026-03-26T10:02:31.348059+00:00,0,1,2.363,216.784,141.78,13.984,1,Start,1,56,39.5307948,2.6975697,694,74,14,60,22,-2.922165149200339,True,1003
2026-03-26T10:03:59+00:00,39.529140098020434,2.6897814058299576,129,2026-03-26T10:02:31.348059+00:00,0,1,2.363,219.147,141.78,13.984,1,Start,1,56,39.5307948,2.6975697,693,75,14,61,23,-2.922165149200339,True,1001
2026-03-26T10:04:00+00:00,39.52916071750224,2.689788063455905,129,2026-03-26T10:02:31.348059+00:00,0,1,2.363,221.509,141.78,13.984,1,Start,1,56,39.5307948,2.6975697,692,75,14,61,23,-2.922165149200339,True,1000
2026-03-26T10:04:01+00:00,39.52918133698404,2.689794721081853,129,2026-03-26T10:02:31.348059+00:00,0,1,2.363,223.872,141.78,13.984,1,Start,1,56,39.5307948,2.6975697,691,75,15,60,22,-1.9221651492003389,True,981
2026-03-26T10:04:02+00:00,39.52920286323536,2.689802295274355,129,2026-03-26T10:02:31.348059+00:00,0,1,2.48,226.352,148.8,15.184,1,Start,1,56,39.5307948,2.6975697,689,75,15,60,22,-1.9221651492003389,True,978
2026-03-26T10:04:03+00:00,39.52922438948669,2.6898098694668575,129,2026-03-26T10:02:31.348059+00:00,0,1,2.48,228.833,148.8,15.184,1,Start,1,56,39.5307948,2.6975697,688,75,15,60,22,-1.9221651492003389,True,977
2026-03-26T10:04:04+00:00,39.52924591573802,2.6898174436593596,129,2026-03-26T10:02:31.348059+00:00,0,1,2.48,231.313,148.8,15.184,1,Start,1,56,39.5307948,2.6975697,687,75,15,60,22,-1.9221651492003389,True,975
2026-03-26T10:04:05+00:00,39.52926744198935,2.689825017851862,129,2026-03-26T10:02:31.348059+00:00,0,1,2.48,233.793,148.8,15.184,1,Start,1,56,39.5307948,2.6975697,686,76,15,61,23,-1.9221651492003389,True,974
2026-03-26T10:04:06+00:00,39.52928896824067,2.689832592044364,129,2026-03-26T10:02:31.348059+00:00,0,1,2.48,236.273,148.8,15.184,1,Start,1,56,39.5307948,2.6975697,684,76,15,61,23,-1.9221651492003389,True,971
2026-03-26T10:04:07+00:00,39.529310494492,2.6898401662368667,128,2026-03-26T10:02:31.348059+00:00,0,1,2.48,238.753,148.8,15.184,1,Start,1,56,39.5307948,2.6975697,683,76,15,61,23,-1.9221651492003389,True,970
2026-03-26T10:04:08+00:00,39.529332020743325,2.689847740429369,128,2026-03-26T10:02:31.348059+00:00,0,1,2.48,241.234,148.8,15.184,1,Start,1,56,39.5307948,2.6975697,682,76,15,61,23,-1.9221651492003389,True,968
2026-03-26T10:04:09+00:00,39.529353546994656,2.6898553146218713,128,2026-03-26T10:02:31.348059+00:00,0,1,2.48,243.714,148.8,15.184,1,Start,1,56,39.5307948,2.6975697,681,76,16,60,22,-0.9221651492003389,True,950
2026-03-26T10:04:10+00:00,39.52937507324598,2.6898628888143734,128,2026-03-26T10:02:31.348059+00:00,0,1,2.48,246.194,148.8,15.184,1,Start,1,56,39.5307948,2.6975697,680,77,17,60,22,-0.07783485079966823,True,935
2026-03-26T10:04:11+00:00,39.52939659949731,2.689870463006876,128,2026-03-26T10:02:31.348059+00:00,0,1,2.48,248.674,148.8,15.184,1,Start,1,56,39.5307948,2.6975697,678,77,18,59,21,-1.0778348507996682,True,948
2026-03-26T10:04:12+00:00,39.529418125748634,2.689878037199378,128,2026-03-26T10:02:31.348059+00:00,0,1,2.48,251.154,148.8,15.184,1,Start,1,56,39.5307948,2.6975697,677,77,19,58,20,-2.0778348507996682,True,964
2026-03-26T10:04:13+00:00,39.52943874523043,2.689889583270997,127,2026-03-26T10:02:31.348059+00:00,0,1,2.497,253.652,149.82,23.359,1,Start,1,56,39.5307948,2.6975697,676,77,21,56,18,-4.077834850799668,True,998
2026-03-26T10:04:14+00:00,39.52945936471224,2.6899011293426156,126,2026-03-26T10:02:31.348059+00:00,0,1,2.497,256.149,149.82,23.359,1,Start,1,56,39.5307948,2.6975697,674,77,23,54,16,-6.077834850799668,True,1035
2026-03-26T10:04:15+00:00,39.52947998419404,2.6899126754142344,126,2026-03-26T10:02:31.348059+00:00,0,1,2.497,258.647,149.82,23.359,1,Start,1,56,39.5307948,2.6975697,673,77,25,52,14,-8.077834850799668,True,1078
2026-03-26T10:04:16+00:00,39.52950060367584,2.689924221485853,125,2026-03-26T10:02:31.348059+00:00,0,1,2.497,261.144,149.82,23.359,1,Start,1,56,39.5307948,2.6975697,671,78,27,51,13,-10.077834850799668,True,1125
2026-03-26T10:04:17+00:00,39.52951930729406,2.6899398118257523,125,2026-03-26T10:02:31.348059+00:00,0,1,2.472,263.617,148.32,32.737,1,Start,1,56,39.5307948,2.6975697,670,78,29,49,11,-12.077834850799668,True,1179
2026-03-26T10:04:18+00:00,39.52953801091228,2.6899554021656513,125,2026-03-26T10:02:31.348059+00:00,0,1,2.472,266.089,148.32,32.737,1,Start,1,56,39.5307948,2.6975697,668,78,30,48,10,-13.077834850799668,True,1206
2026-03-26T10:04:19+00:00,39.5295567145305,2.6899709925055504,125,2026-03-26T10:02:31.348059+00:00,0,1,2.472,268.562,148.32,32.737,1,Start,1,56,39.5307948,2.6975697,666,78,31,47,9,-14.077834850799668,True,1235
2026-03-26T10:04:20+00:00,39.52957541814872,2.6899865828454494,124,2026-03-26T10:02:31.348059+00:00,0,1,2.472,271.034,148.32,32.737,1,Start,1,56,39.5307948,2.6975697,664,78,31,47,9,-14.077834850799668,True,1231
2026-03-26T10:04:21+00:00,39.52959412176694,2.6900021731853485,124,2026-03-26T10:02:31.348059+00:00,0,1,2.472,273.507,148.32,32.737,1,Start,1,56,39.5307948,2.6975697,663,78,32,46,8,-15.077834850799668,True,1264
2026-03-26T10:04:22+00:00,39.529612825385165,2.6900177635252476,124,2026-03-26T10:02:31.348059+00:00,0,1,2.472,275.979,148.32,32.737,1,Start,1,56,39.5307948,2.6975697,661,79,30,49,11,-13.077834850799668,True,1194
