timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg,axis_angle_signed_deg,is_upwind,upwind_dist_remaining_m
2026-05-12T11:57:47+00:00,43.514185468666255,16.376406052149832,120,2026-05-12T12:09:37.993274+00:00,811,1,1.905,202.472,114.3,192.185,1,Start,Finish,245,43.5109103500155,16.363974050014804,1067,250,193,57,,,False,
2026-05-12T11:57:48+00:00,43.51416871882975,16.376401064917445,120,2026-05-12T12:09:37.993274+00:00,811,1,1.905,204.378,114.3,192.185,1,Start,Finish,245,43.5109103500155,16.363974050014804,1066,250,192,58,,,False,
2026-05-12T11:57:49+00:00,43.51415196899325,16.376396077685058,120,2026-05-12T12:09:37.993274+00:00,811,1,1.905,206.283,114.3,192.185,1,Start,Finish,245,43.5109103500155,16.363974050014804,1065,250,191,59,,,False,
2026-05-12T11:57:50+00:00,43.51413521915674,16.37639109045267,121,2026-05-12T12:09:37.993274+00:00,811,1,1.905,208.189,114.3,192.185,1,Start,Finish,245,43.5109103500155,16.363974050014804,1064,250,191,59,,,False,
2026-05-12T11:57:51+00:00,43.51411846932024,16.376386103220284,122,2026-05-12T12:09:37.993274+00:00,811,1,1.905,210.094,114.3,192.185,1,Start,Finish,245,43.5109103500155,16.363974050014804,1063,250,190,60,,,False,
2026-05-12T11:57:52+00:00,43.51410171948373,16.376381115987897,122,2026-05-12T12:09:37.993274+00:00,811,1,1.905,212.0,114.3,192.185,1,Start,Finish,245,43.5109103500155,16.363974050014804,1062,250,190,60,,,False,
2026-05-12T11:57:53+00:00,43.514084592461586,16.376379523426294,122,2026-05-12T12:09:37.993274+00:00,811,1,1.909,213.908,114.54,183.858,1,Start,Finish,245,43.5109103500155,16.363974050014804,1061,251,190,61,,,False,
2026-05-12T11:57:54+00:00,43.51406746543944,16.37637793086469,122,2026-05-12T12:09:37.993274+00:00,811,1,1.909,215.817,114.54,183.858,1,Start,Finish,245,43.5109103500155,16.363974050014804,1060,251,190,61,,,False,
2026-05-12T11:57:55+00:00,43.51405033841729,16.37637633830309,122,2026-05-12T12:09:37.993274+00:00,811,1,1.909,217.726,114.54,183.858,1,Start,Finish,245,43.5109103500155,16.363974050014804,1059,251,190,61,,,False,
2026-05-12T11:57:56+00:00,43.51403287611902,16.376371532678604,122,2026-05-12T12:09:37.993274+00:00,811,1,1.98,219.706,118.8,191.287,1,Start,Finish,245,43.5109103500155,16.363974050014804,1058,251,189,62,,,False,
2026-05-12T11:57:57+00:00,43.514015413820744,16.37636672705412,122,2026-05-12T12:09:37.993274+00:00,811,1,1.98,221.686,118.8,191.287,1,Start,Finish,245,43.5109103500155,16.363974050014804,1057,251,190,61,,,False,
2026-05-12T11:57:58+00:00,43.51399795152247,16.376361921429634,122,2026-05-12T12:09:37.993274+00:00,811,1,1.98,223.666,118.8,191.287,1,Start,Finish,245,43.5109103500155,16.363974050014804,1056,251,190,61,,,False,
2026-05-12T11:57:59+00:00,43.513980489224195,16.37635711580515,122,2026-05-12T12:09:37.993274+00:00,811,1,1.98,225.646,118.8,191.287,1,Start,Finish,245,43.5109103500155,16.363974050014804,1055,251,191,60,,,False,
2026-05-12T11:58:00+00:00,43.51396302692592,16.376352310180664,122,2026-05-12T12:09:37.993274+00:00,811,1,1.98,227.626,118.8,191.287,1,Start,Finish,245,43.5109103500155,16.363974050014804,1054,251,192,59,,,False,
2026-05-12T11:58:01+00:00,43.51394556462765,16.37634750455618,122,2026-05-12T12:09:37.993274+00:00,811,1,1.98,229.606,118.8,191.287,1,Start,Finish,245,43.5109103500155,16.363974050014804,1053,251,193,58,,,False,
2026-05-12T11:58:02+00:00,43.51392896845937,16.3763420144096,121,2026-05-12T12:09:37.993274+00:00,811,1,1.898,231.504,113.88,193.491,1,Start,Finish,245,43.5109103500155,16.363974050014804,1052,251,193,58,,,False,
2026-05-12T11:58:03+00:00,43.51391237229109,16.376336524263024,120,2026-05-12T12:09:37.993274+00:00,811,1,1.898,233.402,113.88,193.491,1,Start,Finish,245,43.5109103500155,16.363974050014804,1051,251,194,57,,,False,
